 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  39.98000 ,    -0.416873377270349E-02 ,     0.378982662145937E-02 ,     0.615671755861539E-02 ,     0.974569742375121E-03 ,    -0.794834670900009E-02 ,    -0.626028365771781E-02 ,     0.230847363709562E-02 ,     0.136446724098571E-02 ,     0.340374956279182E-03 ,    -0.757808290823751E-04 , 
  40.00000 ,    -0.112185817124798E-02 ,     0.136782142902096E-02 ,     0.811489164212361E-03 ,     0.179498666093771E-02 ,    -0.632864576127082E-02 ,    -0.487873969943280E-02 ,     0.179534493493311E-02 ,    -0.101499264054829E-02 ,    -0.691143334626468E-03 ,    -0.908799277437657E-04 , 
  40.02000 ,     0.127992736740253E-02 ,    -0.312748865464306E-02 ,    -0.660840026674005E-02 ,     0.152594218873391E-02 ,    -0.316997880180278E-02 ,     0.461180114196313E-03 ,     0.821353852602544E-03 ,     0.143934835142755E-02 ,    -0.265297597131372E-02 ,     0.420465015243267E-03 , 
  40.04000 ,     0.159925784144063E-02 ,    -0.469524504052110E-02 ,    -0.769031345961608E-02 ,     0.207942388938329E-03 ,    -0.164049580984076E-02 ,     0.528122015190468E-02 ,     0.550510009334051E-03 ,     0.571018560574582E-02 ,    -0.335193641123973E-02 ,     0.711148790446434E-03 , 
  40.06000 ,     0.473798563802121E-03 ,    -0.201731244777228E-02 ,    -0.111653457630713E-02 ,    -0.116874272679053E-02 ,    -0.348313244334011E-02 ,     0.552915629736180E-02 ,     0.114093166093066E-02 ,     0.801266304057529E-02 ,    -0.188979770259945E-02 ,     0.239807948102059E-03 , 
  40.08000 ,    -0.445739560528787E-03 ,     0.124900610372723E-02 ,     0.603291835369702E-02 ,    -0.148738148985301E-02 ,    -0.705082120362817E-02 ,     0.145514704999079E-02 ,     0.151288692867546E-02 ,     0.700023973523349E-02 ,     0.253406841767067E-03 ,    -0.564916803590192E-03 , 
  40.10000 ,    -0.371581490707825E-03 ,     0.110211270659843E-02 ,     0.655960552644800E-02 ,    -0.483418861277135E-03 ,    -0.885026709520463E-02 ,    -0.306167762034136E-02 ,     0.714247163586749E-03 ,     0.396997136094870E-02 ,     0.905226799319984E-03 ,    -0.771452985063145E-03 , 
  40.12000 ,     0.284421666917536E-04 ,    -0.194100438466038E-02 ,     0.131598230919546E-02 ,     0.101174529690540E-02 ,    -0.706205162715084E-02 ,    -0.459023804300124E-02 ,    -0.750425039367840E-03 ,     0.912754872996917E-03 ,    -0.290647353213574E-03 ,    -0.928443937335035E-04 , 
  40.14000 ,    -0.203291897851550E-03 ,    -0.358415802720651E-02 ,    -0.223393798280857E-02 ,     0.180026901343789E-02 ,    -0.336217225979976E-02 ,    -0.308448345664911E-02 ,    -0.133442595410574E-02 ,    -0.936992934828443E-03 ,    -0.148925821966197E-02 ,     0.695267120532663E-03 , 
  40.16000 ,    -0.966063449200511E-03 ,    -0.111363799772460E-02 ,     0.760736076414734E-03 ,     0.136206070160586E-02 ,    -0.116582013675682E-02 ,    -0.937102928008461E-03 ,    -0.254421395010674E-03 ,    -0.106545565987250E-02 ,    -0.862851264192466E-03 ,     0.628784913158565E-03 , 
  40.18000 ,    -0.125410773399202E-02 ,     0.316090547149150E-02 ,     0.653656421601568E-02 ,     0.266095316423146E-03 ,    -0.217499221740340E-02 ,     0.851907555608847E-04 ,     0.142368626098956E-02 ,     0.570958324628600E-03 ,     0.116024600741245E-02 ,    -0.275215994848172E-03 , 
  40.20000 ,    -0.581102027015299E-03 ,     0.459980062492573E-02 ,     0.719140206513505E-02 ,    -0.408980307307278E-03 ,    -0.479584635003801E-02 ,     0.329196877806154E-03 ,     0.180809804020622E-02 ,     0.302545987520366E-02 ,     0.228530926750476E-02 ,    -0.960504772167428E-03 , 
  40.22000 ,     0.194731273769621E-03 ,     0.186664966239646E-02 ,     0.498367363927378E-03 ,    -0.907276345799866E-04 ,    -0.592733687197264E-02 ,     0.934507919067163E-03 ,     0.256295453460440E-03 ,     0.412320106259791E-02 ,     0.978148343704437E-03 ,    -0.531432075497214E-03 , 
  40.24000 ,    -0.132612354437867E-03 ,    -0.130574878222864E-02 ,    -0.663576666529224E-02 ,     0.777347626417231E-03 ,    -0.413236870559815E-02 ,     0.194366958993745E-02 ,    -0.186306510379178E-02 ,     0.194388582837472E-02 ,    -0.168867582565643E-02 ,     0.636100193348539E-03 , 
  40.26000 ,    -0.134701631363770E-02 ,    -0.462801261164418E-03 ,    -0.558391491768323E-02 ,     0.118577108702759E-02 ,    -0.961218412236939E-03 ,     0.235438404380879E-02 ,    -0.263641499316361E-02 ,    -0.288577836983490E-02 ,    -0.312432263801640E-02 ,     0.118898440546596E-02 , 
  40.28000 ,    -0.151048840437426E-02 ,     0.417142098513629E-02 ,     0.386714534961599E-02 ,     0.530191756008474E-03 ,     0.709008576756083E-03 ,     0.176740157358122E-02 ,    -0.166157922673620E-02 ,    -0.697496978778856E-02 ,    -0.204307582004691E-02 ,     0.254056175529257E-03 , 
  40.30000 ,     0.108786946141989E-02 ,     0.770260799611191E-02 ,     0.124223993391034E-01 ,    -0.805652239111267E-03 ,    -0.528065662505670E-03 ,     0.115084345908144E-02 ,    -0.349392653809253E-03 ,    -0.725273600037578E-02 ,     0.178985433623974E-03 ,    -0.152911684934869E-02 , 
  40.32000 ,     0.563533466060805E-02 ,     0.612631340347190E-02 ,     0.109523832733939E-01 ,    -0.178239105060931E-02 ,    -0.337284837596460E-02 ,     0.154793092618987E-02 ,    -0.169496293224903E-03 ,    -0.451502242079532E-02 ,     0.112333863364103E-02 ,    -0.256917413794616E-02 , 
  40.34000 ,     0.885128566786911E-02 ,     0.996082226068869E-03 ,     0.386368632455933E-03 ,    -0.162422731113645E-02 ,    -0.503009081624873E-02 ,     0.247009044915482E-02 ,    -0.939385084159431E-03 ,    -0.312691230030500E-02 ,     0.273310341338199E-04 ,    -0.191421670919593E-02 , 
  40.36000 ,     0.783039571093048E-02 ,    -0.228521294289408E-02 ,    -0.919243722293918E-02 ,    -0.472369730255068E-03 ,    -0.345391778606347E-02 ,     0.233279451780052E-02 ,    -0.118820631921671E-02 ,    -0.634194921601916E-02 ,    -0.152723425111912E-02 ,    -0.188981620525211E-03 , 
  40.38000 ,     0.301467980844470E-02 ,    -0.598753355445150E-03 ,    -0.927814235334896E-02 ,     0.802258156650015E-03 ,     0.131918924587369E-02 ,     0.655653873799921E-03 ,    -0.140377790234164E-03 ,    -0.120091945551588E-01 ,    -0.165184833937951E-02 ,     0.108712843558367E-02 , 
  40.40000 ,    -0.185632240168466E-02 ,     0.346835543016304E-02 ,    -0.162619568918667E-02 ,     0.140637476903528E-02 ,     0.743688123745936E-02 ,    -0.813826267861473E-03 ,     0.111814569185884E-02 ,    -0.139320092218611E-01 ,    -0.466043484542845E-03 ,     0.102429243208038E-02 , 
  40.42000 ,    -0.303781213155857E-02 ,     0.484305704567199E-02 ,     0.449236732110674E-02 ,     0.127126152432711E-02 ,     0.123867055859568E-01 ,     0.105107601881164E-03 ,     0.806162862342216E-03 ,    -0.831333504320495E-02 ,     0.471163788941556E-04 ,     0.105370700656583E-03 , 
  40.44000 ,    -0.191318480275194E-03 ,     0.195776942288812E-02 ,     0.293690297998411E-02 ,     0.967612475878184E-03 ,     0.141539744212733E-01 ,     0.309304658058562E-02 ,    -0.132460908687517E-02 ,     0.130996127307215E-02 ,    -0.151645282559250E-02 ,    -0.533595954474297E-03 , 
  40.46000 ,     0.350195009470575E-02 ,    -0.158377516818273E-02 ,    -0.290032782650863E-02 ,     0.103288185414214E-02 ,     0.120088578593455E-01 ,     0.490183062788062E-02 ,    -0.336634756894110E-02 ,     0.651827238348984E-02 ,    -0.410427254781238E-02 ,    -0.380718687665878E-03 , 
  40.48000 ,     0.461642162501796E-02 ,    -0.156113909284881E-02 ,    -0.481238120209584E-02 ,     0.140964940135660E-02 ,     0.687992781715728E-02 ,     0.251640193617597E-02 ,    -0.315416147620173E-02 ,     0.211654007000937E-02 ,    -0.513882486859669E-02 ,     0.286864531538972E-04 , 
  40.50000 ,     0.278386451611905E-02 ,     0.163413760698551E-02 ,     0.322202136093987E-03 ,     0.153993012013381E-02 ,     0.107317790060473E-02 ,    -0.328492029366227E-02 ,    -0.664440570647813E-03 ,    -0.827105276576614E-02 ,    -0.327770018823651E-02 ,    -0.104845384199234E-03 , 
  40.52000 ,     0.690439505482345E-03 ,     0.345756311481351E-02 ,     0.700510770222352E-02 ,     0.987416326615290E-03 ,    -0.286062676504313E-02 ,    -0.808633595611353E-02 ,     0.181698809449453E-02 ,    -0.152357686231529E-01 ,     0.803367910811109E-04 ,    -0.847599055547490E-03 , 
  40.54000 ,     0.929917594285020E-03 ,     0.887241868364946E-03 ,     0.775978514206348E-02 ,    -0.597814526514897E-04 ,    -0.362530742957525E-02 ,    -0.795052019140158E-02 ,     0.205029529639819E-02 ,    -0.125419298186956E-01 ,     0.221951390417212E-02 ,    -0.145145115411900E-02 , 
  40.56000 ,     0.313966079407955E-02 ,    -0.353119435484160E-02 ,     0.191988352819101E-02 ,    -0.913191046974844E-03 ,    -0.194363357594251E-02 ,    -0.327648707042377E-02 ,     0.160502029204717E-03 ,    -0.302012787079409E-02 ,     0.185725199676883E-02 ,    -0.120448493400630E-02 , 
  40.58000 ,     0.444172970997911E-02 ,    -0.435769406056892E-02 ,    -0.370685946504014E-02 ,    -0.100788989480733E-02 ,     0.144260692506440E-03 ,     0.173406330751928E-02 ,    -0.163353790748366E-02 ,     0.451309421170185E-02 ,     0.214309364325600E-03 ,    -0.200799260470198E-03 , 
  40.60000 ,     0.262303400475348E-02 ,     0.266384109006558E-03 ,    -0.287441434448940E-02 ,    -0.407007866146285E-03 ,     0.912478975172660E-03 ,     0.338170437587610E-02 ,    -0.152288570837630E-02 ,     0.392438935172626E-02 ,    -0.611876297922629E-03 ,     0.798899759113862E-03 , 
  40.62000 ,    -0.138847366659962E-02 ,     0.598691553474646E-02 ,     0.287528450512029E-02 ,     0.287129810944639E-03 ,     0.118208407606481E-03 ,     0.186488684466483E-02 ,    -0.487442973439963E-05 ,    -0.282963011305610E-02 ,     0.296297998204144E-04 ,     0.116780154799199E-02 , 
  40.64000 ,    -0.436730373199508E-02 ,     0.685673045904839E-02 ,     0.620065845262293E-02 ,     0.495805004051921E-03 ,    -0.119401406253233E-02 ,     0.241281416055449E-03 ,     0.919435818615377E-03 ,    -0.858363817848326E-02 ,     0.929837838966808E-03 ,     0.941270987371306E-03 , 
  40.66000 ,    -0.399444507778457E-02 ,     0.209453951627629E-02 ,     0.271099206203614E-02 ,     0.134262875764551E-03 ,    -0.180594989141530E-02 ,     0.511946332680479E-03 ,     0.210179230866779E-03 ,    -0.837882845066465E-02 ,     0.767123943890441E-03 ,     0.566498091855110E-03 , 
  40.68000 ,    -0.102959134094561E-02 ,    -0.288728312921380E-02 ,    -0.379370792831356E-02 ,    -0.433796490967561E-03 ,    -0.117899077170070E-02 ,     0.150448309148414E-02 ,    -0.100204366483804E-02 ,    -0.352658012768218E-02 ,    -0.214106494366792E-03 ,     0.300857059245903E-03 , 
  40.70000 ,     0.169367283615000E-02 ,    -0.260105252393522E-02 ,    -0.564899898008699E-02 ,    -0.834726965929999E-03 ,     0.547848824225132E-03 ,     0.865724527079509E-03 ,    -0.855970342002982E-03 ,     0.111752204291953E-02 ,    -0.575421083672168E-03 ,     0.860626433664804E-05 , 
  40.72000 ,     0.217433413164267E-02 ,     0.216010493857314E-02 ,    -0.128169676478848E-03 ,    -0.102592939342611E-02 ,     0.296263241423710E-02 ,    -0.149626483248830E-02 ,     0.889450210323588E-03 ,     0.266490816773481E-02 ,     0.450064965669428E-03 ,    -0.482282390598815E-03 , 
  40.74000 ,     0.915676879325694E-03 ,     0.511121245425200E-02 ,     0.745290957208076E-02 ,    -0.121768322289280E-02 ,     0.551488496748628E-02 ,    -0.288059761614113E-02 ,     0.241562227556940E-02 ,     0.230960106371864E-02 ,     0.191831840428035E-02 ,    -0.100855608251253E-02 , 
  40.76000 ,    -0.194894532467125E-03 ,     0.164996576958059E-02 ,     0.974600628095166E-02 ,    -0.153236092492399E-02 ,     0.742102662812550E-02 ,    -0.956486696702847E-03 ,     0.189111222178595E-02 ,     0.262559723102710E-02 ,     0.221941779981507E-02 ,    -0.119281252908893E-02 , 
  40.78000 ,    -0.244565246459498E-03 ,    -0.571726552560720E-02 ,     0.545460364085291E-02 ,    -0.181741355092842E-02 ,     0.795086307284083E-02 ,     0.313027297297004E-02 ,    -0.350731727571791E-03 ,     0.416415837919917E-02 ,     0.947082469216341E-03 ,    -0.899608496531214E-03 , 
  40.80000 ,    -0.164958318759622E-03 ,    -0.997591374708071E-02 ,     0.274054201645732E-03 ,    -0.180750079399722E-02 ,     0.717486763387484E-02 ,     0.557706637115061E-02 ,    -0.207862451551954E-02 ,     0.541409671874160E-02 ,    -0.642955024932812E-03 ,    -0.429958157536289E-03 , 
  40.82000 ,    -0.128468048288853E-02 ,    -0.734362302077432E-02 ,    -0.348957438394233E-04 ,    -0.141834987016261E-02 ,     0.632742177977390E-02 ,     0.396884351277401E-02 ,    -0.162842585408452E-02 ,     0.539793176832862E-02 ,    -0.111078565511393E-02 ,    -0.194647658437105E-03 , 
  40.84000 ,    -0.342746042363879E-02 ,    -0.137071271267266E-02 ,     0.382755461106877E-02 ,    -0.823673643653375E-03 ,     0.695316910543867E-02 ,    -0.249954130631435E-04 ,     0.253926967467989E-03 ,     0.496268536605746E-02 ,    -0.470277137358264E-03 ,    -0.265073739292573E-03 , 
  40.86000 ,    -0.485526698302087E-02 ,     0.120604309440907E-02 ,     0.599649478520515E-02 ,    -0.250148287549207E-03 ,     0.929924350067187E-02 ,    -0.243539415929843E-02 ,     0.132967770615247E-02 ,     0.505957278138601E-02 ,    -0.562522866682137E-04 ,    -0.347946585221500E-03 , 
  40.88000 ,    -0.414745141424219E-02 ,    -0.196499100797792E-02 ,     0.264848605162638E-02 ,     0.230863042728891E-03 ,     0.115832840680624E-01 ,    -0.126369873296745E-02 ,     0.499906402577923E-03 ,     0.472928682287721E-02 ,    -0.822789403773954E-03 ,    -0.191928763467579E-03 , 
  40.90000 ,    -0.185385202031192E-02 ,    -0.650979270322393E-02 ,    -0.352232538842224E-02 ,     0.650902202458498E-03 ,     0.112386077641524E-01 ,     0.160484425563120E-02 ,    -0.901947573987811E-03 ,     0.213169833384561E-02 ,    -0.213443380849215E-02 ,     0.103196107492470E-03 , 
  40.92000 ,    -0.197247382048812E-04 ,    -0.672099761347530E-02 ,    -0.659322824804374E-02 ,     0.917200634755623E-03 ,     0.725132626287114E-02 ,     0.290162675906417E-02 ,    -0.687611572593417E-03 ,    -0.222610542538304E-02 ,    -0.248962290585824E-02 ,     0.258364387048817E-03 , 
  40.94000 ,    -0.918894099470766E-04 ,    -0.227778454837616E-02 ,    -0.424575882244438E-02 ,     0.759036305033914E-03 ,     0.137872353687475E-02 ,     0.181983265086312E-02 ,     0.152776510675285E-02 ,    -0.449456258673232E-02 ,    -0.130507635397607E-02 ,     0.216515463258379E-03 , 
  40.96000 ,    -0.152650580262415E-02 ,     0.153406542441466E-02 ,     0.170180041417910E-04 ,     0.109663324037244E-04 ,    -0.308083239868580E-02 ,     0.660790094235240E-03 ,     0.367988213411406E-02 ,    -0.106140851143426E-02 ,     0.363222821217099E-03 ,     0.212609895712187E-03 , 
  40.98000 ,    -0.258730625175834E-02 ,     0.228886086692615E-03 ,     0.155328019118912E-02 ,    -0.104291206241859E-02 ,    -0.390930049675897E-02 ,     0.165232004019613E-02 ,     0.344893996428480E-02 ,     0.673830422244976E-02 ,     0.999469574151464E-03 ,     0.388696005485138E-03 , 
  41.00000 ,    -0.235266144793356E-02 ,    -0.446664541576995E-02 ,     0.132853130319318E-03 ,    -0.171663197540991E-02 ,    -0.153781787735100E-02 ,     0.392155512574633E-02 ,     0.862057523093913E-03 ,     0.126095926493713E-01 ,     0.294973539140619E-03 ,     0.469184180161254E-03 , 
  41.02000 ,    -0.164414526756280E-02 ,    -0.659237520725550E-02 ,    -0.436651421453784E-03 ,    -0.145613511701243E-02 ,     0.176896058694665E-02 ,     0.440686231387449E-02 ,    -0.163566484969657E-02 ,     0.111287270295484E-01 ,    -0.640680968584729E-03 ,     0.102184981190426E-04 , 
  41.04000 ,    -0.187915436184404E-02 ,    -0.300845865658949E-02 ,     0.211441775554850E-02 ,    -0.395699672398950E-03 ,     0.405535078106710E-02 ,     0.169040517024569E-02 ,    -0.174782636173729E-02 ,     0.363035645969640E-02 ,    -0.692887618342856E-03 ,    -0.976677964895015E-03 , 
  41.06000 ,    -0.322491993386100E-02 ,     0.277818332476082E-02 ,     0.497477553845430E-02 ,     0.652851394231784E-03 ,     0.494571805015321E-02 ,    -0.192493156169526E-02 ,     0.317975569285640E-03 ,    -0.257497584875772E-02 ,    -0.278339928258526E-04 ,    -0.179353778954705E-02 , 
  41.08000 ,    -0.419940194016664E-02 ,     0.458436984775369E-02 ,     0.348707850597657E-02 ,     0.861944412376432E-03 ,     0.507241373807140E-02 ,    -0.282375956894078E-02 ,     0.227667588981835E-02 ,    -0.152622344271842E-02 ,     0.269323099102100E-03 ,    -0.164055614466587E-02 , 
  41.10000 ,    -0.320054457811754E-02 ,     0.751156466105753E-03 ,    -0.261560898557664E-02 ,     0.113624168964597E-03 ,     0.475065065894307E-02 ,    -0.307848342658381E-03 ,     0.237088846458556E-02 ,     0.508815022083162E-02 ,    -0.330833606843152E-03 ,    -0.483966154255872E-03 , 
  41.12000 ,    -0.282933084316939E-03 ,    -0.378320375311401E-02 ,    -0.782802491374038E-02 ,    -0.907920945411580E-03 ,     0.359261869245492E-02 ,     0.238640312205123E-02 ,     0.115292985082948E-02 ,     0.957050761639723E-02 ,    -0.109492089356895E-02 ,     0.765990515580565E-03 , 
  41.14000 ,     0.276300170821502E-02 ,    -0.301881390610166E-02 ,    -0.667668542494490E-02 ,    -0.136326391701369E-02 ,     0.137065958446184E-02 ,     0.173548824063976E-02 ,     0.496391893247434E-03 ,     0.632150472595396E-02 ,    -0.979113978430314E-03 ,     0.107745251845640E-02 , 
  41.16000 ,     0.409032427893882E-02 ,     0.329041849481709E-02 ,    -0.245498819967110E-03 ,    -0.101931028760237E-02 ,    -0.114308159187225E-02 ,    -0.185558896073720E-02 ,     0.114688223894352E-02 ,    -0.220768569424221E-02 ,    -0.271504362609846E-04 ,     0.316984387122306E-03 , 
  41.18000 ,     0.341726778658037E-02 ,     0.932570346081785E-02 ,     0.445314637240164E-02 ,    -0.389562100628328E-03 ,    -0.256261820329496E-02 ,    -0.428113341793894E-02 ,     0.177782860979670E-02 ,    -0.811044715275393E-02 ,     0.603977507710934E-03 ,    -0.625946762829717E-03 , 
  41.20000 ,     0.196635703535125E-02 ,     0.965310163690210E-02 ,     0.207955778042556E-02 ,    -0.148382403183167E-03 ,    -0.217069366938535E-02 ,    -0.240476551800668E-02 ,     0.682079859163222E-03 ,    -0.628421485984399E-02 ,     0.117418080591840E-03 ,    -0.774637176395260E-03 , 
  41.22000 ,     0.100914772878650E-02 ,     0.496582103060406E-02 ,    -0.492736263716782E-02 ,    -0.440313115982570E-03 ,    -0.656410375313054E-03 ,     0.208803548705380E-02 ,    -0.192417276701544E-02 ,     0.607726770216841E-03 ,    -0.765224614630806E-03 ,    -0.703155247419732E-04 , 
  41.24000 ,     0.736783754555062E-03 ,     0.668819422714667E-03 ,    -0.886509077319351E-02 ,    -0.784190017994654E-03 ,     0.525172403505088E-03 ,     0.423162410673782E-02 ,    -0.379630491906794E-02 ,     0.559382202914691E-02 ,    -0.527307940924733E-03 ,     0.631839452630280E-03 , 
  41.26000 ,     0.584788222171179E-03 ,     0.311399950229095E-03 ,    -0.526111040143165E-02 ,    -0.634127860368168E-03 ,     0.466619116498858E-03 ,     0.121078450679507E-02 ,    -0.302597624730903E-02 ,     0.502148546997804E-02 ,     0.123806589518814E-02 ,     0.546582080752834E-03 , 
  41.28000 ,     0.340449472225478E-03 ,     0.174121556678270E-02 ,     0.218093396149431E-02 ,     0.151781100169498E-04 ,    -0.547303411921347E-03 ,    -0.434587666890283E-02 ,    -0.250864115885094E-03 ,     0.183662032215458E-02 ,     0.301966280790652E-02 ,    -0.174438273101150E-03 , 
  41.30000 ,     0.520423567260586E-03 ,     0.426824937066348E-03 ,     0.579971616949061E-02 ,     0.614143760586110E-03 ,    -0.155508399787520E-02 ,    -0.702943913673289E-02 ,     0.186442981585499E-02 ,     0.126560774781389E-02 ,     0.284863376273053E-02 ,    -0.641556497317320E-03 , 
  41.32000 ,     0.153114248811031E-02 ,    -0.428022550395228E-02 ,     0.250117829251403E-02 ,     0.633389768611082E-03 ,    -0.185773529296646E-02 ,    -0.442650664174266E-02 ,     0.139993011060788E-02 ,     0.436029945435176E-02 ,     0.540319960053469E-03 ,    -0.236098803522653E-03 , 
  41.34000 ,     0.273958885092282E-02 ,    -0.770697164557371E-02 ,    -0.313278000935565E-02 ,     0.114284963853064E-03 ,    -0.147403438407359E-02 ,     0.362595868407509E-03 ,    -0.827831981019267E-03 ,     0.694522059203443E-02 ,    -0.185991170370390E-02 ,     0.714078680922281E-03 , 
  41.36000 ,     0.280526463694051E-02 ,    -0.523194490193444E-02 ,    -0.452772556966634E-02 ,    -0.375385774493795E-03 ,    -0.101200863335425E-02 ,     0.220701391178456E-02 ,    -0.224355554696982E-02 ,     0.490020076679913E-02 ,    -0.210838036083627E-02 ,     0.132296552805056E-02 , 
  41.38000 ,     0.113762914530351E-02 ,     0.181767183033578E-02 ,    -0.796529651711307E-03 ,    -0.323931931478549E-03 ,    -0.140221261067770E-02 ,    -0.503864163805753E-03 ,    -0.135573201772886E-02 ,    -0.683837751300295E-03 ,    -0.133612946413280E-03 ,     0.111522396769416E-02 , 
  41.40000 ,    -0.113238788472002E-02 ,     0.694788492071294E-02 ,     0.256409433772237E-02 ,     0.206237433160783E-03 ,    -0.359430169792704E-02 ,    -0.437042770060633E-02 ,     0.683931032400115E-03 ,    -0.456372463693609E-02 ,     0.188388616084012E-02 ,     0.471725920894148E-03 , 
  41.42000 ,    -0.195038476260738E-02 ,     0.543485504004348E-02 ,     0.615465905944375E-03 ,     0.640934698160787E-03 ,    -0.788881352145755E-02 ,    -0.498519009505866E-02 ,     0.146626576179138E-02 ,    -0.321702362575558E-02 ,     0.184447621076213E-02 ,     0.102229847615696E-03 , 
  41.44000 ,    -0.324658975987756E-03 ,    -0.388047193932101E-03 ,    -0.478055766873470E-02 ,     0.455822006310113E-03 ,    -0.130631844490690E-01 ,    -0.175539045697092E-02 ,     0.381920782412805E-04 ,     0.142122669043768E-02 ,    -0.814328325667539E-04 ,     0.224232826089148E-03 , 
  41.46000 ,     0.250254426026750E-02 ,    -0.368911666607674E-02 ,    -0.695271002320303E-02 ,    -0.326594373683553E-03 ,    -0.163611223784040E-01 ,     0.180022173178987E-02 ,    -0.208255432161758E-02 ,     0.458987086595327E-02 ,    -0.180181945167229E-02 ,     0.417776370761317E-03 , 
  41.48000 ,     0.402296012213878E-02 ,    -0.772337023897106E-03 ,    -0.241889531649900E-02 ,    -0.117044419753169E-02 ,    -0.152022527437760E-01 ,     0.226032216285000E-02 ,    -0.263247022308488E-02 ,     0.424887233378435E-02 ,    -0.170414660583766E-02 ,     0.268349933807074E-03 , 
  41.50000 ,     0.276418836037071E-02 ,     0.486426602255071E-02 ,     0.454747815102265E-02 ,    -0.152065330898838E-02 ,    -0.965514348487851E-02 ,    -0.402797816476648E-04 ,    -0.105781415115594E-02 ,     0.278338577670541E-02 ,    -0.345677314884753E-03 ,    -0.457074976791965E-04 , 
  41.52000 ,    -0.268343895205520E-03 ,     0.665695186354889E-02 ,     0.636998207359734E-02 ,    -0.127027045750523E-02 ,    -0.318686900765750E-02 ,    -0.195154906575725E-02 ,     0.100511023748685E-02 ,     0.304674754062985E-02 ,     0.422063828606412E-03 ,     0.232934557751410E-04 , 
  41.54000 ,    -0.242095691885834E-02 ,     0.253213635927720E-02 ,     0.712322821903720E-03 ,    -0.789435445830736E-03 ,    -0.211325447317054E-03 ,    -0.151135387584632E-02 ,     0.161775807051454E-02 ,     0.402489053192122E-02 ,    -0.252895246276314E-03 ,     0.621473220922030E-03 , 
  41.56000 ,    -0.173750026073686E-02 ,    -0.277124790564496E-02 ,    -0.671553837854456E-02 ,    -0.544862331418622E-03 ,    -0.218401440432851E-02 ,    -0.122285931808696E-04 ,     0.576214104766707E-03 ,     0.193319870325277E-02 ,    -0.125767026331236E-02 ,     0.115213280086782E-02 , 
  41.58000 ,     0.132380855803942E-02 ,    -0.322968198176719E-02 ,    -0.843478926455700E-02 ,    -0.688055893348237E-03 ,    -0.609981974590087E-02 ,     0.213215106810110E-03 ,    -0.620144533935965E-03 ,    -0.430132838627504E-02 ,    -0.983520994167157E-03 ,     0.867874814395807E-03 , 
  41.60000 ,     0.429092786237700E-02 ,     0.151920552669525E-02 ,    -0.342655350973326E-02 ,    -0.961849429165271E-03 ,    -0.737931395848859E-02 ,    -0.764119342844252E-03 ,    -0.632166657766248E-03 ,    -0.101474902281929E-01 ,     0.590506951603046E-03 ,    -0.233235980191155E-03 , 
  41.62000 ,     0.474371290731818E-02 ,     0.578879821660045E-02 ,     0.203324286675367E-02 ,    -0.957215119935794E-03 ,    -0.461460911230975E-02 ,    -0.363601485951816E-03 ,     0.259023810754899E-03 ,    -0.961862701210027E-02 ,     0.175129590435522E-02 ,    -0.127138969617791E-02 , 
  41.64000 ,     0.223262455625121E-02 ,     0.441019312099573E-02 ,     0.178616519412846E-02 ,    -0.471354476777660E-03 ,    -0.121886326007307E-02 ,     0.291275117233838E-02 ,     0.684361301466811E-03 ,    -0.242400486017991E-02 ,     0.108134422919767E-02 ,    -0.135561700493955E-02 , 
  41.66000 ,    -0.145115165997223E-02 ,    -0.135113402211276E-02 ,    -0.318892865385682E-02 ,     0.321811993153335E-03 ,    -0.184965557365759E-02 ,     0.667182570494523E-02 ,    -0.892036789859170E-04 ,     0.432395252593793E-02 ,    -0.742304969774934E-03 ,    -0.536192488962046E-03 , 
  41.68000 ,    -0.369643804065661E-02 ,    -0.529333817587066E-02 ,    -0.621802763387380E-02 ,     0.100088590097494E-02 ,    -0.709107951271072E-02 ,     0.652423065581130E-02 ,    -0.133573923902569E-02 ,     0.280810175920487E-02 ,    -0.159286150586211E-02 ,     0.240476264144028E-03 , 
  41.70000 ,    -0.298551577458533E-02 ,    -0.336400291053166E-02 ,    -0.300644124728059E-02 ,     0.121651574642118E-02 ,    -0.122252530638542E-01 ,     0.103829276306345E-02 ,    -0.183004803121051E-02 ,    -0.707354890316878E-02 ,    -0.333246263351859E-03 ,     0.162313450655760E-03 , 
  41.72000 ,     0.724435698079186E-04 ,     0.185542765066781E-02 ,     0.317324836994655E-02 ,     0.964017115281075E-03 ,    -0.119361559521801E-01 ,    -0.592609495149245E-02 ,    -0.132032002797736E-02 ,    -0.169501790893354E-01 ,     0.178199022321027E-02 ,    -0.564219407526891E-03 , 
  41.74000 ,     0.321030846819627E-02 ,     0.431434315666078E-02 ,     0.526990553887576E-02 ,     0.600835223143968E-03 ,    -0.627009611746070E-02 ,    -0.865480096429441E-02 ,    -0.718273101150208E-03 ,    -0.183270350542839E-01 ,     0.246003125275873E-02 ,    -0.970060376390826E-03 , 
  41.76000 ,     0.408684360900011E-02 ,     0.146811269360824E-02 ,     0.766150462621623E-03 ,     0.572383626239180E-03 ,    -0.124416924988741E-02 ,    -0.538997141532496E-02 ,    -0.850188605870524E-03 ,    -0.113360487847956E-01 ,     0.996016101449723E-03 ,    -0.440931493190765E-03 , 
