 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  36.72000 ,    -0.125339187540012E-02 ,    -0.187632008712696E-02 ,    -0.728493129753811E-02 ,    -0.174718304862577E-02 ,     0.215450418415376E-01 ,     0.172522961634876E-03 ,    -0.854208130168108E-03 ,     0.825674064632349E-03 ,    -0.387909493234439E-03 ,     0.231205324781579E-02 , 
  36.74000 ,     0.766719601360394E-03 ,    -0.796832730289766E-02 ,    -0.819341342540194E-02 ,    -0.226448557555345E-02 ,     0.223547533922363E-01 ,     0.307046680305380E-02 ,    -0.256475142298631E-02 ,     0.128188307422958E-02 ,     0.770109727771678E-03 ,     0.167691356021423E-02 , 
  36.76000 ,     0.124406694337056E-02 ,    -0.631822493255908E-02 ,    -0.178330868948557E-02 ,    -0.153294124229372E-02 ,     0.128689385129488E-01 ,     0.280469582115874E-02 ,    -0.173197844032966E-02 ,     0.214831611884078E-03 ,     0.205146809310792E-02 ,    -0.420924698905535E-04 , 
  36.78000 ,    -0.121252918406804E-02 ,     0.697662814031204E-03 ,     0.550521573438855E-02 ,     0.129494910370234E-03 ,     0.106788023811421E-02 ,    -0.521438413313930E-04 ,     0.261755862239519E-03 ,    -0.175315708243165E-02 ,     0.288406990030147E-02 ,    -0.127693535608921E-02 , 
  36.80000 ,    -0.524262864831967E-02 ,     0.582471993176916E-02 ,     0.575257142113229E-02 ,     0.176163629032900E-02 ,    -0.439975910066498E-02 ,    -0.260071413138982E-02 ,     0.671699667383771E-03 ,    -0.333713023068515E-02 ,     0.281517291124733E-02 ,    -0.755706664994452E-03 , 
  36.82000 ,    -0.772344290820799E-02 ,     0.488152319180432E-02 ,    -0.129695567506345E-02 ,     0.228636145759339E-02 ,    -0.198473796443148E-02 ,    -0.226987805142248E-02 ,    -0.128108500022549E-02 ,    -0.341427835794840E-02 ,     0.214212349665814E-02 ,     0.109155823111060E-02 , 
  36.84000 ,    -0.643656358954856E-02 ,     0.647634159537015E-03 ,    -0.760840691627670E-02 ,     0.125934635069243E-02 ,     0.263988910668093E-02 ,     0.899660812820307E-03 ,    -0.347314561430142E-02 ,    -0.178313170468548E-02 ,     0.162697216171074E-02 ,     0.247088143229591E-02 , 
  36.86000 ,    -0.198293522642784E-02 ,    -0.126966157091743E-02 ,    -0.579626050489390E-02 ,    -0.740257139932121E-03 ,     0.348952249769679E-02 ,     0.436368850579408E-02 ,    -0.333334053024702E-02 ,     0.455926858142323E-03 ,     0.149104676100910E-02 ,     0.202350382055418E-02 , 
  36.88000 ,     0.269027060227780E-02 ,     0.735451587161488E-03 ,     0.243209109061416E-02 ,    -0.248514411933471E-02 ,     0.420325362822403E-03 ,     0.538430099052875E-02 ,    -0.765513837124358E-03 ,     0.144629587539189E-02 ,     0.999660160477442E-03 ,     0.191248436526976E-03 , 
  36.90000 ,     0.458534423734143E-02 ,     0.282201604420082E-02 ,     0.804520975868091E-02 ,    -0.299661002937344E-02 ,    -0.184483800314901E-02 ,     0.339195379714936E-02 ,     0.182842601627595E-02 ,     0.933693581528973E-04 ,    -0.600670455501365E-03 ,    -0.130473669366242E-02 , 
  36.92000 ,     0.276699948221030E-02 ,     0.101937654988596E-02 ,     0.479713158856877E-02 ,    -0.220245987807444E-02 ,    -0.337578876767306E-04 ,     0.290105971473244E-03 ,     0.234555220084781E-02 ,    -0.259595487208910E-02 ,    -0.277094768400292E-02 ,    -0.128787754566608E-02 , 
  36.94000 ,    -0.124720952896339E-02 ,    -0.338456694550225E-02 ,    -0.377458826088912E-02 ,    -0.803359126480353E-03 ,     0.356304645674865E-02 ,    -0.144486325444320E-02 ,     0.125340727134530E-02 ,    -0.391742781745903E-02 ,    -0.374076586135615E-02 ,    -0.273235129807936E-03 , 
  36.96000 ,    -0.477265362331986E-02 ,    -0.500298846123033E-02 ,    -0.836887199725850E-02 ,     0.440509793754186E-03 ,     0.383673616221451E-02 ,    -0.101944908908437E-02 ,     0.727113796744852E-03 ,    -0.177835487862925E-02 ,    -0.228827079186830E-02 ,     0.246691138430099E-03 , 
  36.98000 ,    -0.574340499215547E-02 ,    -0.772956636648267E-03 ,    -0.433645391409737E-02 ,     0.126032642639130E-02 ,    -0.901220210239099E-03 ,     0.167442182671681E-03 ,     0.180117142283638E-02 ,     0.308402005996358E-02 ,     0.579787653357646E-03 ,    -0.489083610093070E-03 , 
  37.00000 ,    -0.382134969702399E-02 ,     0.600294668482321E-02 ,     0.337813942073075E-02 ,     0.178128144954274E-02 ,    -0.658675125103011E-02 ,     0.146195921576956E-03 ,     0.304007971996252E-02 ,     0.737187940162420E-02 ,     0.214937119067224E-02 ,    -0.171870290466342E-02 , 
  37.02000 ,    -0.383699724521880E-03 ,     0.891270093220504E-02 ,     0.620923586708055E-02 ,     0.204758072265242E-02 ,    -0.783803223617672E-02 ,    -0.152246636472143E-02 ,     0.236584898788525E-02 ,     0.810127240844040E-02 ,     0.571792699584001E-03 ,    -0.209446449057972E-02 , 
  37.04000 ,     0.240914770136285E-02 ,     0.537372883878878E-02 ,     0.176965665361386E-02 ,     0.182527412229544E-02 ,    -0.412923464611856E-02 ,    -0.324836111967380E-02 ,    -0.167469908882876E-03 ,     0.537309333685569E-02 ,    -0.309978173700508E-02 ,    -0.122018969325802E-02 , 
  37.06000 ,     0.292706969258865E-02 ,    -0.652195821863985E-03 ,    -0.379570945164424E-02 ,     0.937593747210985E-03 ,    -0.502075858341087E-03 ,    -0.300725726117440E-02 ,    -0.209614695440948E-02 ,     0.216570661684046E-02 ,    -0.572896887557294E-02 ,    -0.662526898845705E-04 , 
  37.08000 ,     0.107656295383747E-02 ,    -0.318280108157342E-02 ,    -0.335903658470058E-02 ,    -0.313278212719660E-03 ,    -0.174263775260352E-02 ,    -0.450202762547602E-03 ,    -0.130033867997647E-02 ,     0.125814978529717E-02 ,    -0.514475742882212E-02 ,     0.124329302172419E-03 , 
  37.10000 ,    -0.164700481698760E-02 ,    -0.668561336763840E-03 ,     0.277226007781789E-02 ,    -0.122963595408911E-02 ,    -0.656008810367113E-02 ,     0.259041545987387E-02 ,     0.136949028381052E-02 ,     0.249602566753797E-02 ,    -0.227715073989021E-02 ,    -0.859739893102538E-03 , 
  37.12000 ,    -0.321631590924872E-02 ,     0.289998002857268E-02 ,     0.736120218145459E-02 ,    -0.131030949160505E-02 ,    -0.860301424758923E-02 ,     0.374915276505381E-02 ,     0.278992385294328E-02 ,     0.329168245846591E-02 ,    -0.854606349656303E-04 ,    -0.210111665239233E-02 , 
  37.14000 ,    -0.257363470800715E-02 ,     0.311672614476794E-02 ,     0.491040274885998E-02 ,    -0.712713492752375E-03 ,    -0.361151879129807E-02 ,     0.233439635221158E-02 ,     0.101554646384890E-02 ,     0.174552786023815E-02 ,    -0.381537829877083E-03 ,    -0.263365386271410E-02 , 
  37.16000 ,    -0.412138255391683E-03 ,     0.216319245166539E-03 ,    -0.179975156738868E-02 ,    -0.455684682360166E-04 ,     0.513702181482291E-02 ,    -0.945036974485092E-04 ,    -0.239173939642951E-02 ,    -0.115188088138149E-02 ,    -0.196665915171015E-02 ,    -0.237925266134440E-02 , 
  37.18000 ,     0.145410254244992E-02 ,    -0.177918203246833E-02 ,    -0.496300880345473E-02 ,     0.293542554807264E-03 ,     0.947577881418910E-02 ,    -0.136258312948559E-02 ,    -0.393185917841206E-02 ,    -0.273901771879687E-02 ,    -0.209044988779595E-02 ,    -0.194829413797650E-02 , 
  37.20000 ,     0.162258780565557E-02 ,    -0.387794609267514E-03 ,    -0.895897713093898E-03 ,     0.485449630218377E-03 ,     0.473857445117248E-02 ,    -0.884240876617518E-03 ,    -0.203010225547703E-02 ,    -0.190438504506233E-02 ,     0.397088463042333E-03 ,    -0.173592979761340E-02 , 
  37.22000 ,     0.194901755874002E-03 ,     0.223742851865647E-02 ,     0.568109159106262E-02 ,     0.942202193387310E-03 ,    -0.499049504727317E-02 ,    -0.201061869573461E-03 ,     0.111162501370399E-02 ,    -0.511298385430998E-03 ,     0.367805896550647E-02 ,    -0.150963978393546E-02 , 
  37.24000 ,    -0.151048375080431E-02 ,     0.219827357369189E-02 ,     0.719928068986384E-02 ,     0.166805954253539E-02 ,    -0.106277377170617E-01 ,    -0.129872243751886E-02 ,     0.184021289884034E-02 ,    -0.122222576323981E-02 ,     0.486955935439196E-02 ,    -0.929943998831353E-03 , 
  37.26000 ,    -0.226248032902164E-02 ,    -0.983296770778199E-03 ,     0.202356978570682E-02 ,     0.211243975241647E-02 ,    -0.712047637466073E-02 ,    -0.441648764059639E-02 ,    -0.952618597296376E-03 ,    -0.413653242576818E-02 ,     0.305023610056178E-02 ,    -0.202372258683207E-03 , 
  37.28000 ,    -0.197017577099471E-02 ,    -0.345360922308278E-02 ,    -0.380269114569999E-02 ,     0.173969577159315E-02 ,     0.163232702039271E-02 ,    -0.758836794250937E-02 ,    -0.456299292918332E-02 ,    -0.624252563191437E-02 ,     0.100360874727277E-03 ,     0.931296037633911E-04 , 
  37.30000 ,    -0.154794923259992E-02 ,    -0.169210209864440E-02 ,    -0.378505453029343E-02 ,     0.680197639646707E-03 ,     0.713480267382309E-02 ,    -0.840227259716126E-02 ,    -0.535520645249284E-02 ,    -0.466244188652787E-02 ,    -0.146491771133095E-02 ,    -0.176829050224346E-03 , 
  37.32000 ,    -0.186573735699884E-02 ,     0.290578162162890E-02 ,     0.145766447590129E-02 ,    -0.310250028013104E-03 ,     0.521039722262458E-02 ,    -0.622165505031141E-02 ,    -0.260951967240390E-02 ,    -0.254562095763779E-03 ,    -0.112403592846295E-02 ,    -0.346195615376477E-03 , 
  37.34000 ,    -0.287004334735462E-02 ,     0.533248942752863E-02 ,     0.519082250347641E-02 ,    -0.582842306029353E-03 ,    -0.596325940597603E-05 ,    -0.269289853384376E-02 ,     0.861601296927527E-03 ,     0.261056550445191E-02 ,    -0.506417530221946E-03 ,     0.314279141216513E-03 , 
  37.36000 ,    -0.365003935532852E-02 ,     0.290690643101426E-02 ,     0.278811788134080E-02 ,    -0.216059472111545E-03 ,    -0.109090718298773E-02 ,    -0.161369097363068E-03 ,     0.188026092190985E-02 ,     0.282965962630046E-03 ,    -0.109295061654524E-02 ,     0.155973626324699E-02 , 
  37.38000 ,    -0.324333123297206E-02 ,    -0.124882731116658E-02 ,    -0.271914742395016E-02 ,     0.171016330189745E-03 ,     0.423103113551244E-02 ,     0.291421929973516E-03 ,     0.237837622692719E-03 ,    -0.622297482104481E-02 ,    -0.231053854734124E-02 ,     0.217783955938897E-02 , 
  37.40000 ,    -0.137596947484376E-02 ,    -0.168249741467074E-02 ,    -0.441003248124496E-02 ,     0.182130060485530E-03 ,     0.104117886021958E-01 ,    -0.722921547891436E-03 ,    -0.144297730453569E-02 ,    -0.118280257644853E-01 ,    -0.232817020660923E-02 ,     0.126239883553060E-02 , 
  37.42000 ,     0.141597328745625E-02 ,     0.274020452522274E-02 ,    -0.590208480869036E-05 ,     0.846011666109491E-04 ,     0.100399387903276E-01 ,    -0.213348304073066E-02 ,    -0.944826869465494E-03 ,    -0.121098828964717E-01 ,    -0.587024119891426E-03 ,    -0.604700398966868E-03 , 
  37.44000 ,     0.417517638046250E-02 ,     0.692076025315897E-02 ,     0.517323472578825E-02 ,     0.409305121880259E-03 ,     0.197630481035901E-02 ,    -0.366271597628129E-02 ,     0.102646738270960E-02 ,    -0.738539405766091E-02 ,     0.106149626286963E-02 ,    -0.172196199583673E-02 , 
  37.46000 ,     0.600288733308928E-02 ,     0.504845823361938E-02 ,     0.455792452998554E-02 ,     0.119434047398901E-02 ,    -0.707034899268091E-02 ,    -0.564517998836205E-02 ,     0.185353923837614E-02 ,    -0.210956044556172E-02 ,     0.203725464174319E-03 ,    -0.987162261537664E-03 , 
  37.48000 ,     0.637295778989233E-02 ,    -0.249543328976303E-02 ,    -0.150642620814879E-02 ,     0.180620089690299E-02 ,    -0.927338720770202E-02 ,    -0.779348854432739E-02 ,     0.228610897447012E-03 ,    -0.411475186245670E-03 ,    -0.323215537254513E-02 ,     0.851708001285905E-03 , 
  37.50000 ,     0.527817808387983E-02 ,    -0.894312589838386E-02 ,    -0.574389287200112E-02 ,     0.161030431084839E-02 ,    -0.362309494578050E-02 ,    -0.864695435745162E-02 ,    -0.223382117550392E-02 ,    -0.244934737183385E-02 ,    -0.639190159501969E-02 ,     0.187091920591015E-02 , 
  37.52000 ,     0.322500809434112E-02 ,    -0.830747161492513E-02 ,    -0.251312791127903E-02 ,     0.740961223965279E-03 ,     0.323302250203801E-02 ,    -0.671673705466649E-02 ,    -0.284047896711237E-02 ,    -0.502765452464846E-02 ,    -0.617819527622199E-02 ,     0.957725732257827E-03 , 
  37.54000 ,     0.101161315435747E-02 ,    -0.200655527069003E-02 ,     0.503388445318011E-02 ,     0.442949815857649E-04 ,     0.404786822436956E-02 ,    -0.229680442645028E-02 ,    -0.920210950308226E-03 ,    -0.526939198079355E-02 ,    -0.247750827824234E-02 ,    -0.100678260707680E-02 , 
  37.56000 ,    -0.656520584582331E-03 ,     0.263486134132332E-02 ,     0.800336754762781E-02 ,     0.190575823307334E-03 ,    -0.147794846216429E-02 ,     0.212210069438005E-02 ,     0.143534633868287E-02 ,    -0.321458225218086E-02 ,     0.155499587120409E-02 ,    -0.206900099236718E-02 , 
  37.58000 ,    -0.144132292097169E-02 ,     0.514172671817095E-03 ,     0.203944992891371E-02 ,     0.927989703150140E-03 ,    -0.643693556200184E-02 ,     0.366019925458937E-02 ,     0.182583939609966E-02 ,    -0.955765855897289E-03 ,     0.256818077589281E-02 ,    -0.124572367052362E-02 , 
  37.60000 ,    -0.130393109665963E-02 ,    -0.560375265326713E-02 ,    -0.698093655028464E-02 ,     0.133414341611604E-02 ,    -0.387631227702949E-02 ,     0.155675059358693E-02 ,     0.300983901303936E-03 ,     0.443817561471702E-04 ,     0.248061717724298E-03 ,     0.523666537454883E-03 , 
  37.62000 ,    -0.263498870554203E-03 ,    -0.830711840403557E-02 ,    -0.887440169777662E-02 ,     0.808112054976704E-03 ,     0.598652212155623E-02 ,    -0.203069232035041E-02 ,    -0.779466027847724E-03 ,     0.160801575903552E-03 ,    -0.261506934808393E-02 ,     0.149366659284319E-02 , 
  37.64000 ,     0.159831672599956E-02 ,    -0.400570021679423E-02 ,    -0.521213375410616E-03 ,    -0.298824452750317E-03 ,     0.156961034572491E-01 ,    -0.383232828981564E-02 ,     0.386865403333660E-03 ,     0.311751436958907E-03 ,    -0.316218500081322E-02 ,     0.989452663470914E-03 , 
  37.66000 ,     0.378194311624624E-02 ,     0.296676127451986E-02 ,     0.101210132287526E-01 ,    -0.110926984514118E-02 ,     0.174701144191418E-01 ,    -0.226157290606019E-02 ,     0.279941920511690E-02 ,     0.305395953878101E-03 ,    -0.129109932230089E-02 ,    -0.501579651278920E-04 , 
  37.68000 ,     0.517592642306786E-02 ,     0.526724918252196E-02 ,     0.122298491507902E-01 ,    -0.118990891931268E-02 ,     0.101091749230019E-01 ,     0.135181241866726E-02 ,     0.367010832466753E-02 ,    -0.817113235105290E-03 ,     0.617934422397321E-03 ,    -0.364977412353714E-03 , 
  37.70000 ,     0.462380306136210E-02 ,     0.867164100113706E-03 ,     0.371641459962221E-02 ,    -0.943359281147266E-03 ,    -0.589532104847232E-03 ,     0.410684307071652E-02 ,     0.159089696568158E-02 ,    -0.289814195081082E-02 ,     0.500998390697794E-03 ,     0.107462788224790E-03 , 
  37.72000 ,     0.204194683961309E-02 ,    -0.468171480877164E-02 ,    -0.659393692977369E-02 ,    -0.997125409560222E-03 ,    -0.767158996266944E-02 ,     0.406258710680442E-02 ,    -0.173322474145227E-02 ,    -0.391025629173215E-02 ,    -0.125646893401089E-02 ,     0.290282817920777E-03 , 
  37.74000 ,    -0.103129704972289E-02 ,    -0.457350096480505E-02 ,    -0.858704102835415E-02 ,    -0.136173647527324E-02 ,    -0.896945621412359E-02 ,     0.164305574422072E-02 ,    -0.316957381177821E-02 ,    -0.177418413327836E-02 ,    -0.254610218095099E-02 ,    -0.513872448382120E-03 , 
  37.76000 ,    -0.237044479976336E-02 ,     0.158161430925225E-02 ,    -0.155028272191459E-02 ,    -0.140475664034945E-02 ,    -0.757610615898304E-02 ,    -0.110532353593198E-02 ,    -0.140595804641058E-02 ,     0.308629460794298E-02 ,    -0.202920005583995E-02 ,    -0.153410375072151E-02 , 
  37.78000 ,    -0.988273599166118E-03 ,     0.738803555153113E-02 ,     0.572713968812213E-02 ,    -0.698604597045175E-03 ,    -0.726904611627263E-02 ,    -0.239287995671235E-02 ,     0.176284028292552E-02 ,     0.756728273555421E-02 ,    -0.500855828286704E-03 ,    -0.129006437477250E-02 , 
  37.80000 ,     0.175074899020245E-02 ,     0.688411363923210E-02 ,     0.515090475001914E-02 ,     0.294489770010668E-03 ,    -0.816975318414209E-02 ,    -0.190677147457505E-02 ,     0.340779387198791E-02 ,     0.873153085063352E-02 ,     0.262950304911106E-03 ,     0.582608055851564E-03 , 
  37.82000 ,     0.317627437913151E-02 ,     0.104098602281846E-02 ,    -0.189734069098783E-02 ,     0.608427567872403E-03 ,    -0.714886389779932E-02 ,    -0.542638445196064E-03 ,     0.240965467863575E-02 ,     0.678332008162457E-02 ,    -0.368324398785345E-03 ,     0.258852851122814E-02 , 
  37.84000 ,     0.180917843709621E-02 ,    -0.373844630867116E-02 ,    -0.683342236169624E-02 ,    -0.124260955201039E-03 ,    -0.220292809562903E-02 ,     0.704629085064134E-03 ,     0.217198402462084E-03 ,     0.482883953763472E-02 ,    -0.127996108952825E-02 ,     0.273687018287619E-02 , 
  37.86000 ,    -0.106630513041630E-02 ,    -0.312755607706177E-02 ,    -0.405236228254483E-02 ,    -0.113219845068175E-02 ,     0.412711269413735E-02 ,     0.151302926299761E-02 ,    -0.110424387888690E-02 ,     0.548199840471175E-02 ,    -0.109872629628652E-02 ,     0.646309077331236E-03 , 
  37.88000 ,    -0.250021955142907E-02 ,     0.374403920925976E-03 ,     0.286967587068717E-02 ,    -0.124931197122853E-02 ,     0.619744249762141E-02 ,     0.214471572135043E-02 ,    -0.107917971698007E-02 ,     0.790910987358768E-02 ,     0.108484933818394E-03 ,    -0.191961162957106E-02 , 
  37.90000 ,    -0.809034244521212E-03 ,     0.803860764493183E-03 ,     0.578328721310268E-02 ,    -0.189557913607161E-03 ,     0.501956228242664E-03 ,     0.288418338681133E-02 ,    -0.846195542134853E-03 ,     0.857458790677933E-02 ,     0.924791616523818E-03 ,    -0.275450237283115E-02 , 
  37.92000 ,     0.249429436586733E-02 ,    -0.392071690380171E-02 ,     0.155874997904211E-02 ,     0.109303810451079E-02 ,    -0.102967467151147E-01 ,     0.365472554694109E-02 ,    -0.131581267395583E-02 ,     0.499070662426883E-02 ,     0.270842893632982E-03 ,    -0.136999951550498E-02 , 
  37.94000 ,     0.383462932693356E-02 ,    -0.929037624758119E-02 ,    -0.458062920438158E-02 ,     0.143406487625521E-02 ,    -0.186476050249060E-01 ,     0.409599321243257E-02 ,    -0.190653706251743E-02 ,    -0.145428592588001E-02 ,    -0.133590067323772E-02 ,     0.648368664852229E-03 , 
  37.96000 ,     0.902320379470122E-03 ,    -0.928132899750802E-02 ,    -0.558738048374718E-02 ,     0.760577790577287E-03 ,    -0.179875923166672E-01 ,     0.393472278122581E-02 ,    -0.138641520535792E-02 ,    -0.654726107555092E-02 ,    -0.238643282018474E-02 ,     0.140145745279939E-02 , 
  37.98000 ,    -0.494467603082538E-02 ,    -0.331218187560091E-02 ,    -0.953029583711601E-03 ,     0.164687529320979E-03 ,    -0.821278237675122E-02 ,     0.333177580369968E-02 ,     0.343623620400702E-03 ,    -0.703256261657626E-02 ,    -0.205997532328962E-02 ,     0.592948425180726E-03 , 
  38.00000 ,    -0.955076817485952E-02 ,     0.292884694411836E-02 ,     0.301942498184594E-02 ,     0.600140534523301E-03 ,     0.407658521325834E-02 ,     0.293486986847431E-02 ,     0.184717853845587E-02 ,    -0.324886138016691E-02 ,    -0.100341209061885E-02 ,    -0.412650647980144E-03 , 
  38.02000 ,    -0.937830606847666E-02 ,     0.368574197725919E-02 ,     0.116612571737404E-02 ,     0.166146998543284E-02 ,     0.108673385783747E-01 ,     0.348534161473343E-02 ,     0.172376306326988E-02 ,     0.177581964456711E-02 ,    -0.404102662719778E-03 ,    -0.281014437106760E-03 , 
  38.04000 ,    -0.437470658525226E-02 ,    -0.741826358931109E-03 ,    -0.402240791362288E-02 ,     0.190757605679236E-02 ,     0.904532473058756E-02 ,     0.510429063895995E-02 ,     0.278537996449735E-03 ,     0.536685538154193E-02 ,    -0.577821092889491E-03 ,     0.833556289537637E-03 , 
  38.06000 ,     0.216731136218592E-02 ,    -0.477632986574924E-02 ,    -0.523012714614350E-02 ,     0.486518544093927E-03 ,     0.237231331922604E-02 ,     0.680245202081650E-02 ,    -0.770580570057048E-03 ,     0.706418771875686E-02 ,    -0.764412656714105E-03 ,     0.162156039999154E-02 , 
  38.08000 ,     0.638379740840415E-02 ,    -0.406786231224804E-02 ,     0.738932451121345E-03 ,    -0.172220103778937E-02 ,    -0.238421039671772E-02 ,     0.688979645393002E-02 ,    -0.278297007653826E-03 ,     0.780063368772625E-02 ,    -0.267324140300803E-03 ,     0.119991203073029E-02 , 
  38.10000 ,     0.661889818884466E-02 ,    -0.143889895291679E-03 ,     0.851844527856897E-02 ,    -0.281647416225672E-02 ,    -0.149767569773592E-02 ,     0.432232777952641E-02 ,     0.985821395327958E-03 ,     0.801434448949876E-02 ,     0.563264598222263E-03 ,     0.573455703004982E-04 , 
  38.12000 ,     0.402366144241998E-02 ,     0.188865064711912E-02 ,     0.973240881056083E-02 ,    -0.180437607978513E-02 ,     0.292371465046430E-02 ,    -0.302380863642471E-04 ,     0.125512439502427E-02 ,     0.715772101336078E-02 ,     0.750007807379776E-03 ,    -0.634848190084433E-03 , 
  38.14000 ,     0.100825841593481E-02 ,    -0.439981610979488E-03 ,     0.238960148768395E-02 ,     0.286069851157654E-03 ,     0.569666825018333E-02 ,    -0.359049686306965E-02 ,    -0.101053160018939E-03 ,     0.493155990277878E-02 ,    -0.164646708452742E-04 ,    -0.407430781858647E-03 , 
  38.16000 ,    -0.671652081509118E-03 ,    -0.417441759341830E-02 ,    -0.665229412827094E-02 ,     0.137422968454525E-02 ,     0.394572720294275E-02 ,    -0.402795499770791E-02 ,    -0.174973835139921E-02 ,     0.231381751728954E-02 ,    -0.842820106745945E-03 ,     0.864657763959456E-04 , 
  38.18000 ,    -0.678601928729244E-03 ,    -0.459931302614511E-02 ,    -0.905126250343155E-02 ,     0.419196568111478E-03 ,    -0.183685236433948E-03 ,    -0.140430073579661E-02 ,    -0.188648163589956E-02 ,     0.801438861530161E-03 ,    -0.583026152728596E-03 ,     0.162711155992850E-04 , 
  38.20000 ,     0.321541445247796E-03 ,    -0.790106590971364E-03 ,    -0.384400435490100E-02 ,    -0.154421051380498E-02 ,    -0.202063372615182E-02 ,     0.165632552973999E-02 ,    -0.325206728326518E-03 ,     0.691644243312134E-03 ,     0.820570027058305E-03 ,    -0.559164221188418E-03 , 
  38.22000 ,     0.135473517551969E-02 ,     0.347018573488738E-02 ,     0.214374708839901E-02 ,    -0.250607909275601E-02 ,     0.591325257080718E-03 ,     0.230036173840419E-02 ,     0.127933527565704E-02 ,     0.641539939788036E-03 ,     0.221209374824544E-02 ,    -0.812999269009672E-03 , 
  38.24000 ,     0.154407270262532E-02 ,     0.422568799663527E-02 ,     0.248787303354653E-02 ,    -0.154024606305422E-02 ,     0.491237018334328E-02 ,     0.238899694425506E-03 ,     0.137604495005898E-02 ,    -0.674068853514474E-03 ,     0.249239073659276E-02 ,    -0.253953819842956E-03 , 
  38.26000 ,     0.379092342357569E-03 ,     0.174832870123447E-02 ,    -0.171044828854573E-02 ,     0.337244989427824E-03 ,     0.606739324273945E-02 ,    -0.184716006978562E-02 ,     0.358583393619018E-03 ,    -0.258344965645453E-02 ,     0.179437014503666E-02 ,     0.605952921727175E-03 , 
  38.28000 ,    -0.193548344011517E-02 ,    -0.297498626024664E-03 ,    -0.387392703369294E-02 ,     0.132834608506929E-02 ,     0.217915232648294E-02 ,    -0.970267031685618E-03 ,     0.107261054408604E-03 ,    -0.254530983798942E-02 ,     0.119262194074020E-02 ,     0.870576068174142E-03 , 
  38.30000 ,    -0.437374600337837E-02 ,     0.399743614814258E-03 ,    -0.449947077943547E-03 ,     0.709519288779311E-03 ,    -0.343060933348060E-02 ,     0.294520210925981E-02 ,     0.168361146395882E-02 ,     0.139689963809245E-02 ,     0.132220395805611E-02 ,     0.394830380074070E-03 , 
  38.32000 ,    -0.566886377254370E-02 ,     0.209773047157146E-02 ,     0.440209814044446E-02 ,    -0.582629291246313E-03 ,    -0.536486133874752E-02 ,     0.666432341627153E-02 ,     0.384032464830285E-02 ,     0.825352387746013E-02 ,     0.159804952448808E-02 ,    -0.916726639486719E-05 , 
  38.34000 ,    -0.532023658077221E-02 ,     0.157914844605078E-02 ,     0.361033948758458E-02 ,    -0.112024600321636E-02 ,    -0.155644638420614E-02 ,     0.673058550714686E-02 ,     0.416208938396944E-02 ,     0.143282575196145E-01 ,     0.100110867006088E-02 ,     0.393120824770553E-03 , 
  38.36000 ,    -0.406688830849292E-02 ,    -0.134595584548209E-02 ,    -0.408947041534826E-02 ,    -0.498439183933520E-03 ,     0.449374135290233E-02 ,     0.303074050691644E-02 ,     0.167965793263206E-02 ,     0.159782701927137E-01 ,    -0.509472940427972E-03 ,     0.124384605574713E-02 , 
  38.38000 ,    -0.319928221547888E-02 ,    -0.317998915142675E-02 ,    -0.118304568753546E-01 ,     0.446554397064813E-03 ,     0.696224531390025E-02 ,    -0.919137344532140E-03 ,    -0.192647471183191E-02 ,     0.123328383018027E-01 ,    -0.170241079831673E-02 ,     0.141903805632269E-02 , 
  38.40000 ,    -0.329859216550578E-02 ,    -0.973820582906511E-03 ,    -0.117195672330032E-01 ,     0.787956592131736E-03 ,     0.324142958695916E-02 ,    -0.146520334940779E-02 ,    -0.391370794035887E-02 ,     0.562171555865437E-02 ,    -0.135186677673446E-02 ,     0.412567710994440E-03 , 
  38.42000 ,    -0.372548436897958E-02 ,     0.362328631644463E-02 ,    -0.347481069757539E-02 ,     0.579442343148042E-03 ,    -0.368445777175169E-02 ,     0.144372901064599E-02 ,    -0.316466403018580E-02 ,    -0.786904684463751E-03 ,     0.351428451832156E-03 ,    -0.872579084894941E-03 , 
  38.44000 ,    -0.344174047370522E-02 ,     0.562288056959523E-02 ,     0.512148049296486E-02 ,     0.628217026369867E-03 ,    -0.820806735175804E-02 ,     0.421219982066503E-02 ,    -0.113575858850600E-02 ,    -0.462062409204330E-02 ,     0.191189286086498E-02 ,    -0.993566073264597E-03 , 
  38.46000 ,    -0.226577975949326E-02 ,     0.216744568994512E-02 ,     0.649518318542145E-02 ,     0.134209471000211E-02 ,    -0.729220183423811E-02 ,     0.343209155909452E-02 ,    -0.154178292643571E-03 ,    -0.549758910552243E-02 ,     0.209316387951200E-02 ,     0.379965204749637E-03 , 
  38.48000 ,    -0.110767183625006E-02 ,    -0.404949115402714E-02 ,     0.103264552488655E-02 ,     0.210336800589815E-02 ,    -0.279671228801979E-02 ,    -0.406946708819175E-03 ,    -0.102164780385407E-02 ,    -0.435869262658065E-02 ,     0.117069488763054E-02 ,     0.194273723772565E-02 , 
  38.50000 ,    -0.857508091487985E-03 ,    -0.750219861418726E-02 ,    -0.410308682076989E-02 ,     0.194838961910188E-02 ,     0.957621639853168E-03 ,    -0.334693963537794E-02 ,    -0.246319628098950E-02 ,    -0.262543615334885E-02 ,     0.463457970241495E-03 ,     0.208025031514222E-02 , 
