 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  43.82000 ,     0.199097310917172E-02 ,     0.293935695993131E-02 ,     0.485873799252307E-02 ,    -0.948833825343066E-03 ,     0.469835478160047E-02 ,    -0.170883145044523E-02 ,     0.344388300656158E-02 ,    -0.109703895835967E-01 ,    -0.192057617681487E-02 ,    -0.360298914134017E-03 , 
  43.84000 ,     0.206703716867767E-02 ,     0.270455942462323E-02 ,    -0.222246970292955E-03 ,     0.724774624957467E-04 ,     0.222377306360336E-02 ,    -0.140767671262858E-02 ,     0.307222920318779E-02 ,    -0.764428253138939E-02 ,    -0.208548300292073E-02 ,    -0.199644761037138E-03 , 
  43.86000 ,     0.142886758006713E-02 ,    -0.115143169191957E-02 ,    -0.636796897984390E-02 ,     0.112040737712950E-02 ,    -0.194165318690159E-03 ,     0.281904394024977E-03 ,     0.157680816017455E-02 ,    -0.351502426027616E-02 ,    -0.189885208542259E-02 ,     0.112948791599992E-03 , 
  43.88000 ,    -0.162691617024372E-03 ,    -0.346769674910147E-02 ,    -0.726034589033557E-02 ,     0.158201742230368E-02 ,    -0.217587911603616E-03 ,     0.580310890930479E-03 ,     0.877018259041432E-03 ,    -0.202706997112705E-02 ,    -0.813094503419046E-03 ,    -0.326560883530781E-03 , 
  43.90000 ,    -0.209830736285503E-02 ,    -0.175009535562575E-02 ,    -0.185021265909942E-02 ,     0.131035815165922E-02 ,     0.181749225110471E-02 ,    -0.122402948314152E-02 ,     0.177741137247470E-02 ,    -0.215089802630182E-02 ,     0.895540024940368E-03 ,    -0.163082954983266E-02 , 
  43.92000 ,    -0.317817655990068E-02 ,     0.956455907816008E-03 ,     0.428323300102938E-02 ,     0.662627070153718E-03 ,     0.380614028692804E-02 ,    -0.289474788567160E-02 ,     0.312771473202730E-02 ,    -0.631616768517491E-04 ,     0.207530416578494E-02 ,    -0.278650994619795E-02 , 
  43.94000 ,    -0.268939160260034E-02 ,    -0.610502646976782E-04 ,     0.498619906796226E-02 ,     0.146356722033500E-03 ,     0.385569014973638E-02 ,    -0.202177429849155E-02 ,     0.321725815790681E-02 ,     0.549574415620544E-02 ,     0.189931029365540E-02 ,    -0.264475703715246E-02 , 
  43.96000 ,    -0.118966778755675E-02 ,    -0.511160471618729E-02 ,     0.294614364331179E-03 ,     0.164829074157683E-04 ,     0.150510024160835E-02 ,     0.818132980107866E-03 ,     0.175545479582998E-02 ,     0.105334665826365E-01 ,     0.950751613457460E-03 ,    -0.118524650618352E-02 , 
  43.98000 ,    -0.685228767592707E-04 ,    -0.910859148252376E-02 ,    -0.376006347029807E-02 ,     0.162277089268916E-03 ,    -0.227163234236964E-02 ,     0.242579252939673E-02 ,     0.176426161476321E-03 ,     0.942087019371947E-02 ,     0.730391723806031E-03 ,     0.347065624774056E-03 , 
  44.00000 ,    -0.211843181430324E-03 ,    -0.713320730809305E-02 ,    -0.210911815402772E-02 ,     0.319143055902828E-03 ,    -0.566680829409702E-02 ,     0.693185670527905E-03 ,    -0.189682842975583E-04 ,     0.124157434605776E-02 ,     0.191811677246790E-02 ,     0.632303379973547E-03 , 
  44.02000 ,    -0.110633655809205E-02 ,    -0.334650396707190E-03 ,     0.356062190248139E-02 ,     0.352031816906543E-03 ,    -0.679460815838169E-02 ,    -0.260988524120668E-02 ,     0.107516278900790E-02 ,    -0.825017688164072E-02 ,     0.335818878712245E-02 ,    -0.435860007303645E-03 , 
  44.04000 ,    -0.134855185073209E-02 ,     0.472189223107562E-02 ,     0.679699228632725E-02 ,     0.342951304981924E-03 ,    -0.461093446370748E-02 ,    -0.344647716653742E-02 ,     0.200286531372920E-02 ,    -0.117790707089205E-01 ,     0.313707814796660E-02 ,    -0.169343734743864E-02 , 
  44.06000 ,    -0.852204993837820E-04 ,     0.285781525376485E-02 ,     0.384526425374585E-02 ,     0.442609717822420E-03 ,     0.225638043292198E-03 ,     0.154410537114562E-04 ,     0.171929354662829E-02 ,    -0.770197455785664E-02 ,     0.761749433428396E-03 ,    -0.189486628447695E-02 , 
  44.08000 ,     0.208544044238288E-02 ,    -0.415336414199536E-02 ,    -0.200534266368066E-02 ,     0.669580026189587E-03 ,     0.533899253731249E-02 ,     0.508013584470702E-02 ,     0.767997631818720E-03 ,    -0.152493569729492E-02 ,    -0.199886218478988E-02 ,    -0.888657884246161E-03 , 
  44.10000 ,     0.368819546064291E-02 ,    -0.938467222677959E-02 ,    -0.417920763627638E-02 ,     0.859097074838442E-03 ,     0.793576143968179E-02 ,     0.713830700919172E-02 ,     0.487662035332983E-03 ,    -0.104982510977678E-04 ,    -0.273915654529124E-02 ,     0.375414069531029E-03 , 
  44.12000 ,     0.383164467005565E-02 ,    -0.794578929345072E-02 ,    -0.349627006486157E-03 ,     0.798415265893571E-03 ,     0.668792578446592E-02 ,     0.448930486668794E-02 ,     0.125277552162011E-02 ,    -0.409309581680093E-02 ,    -0.908917248285409E-03 ,     0.877285132546833E-03 , 
  44.14000 ,     0.303432068998899E-02 ,    -0.176455093221954E-02 ,     0.490601048199783E-02 ,     0.414457420296002E-03 ,     0.262113448789758E-02 ,     0.568041497826224E-04 ,     0.192185386403141E-02 ,    -0.818514679753660E-02 ,     0.154227665674168E-02 ,     0.448650165308279E-03 , 
  44.16000 ,     0.256887634598854E-02 ,     0.297387388175895E-02 ,     0.535884023942307E-02 ,    -0.149380031159492E-03 ,    -0.179811372611586E-02 ,    -0.189728561462564E-02 ,     0.122387979148321E-02 ,    -0.652725225443235E-02 ,     0.216185828817253E-02 ,    -0.286322917862579E-03 , 
  44.18000 ,     0.304423546455600E-02 ,     0.252554232733881E-02 ,     0.244113591347021E-03 ,    -0.621815294529528E-03 ,    -0.449700972045714E-02 ,    -0.362570220929810E-03 ,    -0.553194933833648E-03 ,     0.419410667772786E-03 ,     0.524115351224925E-03 ,    -0.694099888395473E-03 , 
  44.20000 ,     0.374690116423194E-02 ,    -0.986255049034406E-03 ,    -0.486925519539264E-02 ,    -0.782421019289786E-03 ,    -0.489515160694339E-02 ,     0.163368015051519E-02 ,    -0.166816968233020E-02 ,     0.648658638176013E-02 ,    -0.144201763463830E-02 ,    -0.701371739347852E-03 , 
  44.22000 ,     0.344728812656062E-02 ,    -0.270938408955191E-02 ,    -0.435113543881560E-02 ,    -0.602363330638768E-03 ,    -0.356586230419772E-02 ,     0.794216553140250E-03 ,    -0.857118007057936E-03 ,     0.650557880157754E-02 ,    -0.165365783565677E-02 ,    -0.636614280665244E-03 , 
  44.24000 ,     0.181152381985921E-02 ,    -0.665344561876344E-03 ,     0.129478179638570E-02 ,    -0.260198206020423E-03 ,    -0.129727763713353E-02 ,    -0.252940431841953E-02 ,     0.109802791367524E-02 ,     0.174107694229109E-02 ,    -0.139370682898144E-03 ,    -0.719432615281337E-03 , 
  44.26000 ,    -0.901833025848029E-04 ,     0.253774750057019E-02 ,     0.625058755563642E-02 ,    -0.292708338968500E-04 ,     0.128054774975904E-02 ,    -0.473165218296871E-02 ,     0.207213414399574E-02 ,    -0.181818073494855E-02 ,     0.112852804455682E-02 ,    -0.865769798063797E-03 , 
  44.28000 ,    -0.747024845079088E-03 ,     0.324881213793785E-02 ,     0.600602779446669E-02 ,    -0.103889444223439E-03 ,     0.343681296445299E-02 ,    -0.312302517712516E-02 ,     0.929893130246396E-03 ,    -0.149616513544516E-03 ,     0.568601141007014E-03 ,    -0.941999770875660E-03 , 
  44.30000 ,     0.325887483908663E-03 ,     0.955203987511476E-03 ,     0.206325775524985E-02 ,    -0.466521695074161E-03 ,     0.432352113320717E-02 ,     0.963750129456652E-03 ,    -0.110357082028882E-02 ,     0.471008982231436E-02 ,    -0.120450342829569E-02 ,    -0.100780492050031E-02 , 
  44.32000 ,     0.210178109517227E-02 ,    -0.168260362783794E-02 ,    -0.448641515358190E-03 ,    -0.880751660138970E-03 ,     0.362210088173396E-02 ,     0.364757204230820E-02 ,    -0.166291905308275E-02 ,     0.756162499315488E-02 ,    -0.215223356410046E-02 ,    -0.117940534506721E-02 , 
  44.34000 ,     0.300946991643312E-02 ,    -0.238723317429679E-02 ,     0.945798997578953E-03 ,    -0.102875352597489E-02 ,     0.205622493679412E-02 ,     0.275722311565817E-02 ,     0.189602027614570E-03 ,     0.628628144549432E-02 ,    -0.123139122661798E-02 ,    -0.133533076933277E-02 , 
  44.36000 ,     0.236734985548668E-02 ,    -0.172516523416095E-02 ,     0.341627130494388E-02 ,    -0.721614706561574E-03 ,     0.796465071017966E-03 ,    -0.349446191596800E-04 ,     0.285176087096228E-02 ,     0.409417144374244E-02 ,     0.360083405278799E-03 ,    -0.115303807613481E-02 , 
  44.38000 ,     0.890025173963390E-03 ,    -0.163910560567340E-02 ,     0.272823111003414E-02 ,    -0.494426572130960E-04 ,     0.126694289785574E-03 ,    -0.150516644820498E-02 ,     0.378147323407673E-02 ,     0.521056076803728E-02 ,     0.575063600808186E-03 ,    -0.527749886103746E-03 , 
  44.40000 ,    -0.132480269003474E-03 ,    -0.238048980591840E-02 ,    -0.125346829749401E-02 ,     0.640650006755217E-03 ,    -0.102321566333826E-02 ,    -0.710861931729290E-03 ,     0.210584721249030E-02 ,     0.916368649715059E-02 ,    -0.103934446050908E-02 ,     0.151649996478707E-03 , 
  44.42000 ,    -0.707530425461735E-04 ,    -0.207763233740876E-02 ,    -0.418499787049164E-02 ,     0.940793407638691E-03 ,    -0.375574418892587E-02 ,     0.198579951216387E-03 ,    -0.551725591088714E-03 ,     0.105947662232591E-01 ,    -0.267624116309109E-02 ,     0.314179442871175E-03 , 
  44.44000 ,     0.591372425886879E-03 ,     0.437320838683086E-03 ,    -0.243626896546759E-02 ,     0.638161047287554E-03 ,    -0.732698632176554E-02 ,    -0.982144207012234E-03 ,    -0.183090337135216E-02 ,     0.523639300291047E-02 ,    -0.221355886124755E-02 ,    -0.157147472490982E-03 , 
  44.46000 ,     0.905418153280612E-03 ,     0.336023999303297E-02 ,     0.244601267605499E-02 ,    -0.139756129896083E-03 ,    -0.902298604872923E-02 ,    -0.344101837860645E-02 ,    -0.995649371945355E-03 ,    -0.453896861425819E-02 ,     0.364996824361632E-03 ,    -0.717424869297165E-03 , 
  44.48000 ,     0.439218063682842E-03 ,     0.355466423426660E-02 ,     0.543851792323646E-02 ,    -0.988721634028936E-03 ,    -0.649913243155649E-02 ,    -0.410772274368062E-02 ,     0.610164675497114E-03 ,    -0.111022587724041E-01 ,     0.278078872663505E-02 ,    -0.715386265839669E-03 , 
  44.50000 ,    -0.372175591855188E-03 ,     0.468510342542952E-03 ,     0.391795145808369E-02 ,    -0.145943567363588E-02 ,    -0.452636509238693E-03 ,    -0.148073306784020E-02 ,     0.128527748491353E-02 ,    -0.887496828671880E-02 ,     0.274312307954189E-02 ,    -0.144334796177415E-03 , 
  44.52000 ,    -0.731509000775333E-03 ,    -0.257467001060856E-02 ,     0.664387496355906E-03 ,    -0.130721390757146E-02 ,     0.531938403503970E-02 ,     0.206368168777263E-02 ,     0.764723221754565E-03 ,     0.488568593065416E-04 ,     0.236022807585505E-03 ,     0.296845818420934E-03 , 
  44.54000 ,    -0.256446128578267E-03 ,    -0.182183726697505E-02 ,     0.330015287428117E-03 ,    -0.605537302060539E-03 ,     0.696808349682040E-02 ,     0.249272732343655E-02 ,     0.109875247914987E-03 ,     0.794688731033234E-02 ,    -0.259840223929960E-02 ,    -0.128246486768708E-04 , 
  44.56000 ,     0.676939825102201E-03 ,     0.242225708638623E-02 ,     0.358017905558107E-02 ,     0.328354198225134E-03 ,     0.394434652569878E-02 ,    -0.138036992942872E-02 ,     0.687868205127040E-04 ,     0.901859862602309E-02 ,    -0.370009390018429E-02 ,    -0.835754204197683E-03 , 
  44.58000 ,     0.122267581813080E-02 ,     0.569467256481383E-02 ,     0.602378934365088E-02 ,     0.112107791978344E-02 ,    -0.657516472205798E-03 ,    -0.619465846455513E-02 ,     0.372691590553796E-04 ,     0.454707456655981E-02 ,    -0.293714877530549E-02 ,    -0.123224248476158E-02 , 
  44.60000 ,     0.676674809897634E-03 ,     0.426238871192251E-02 ,     0.342645618637357E-02 ,     0.151786112584960E-02 ,    -0.306771390648258E-02 ,    -0.725720646355381E-02 ,    -0.109207988754926E-02 ,     0.631156348987482E-03 ,    -0.171296308154998E-02 ,    -0.577938444867072E-03 , 
  44.62000 ,    -0.101131550142976E-02 ,    -0.410942339401314E-03 ,    -0.289832338091931E-02 ,     0.145429720929379E-02 ,    -0.207840893270019E-02 ,    -0.330698154244686E-02 ,    -0.326085565900734E-02 ,     0.143085144959237E-02 ,    -0.109896832637517E-02 ,     0.653163324347120E-03 , 
  44.64000 ,    -0.308066321576350E-02 ,    -0.296491160456564E-02 ,    -0.709522222514813E-02 ,     0.102812078690506E-02 ,     0.575214939947556E-03 ,     0.230312085174327E-02 ,    -0.487481280584660E-02 ,     0.531787004900617E-02 ,    -0.792711201190461E-03 ,     0.126471222029368E-02 , 
  44.66000 ,    -0.426377956820775E-02 ,    -0.100615237854187E-03 ,    -0.532730460574819E-02 ,     0.428737573143130E-03 ,     0.261909654444281E-02 ,     0.517857636632105E-02 ,    -0.434539004011286E-02 ,     0.758106526802500E-02 ,     0.308892630918477E-04 ,     0.558403324175574E-03 , 
  44.68000 ,    -0.351457794554765E-02 ,     0.547440572500429E-02 ,    -0.340502983810637E-03 ,    -0.129431835301205E-03 ,     0.348964111056583E-02 ,     0.418478710324114E-02 ,    -0.186492585342341E-02 ,     0.600890967950238E-02 ,     0.126787912850044E-02 ,    -0.881845348812088E-03 , 
  44.70000 ,    -0.841363765097475E-03 ,     0.779871253020072E-02 ,     0.147228442362599E-02 ,    -0.469354666534407E-03 ,     0.408019569245663E-02 ,     0.188007686464741E-02 ,     0.627777023706460E-03 ,     0.294354974514296E-02 ,     0.177926407092168E-02 ,    -0.170813868811863E-02 , 
  44.72000 ,     0.238582241816215E-02 ,     0.424349698746067E-02 ,    -0.261125432265891E-02 ,    -0.519901484943323E-03 ,     0.477931903325963E-02 ,     0.100348916756531E-02 ,     0.132833955028594E-02 ,     0.191078038896224E-02 ,     0.810427741754074E-03 ,    -0.111816116070547E-02 , 
  44.74000 ,     0.415323137451027E-02 ,    -0.145592982190850E-02 ,    -0.831362819591483E-02 ,    -0.363730933828619E-03 ,     0.453317709641588E-02 ,     0.131102355954774E-02 ,     0.259088061070370E-03 ,     0.318108697381392E-02 ,    -0.856947238876477E-03 ,     0.399232647359191E-03 , 
  44.76000 ,     0.325229264608223E-02 ,    -0.323446160675391E-02 ,    -0.898788954931712E-02 ,    -0.203433839534716E-03 ,     0.217497734175865E-02 ,     0.348442768312739E-03 ,    -0.102751750928738E-02 ,     0.351835531034466E-02 ,    -0.156362173791074E-02 ,     0.162180566785776E-02 , 
  44.78000 ,     0.355268887123863E-03 ,     0.652224967938291E-03 ,    -0.311401851637246E-02 ,    -0.224709950107427E-03 ,    -0.170219974010554E-02 ,    -0.300652862296676E-02 ,    -0.127731130664042E-02 ,     0.239279535130041E-03 ,    -0.603739617041226E-03 ,     0.181193833859587E-02 , 
  44.80000 ,    -0.237056178185652E-02 ,     0.584591276466922E-02 ,     0.383632441267416E-02 ,    -0.436887029525972E-03 ,    -0.484306449580842E-02 ,    -0.658519068705323E-02 ,    -0.783827026792902E-03 ,    -0.529136055336340E-02 ,     0.917428726495623E-03 ,     0.130113955046625E-02 , 
  44.82000 ,    -0.299428283465232E-02 ,     0.693084300590886E-02 ,     0.531996119302032E-02 ,    -0.635108273743191E-03 ,    -0.551572178133951E-02 ,    -0.694988805248513E-02 ,    -0.739435314682787E-03 ,    -0.882488522225016E-02 ,     0.129215639664055E-02 ,     0.916157086865781E-03 , 
  44.84000 ,    -0.144533148405530E-02 ,     0.350103757687306E-02 ,     0.766154400075293E-03 ,    -0.557477030545946E-03 ,    -0.424368647916377E-02 ,    -0.310704231646048E-02 ,    -0.161986928552448E-02 ,    -0.770620096581843E-02 ,     0.160500037513472E-03 ,     0.994934572721914E-03 , 
  44.86000 ,     0.504135829526618E-03 ,     0.342556096129427E-03 ,    -0.411634624144084E-02 ,    -0.134641890490262E-03 ,    -0.296286793813850E-02 ,     0.229238005667346E-02 ,    -0.258904989709932E-02 ,    -0.361679419356341E-02 ,    -0.105771909458076E-02 ,     0.110731165010702E-02 , 
  44.88000 ,     0.963586026264713E-03 ,     0.163680983183322E-02 ,    -0.391103020960788E-02 ,     0.391723702894860E-03 ,    -0.258280008731950E-02 ,     0.553474323773962E-02 ,    -0.258878996068292E-02 ,    -0.651778020047311E-03 ,    -0.801932952857257E-03 ,     0.710362071003348E-03 , 
  44.90000 ,    -0.272883581848050E-03 ,     0.597206881974865E-02 ,     0.652300750620107E-03 ,     0.626252252022693E-03 ,    -0.197828241818140E-02 ,     0.525447225384127E-02 ,    -0.171209568638306E-02 ,    -0.107822565822125E-02 ,     0.777479435319182E-03 ,    -0.104817407114526E-03 , 
  44.92000 ,    -0.163413402885493E-02 ,     0.794362570671211E-02 ,     0.407082606157471E-02 ,     0.349776199186179E-03 ,     0.213189192397916E-03 ,     0.304942902988284E-02 ,    -0.112662323655672E-02 ,    -0.347647753473327E-02 ,     0.190794953119039E-02 ,    -0.659542815444536E-03 , 
  44.94000 ,    -0.149898258977820E-02 ,     0.445977722859834E-02 ,     0.272284055048241E-02 ,    -0.266682378339223E-03 ,     0.314622550082912E-02 ,     0.113156982549454E-02 ,    -0.160059955461306E-02 ,    -0.492224122519372E-02 ,     0.117427862034747E-02 ,    -0.446142781723942E-03 , 
  44.96000 ,     0.280352788842281E-04 ,    -0.158449495826952E-02 ,    -0.109406240996052E-02 ,    -0.786708757659439E-03 ,     0.393559434239881E-02 ,     0.874256224185214E-04 ,    -0.243550983403101E-02 ,    -0.430238957594128E-02 ,    -0.847960101638368E-03 ,     0.307302348423820E-03 , 
  44.98000 ,     0.118097810987253E-02 ,    -0.451773043073456E-02 ,    -0.229118310160789E-02 ,    -0.889313136757278E-03 ,     0.757884753022147E-03 ,    -0.796485551304107E-03 ,    -0.219852470436415E-02 ,    -0.297072997016534E-02 ,    -0.217653404470843E-02 ,     0.909024249493985E-03 , 
  45.00000 ,     0.444720998872263E-03 ,    -0.224198723534208E-02 ,     0.691784434453527E-03 ,    -0.660940584762254E-03 ,    -0.452702312830371E-02 ,    -0.164194131341973E-02 ,    -0.503923925964302E-03 ,    -0.247708538415015E-02 ,    -0.157924613011842E-02 ,     0.965815284048601E-03 , 
  45.02000 ,    -0.165880504519074E-02 ,     0.161081632631200E-02 ,     0.398966560911447E-02 ,    -0.505370125802127E-03 ,    -0.759922548128054E-02 ,    -0.138206179433011E-02 ,     0.125672260532224E-02 ,    -0.256505176996677E-02 ,     0.121872576922009E-03 ,     0.747128530612947E-03 , 
  45.04000 ,    -0.286648549322433E-02 ,     0.211465197777579E-02 ,     0.304568518376706E-02 ,    -0.728675971395805E-03 ,    -0.591294926078479E-02 ,     0.640922825748547E-03 ,     0.123682338020551E-02 ,    -0.195216655945478E-02 ,     0.103861737257826E-02 ,     0.771364158935556E-03 , 
  45.06000 ,    -0.140321264241305E-02 ,    -0.120214451439906E-02 ,    -0.176165815151721E-02 ,    -0.118937210069100E-02 ,    -0.140413220458911E-02 ,     0.312705194351267E-02 ,    -0.844280543093287E-03 ,    -0.658648693056293E-03 ,     0.327756819097806E-03 ,     0.115494357595802E-02 , 
  45.08000 ,     0.206279967911069E-02 ,    -0.400671674091629E-02 ,    -0.537460433638826E-02 ,    -0.137776958725069E-02 ,     0.156895346464936E-02 ,     0.374682548813059E-02 ,    -0.323296263313632E-02 ,    -0.592446812780200E-03 ,    -0.973316039565038E-03 ,     0.150118237603781E-02 , 
  45.10000 ,     0.478859634594106E-02 ,    -0.251229697157958E-02 ,    -0.395003339201032E-02 ,    -0.896344943453560E-03 ,     0.106961319688380E-02 ,     0.182365928033353E-02 ,    -0.383551244303109E-02 ,    -0.328541406694205E-02 ,    -0.126199804318112E-02 ,     0.142025657609689E-02 , 
  45.12000 ,     0.441962048717321E-02 ,     0.187670465486861E-02 ,     0.610507267290386E-03 ,     0.964947811628509E-04 ,    -0.184100474096850E-03 ,    -0.535035111269659E-03 ,    -0.230346224512218E-02 ,    -0.743628127855895E-02 ,    -0.245650514588442E-03 ,     0.101439859186109E-02 , 
  45.14000 ,     0.119489790272711E-02 ,     0.415004394905035E-02 ,     0.291095732360537E-02 ,     0.929873693534546E-03 ,     0.199913587318561E-02 ,    -0.648902442368016E-03 ,    -0.301581242247797E-03 ,    -0.953723999542275E-02 ,     0.790198277688450E-03 ,     0.740042499306974E-03 , 
  45.16000 ,    -0.224474884885476E-02 ,     0.163020422858609E-02 ,     0.464542192160217E-03 ,     0.973359047152873E-03 ,     0.793115712847510E-02 ,     0.146094569852551E-02 ,     0.266562368997689E-03 ,    -0.738081415613705E-02 ,     0.558986230994277E-03 ,     0.843410245230317E-03 , 
  45.18000 ,    -0.324369563670045E-02 ,    -0.281127526356364E-02 ,    -0.336676305466161E-02 ,     0.225748592501477E-03 ,     0.125937135068716E-01 ,     0.272285885644744E-02 ,    -0.880519518650229E-03 ,    -0.265861702547066E-02 ,    -0.704398599972888E-03 ,     0.108563360342336E-02 , 
  45.20000 ,    -0.141388977862548E-02 ,    -0.414402508837895E-02 ,    -0.345593455714079E-02 ,    -0.614802329040325E-03 ,     0.102856103161064E-01 ,     0.464864854455098E-03 ,    -0.237587501979079E-02 ,     0.465774405304197E-03 ,    -0.154387646646110E-02 ,     0.109452679110392E-02 , 
  45.22000 ,     0.128210213428374E-02 ,    -0.121195003472161E-02 ,     0.781145644914840E-03 ,    -0.714638184152042E-03 ,     0.874628674452089E-03 ,    -0.405719453792782E-02 ,    -0.283158739693819E-02 ,    -0.453518195959531E-03 ,    -0.993219376186733E-03 ,     0.882347239228322E-03 , 
  45.24000 ,     0.252797962994237E-02 ,     0.179790079176265E-02 ,     0.441892569214684E-02 ,     0.163695501021729E-03 ,    -0.904262556416164E-02 ,    -0.636373443725509E-02 ,    -0.219873857789097E-02 ,    -0.363239590818037E-02 ,     0.348509938797582E-03 ,     0.847170305968932E-03 , 
  45.26000 ,     0.166769814212625E-02 ,     0.348237094219153E-03 ,     0.272053003818797E-02 ,     0.141341716336589E-02 ,    -0.117451183186896E-01 ,    -0.341565426762020E-02 ,    -0.145794658858161E-02 ,    -0.495342124929089E-02 ,     0.110868468646017E-02 ,     0.122311388589837E-02 , 
  45.28000 ,    -0.885013081492412E-04 ,    -0.476788167659464E-02 ,    -0.308933897514689E-02 ,     0.206605076359300E-02 ,    -0.546617225162623E-02 ,     0.271675334136400E-02 ,    -0.126593593841597E-02 ,    -0.225522547606895E-02 ,     0.792210913367930E-03 ,     0.166904405224063E-02 , 
  45.30000 ,    -0.116726766271240E-02 ,    -0.788333312833679E-02 ,    -0.688455382035034E-02 ,     0.160641967352417E-02 ,     0.407912827879084E-02 ,     0.650332397841011E-02 ,    -0.128748846264117E-02 ,     0.253571195013599E-02 ,     0.282825561053755E-03 ,     0.157508617112714E-02 , 
  45.32000 ,    -0.113393706968524E-02 ,    -0.482521283307559E-02 ,    -0.452448005054319E-02 ,     0.414242683815445E-03 ,     0.912466977970972E-02 ,     0.451520928192733E-02 ,    -0.925016913064602E-03 ,     0.552992769266005E-02 ,     0.610383003345147E-03 ,     0.798837776055268E-03 , 
  45.34000 ,    -0.769084536808602E-03 ,     0.203822199687609E-02 ,     0.134274557759265E-02 ,    -0.557374812463051E-03 ,     0.672633381153627E-02 ,    -0.996734463206477E-03 ,    -0.356579919711020E-03 ,     0.476506272355784E-02 ,     0.152252415155941E-02 ,    -0.454038362869084E-04 , 
  45.36000 ,    -0.937581116577311E-03 ,     0.603956715528179E-02 ,     0.421755987270538E-02 ,    -0.589615392824892E-03 ,     0.476714954000291E-03 ,    -0.446862024278494E-02 ,    -0.431945457623967E-03 ,     0.174784501772519E-02 ,     0.166923021325507E-02 ,    -0.173840731540589E-03 , 
  45.38000 ,    -0.163154590821396E-02 ,     0.344556689764301E-02 ,     0.115660577225242E-02 ,     0.210468575123864E-03 ,    -0.394499731279651E-02 ,    -0.287190817171957E-02 ,    -0.147545917660646E-02 ,    -0.570883413686643E-03 ,     0.273437749741900E-03 ,     0.495094625916746E-03 , 
  45.40000 ,    -0.214543622023911E-02 ,    -0.243159300641336E-02 ,    -0.387919336304829E-02 ,     0.104178236561897E-02 ,    -0.425203721580344E-02 ,     0.126359371547305E-02 ,    -0.253695228207814E-02 ,    -0.715777835036459E-03 ,    -0.169402043559776E-02 ,     0.117823521692634E-02 , 
  45.42000 ,    -0.198847640401345E-02 ,    -0.493916393027965E-02 ,    -0.463362724781509E-02 ,     0.113065906707970E-02 ,    -0.257315842474321E-02 ,     0.286442251353947E-02 ,    -0.222099206744691E-02 ,     0.678747840597337E-03 ,    -0.234247214687230E-02 ,     0.102149869244147E-02 , 
  45.44000 ,    -0.141844376521674E-02 ,    -0.149212693552843E-02 ,     0.166608049743093E-03 ,     0.403225142339949E-03 ,    -0.186633550175061E-02 ,    -0.417196201775118E-04 ,    -0.329779338363770E-03 ,     0.257784301064900E-02 ,    -0.904221294821958E-03 ,     0.192718833978149E-04 , 
  45.46000 ,    -0.105504796962765E-02 ,     0.364518661537286E-02 ,     0.530398641658399E-02 ,    -0.476332576261128E-03 ,    -0.234658178646316E-02 ,    -0.428267425143952E-02 ,     0.159637381876802E-02 ,     0.492497963353861E-02 ,     0.129269943609719E-02 ,    -0.957765077744486E-03 , 
  45.48000 ,    -0.112711525125392E-02 ,     0.427663240776987E-02 ,     0.509837105551245E-02 ,    -0.712851118641324E-03 ,    -0.187256198644937E-02 ,    -0.521522946064213E-02 ,     0.166844419084312E-02 ,     0.785041578521287E-02 ,     0.209255883804281E-02 ,    -0.107256740200423E-02 , 
  45.50000 ,    -0.125485724169964E-02 ,    -0.735535480328280E-03 ,    -0.239417480189358E-04 ,    -0.799565751012281E-04 ,     0.678775693814425E-03 ,    -0.186555217393379E-02 ,    -0.385643966851942E-03 ,     0.100532915304375E-01 ,     0.707778055459332E-03 ,    -0.374840281262406E-03 , 
  45.52000 ,    -0.971438764745969E-03 ,    -0.627724340672448E-02 ,    -0.407366412817256E-02 ,     0.900946416070162E-03 ,     0.335908186114513E-02 ,     0.219000402560632E-02 ,    -0.281168927575277E-02 ,     0.909711062806865E-02 ,    -0.151213229404027E-02 ,     0.325889883004123E-03 , 
  45.54000 ,    -0.330602828319675E-03 ,    -0.678215254476703E-02 ,    -0.254913958418115E-02 ,     0.143673413186363E-02 ,     0.293040107906870E-02 ,     0.299214008766304E-02 ,    -0.351275742852654E-02 ,     0.404095558055975E-02 ,    -0.252015799795292E-02 ,     0.385905644838171E-03 , 
  45.56000 ,     0.102563784375765E-03 ,    -0.232505703609586E-02 ,     0.223544565404542E-02 ,     0.114742633778056E-02 ,    -0.154782991212828E-02 ,     0.537164418630792E-03 ,    -0.210099921023918E-02 ,    -0.246671376210143E-02 ,    -0.160255181326369E-02 ,    -0.126346057873108E-04 , 
  45.58000 ,    -0.159165676866248E-03 ,     0.181579173182589E-02 ,     0.383673431866993E-02 ,     0.351253579880268E-03 ,    -0.737978639783843E-02 ,    -0.157936033681236E-02 ,    -0.182799130709219E-03 ,    -0.559623774033660E-02 ,     0.146983899694796E-03 ,    -0.187770749128202E-03 , 
  45.60000 ,    -0.102124068390581E-02 ,     0.137001102887038E-02 ,    -0.616680561953901E-03 ,    -0.272738858638035E-03 ,    -0.106233657772475E-01 ,    -0.584597631348905E-03 ,     0.357226041291607E-03 ,    -0.260012672881673E-02 ,     0.121642958240002E-02 ,     0.164004717470102E-03 , 
