 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  41.90000 ,    -0.104595433482338E-02 ,    -0.306111199670572E-02 ,    -0.419222491739816E-02 ,     0.138346427092218E-02 ,    -0.150431146291070E-03 ,     0.207344950924024E-02 ,    -0.140515716415179E-02 ,    -0.917680256176987E-02 ,     0.117365083743009E-04 ,    -0.364171747603520E-03 , 
  41.92000 ,    -0.120091635507967E-02 ,    -0.956883099257575E-03 ,    -0.334307351535822E-02 ,     0.787296693561857E-03 ,    -0.365977588862416E-02 ,     0.335876042617200E-02 ,    -0.173367111696860E-02 ,    -0.975826733385682E-02 ,    -0.779702676754307E-03 ,    -0.552255846668077E-04 , 
  41.94000 ,    -0.112796672735053E-02 ,     0.267772124284936E-02 ,     0.937109714045265E-03 ,    -0.115433433555426E-03 ,    -0.505598117500231E-02 ,     0.234961555717165E-02 ,    -0.752727054625175E-03 ,    -0.751177776170848E-02 ,     0.101637674315823E-03 ,    -0.155359460335081E-03 , 
  41.96000 ,    -0.105805636606958E-02 ,     0.393103419310826E-02 ,     0.358512662916437E-02 ,    -0.628063760507789E-03 ,    -0.215667987244131E-02 ,     0.432380138182043E-03 ,    -0.511323231710514E-04 ,    -0.656600130245785E-02 ,     0.113812003093979E-02 ,    -0.360630310971213E-03 , 
  41.98000 ,    -0.861606170499612E-03 ,     0.184219584106774E-02 ,     0.198575193450127E-02 ,    -0.598879915437537E-03 ,     0.377938506807090E-02 ,    -0.892203531780749E-04 ,    -0.497552859895949E-03 ,    -0.793237931369891E-02 ,     0.100954415932740E-02 ,    -0.349350621471918E-03 , 
  42.00000 ,    -0.472130671418851E-03 ,    -0.440116367684971E-03 ,    -0.123202353822374E-02 ,    -0.375825035781098E-03 ,     0.865981853065248E-02 ,     0.116110362212813E-02 ,    -0.130689286953534E-02 ,    -0.860905949261160E-02 ,     0.718775146388595E-04 ,    -0.215776682725695E-03 , 
  42.02000 ,    -0.103686241068794E-03 ,     0.587692215879231E-03 ,    -0.167436679878722E-02 ,    -0.265348315667035E-03 ,     0.885906412299265E-02 ,     0.203428207106673E-02 ,    -0.110829054125056E-02 ,    -0.536067180819500E-02 ,    -0.324930484093134E-03 ,    -0.277460187616842E-03 , 
  42.04000 ,    -0.363241183457937E-04 ,     0.451895781759867E-02 ,     0.142057790959169E-02 ,    -0.172677283966556E-03 ,     0.423147530000050E-02 ,     0.354624297967954E-03 ,     0.335435786938660E-03 ,     0.101362362930085E-02 ,     0.334954696866272E-03 ,    -0.541193661805363E-03 , 
  42.06000 ,    -0.365651240150912E-03 ,     0.732886615900396E-02 ,     0.432988243039462E-02 ,     0.192582707427739E-03 ,    -0.187406580316916E-02 ,    -0.322108191476364E-02 ,     0.179289490136247E-02 ,     0.570549447340427E-02 ,     0.107302482830215E-02 ,    -0.577613792328619E-03 , 
  42.08000 ,    -0.104519835644231E-02 ,     0.596034525131837E-02 ,     0.345637241760698E-02 ,     0.858034732047776E-03 ,    -0.542952997581571E-02 ,    -0.535823027236571E-02 ,     0.196118024594103E-02 ,     0.447610277407632E-02 ,     0.723262278600314E-03 ,    -0.419000812904058E-04 , 
  42.10000 ,    -0.200128615471648E-02 ,     0.183594003255187E-02 ,    -0.228569350856008E-03 ,     0.146046193197134E-02 ,    -0.465450699525036E-02 ,    -0.339026180575323E-02 ,     0.898944083119512E-03 ,    -0.187031472005403E-02 ,    -0.447395565056381E-03 ,     0.782704155311050E-03 , 
  42.12000 ,    -0.296554330366220E-02 ,    -0.849184604627305E-03 ,    -0.228423296478841E-02 ,     0.159959735851335E-02 ,    -0.688923251061520E-03 ,     0.156149428403918E-02 ,    -0.182028190037332E-03 ,    -0.780431462109653E-02 ,    -0.880793734390242E-03 ,     0.115515593927627E-02 , 
  42.14000 ,    -0.321945445633642E-02 ,    -0.796231104168014E-04 ,    -0.167644588410879E-03 ,     0.123794916821660E-02 ,     0.393560365565952E-02 ,     0.518922742062793E-02 ,    -0.459191763628329E-03 ,    -0.805518140072695E-02 ,     0.404337477980601E-03 ,     0.666698707447241E-03 , 
  42.16000 ,    -0.188510930252933E-02 ,     0.164950771996013E-02 ,     0.357244620330573E-02 ,     0.677199915739097E-03 ,     0.712287054476854E-02 ,     0.404374914453450E-02 ,    -0.471215765536469E-03 ,    -0.239871819188494E-02 ,     0.241150740248971E-02 ,    -0.241839785045332E-03 , 
  42.18000 ,     0.110671430790698E-02 ,     0.471266471357152E-03 ,     0.419319143783521E-02 ,     0.175167765533944E-03 ,     0.789933952890325E-02 ,    -0.955116659020149E-03 ,    -0.132414209075474E-02 ,     0.436242350422440E-02 ,     0.302033904017554E-02 ,    -0.690987625446051E-03 , 
  42.20000 ,     0.428674250357237E-02 ,    -0.387116448396953E-02 ,     0.423307552620136E-03 ,    -0.298271381135989E-03 ,     0.621305601969208E-02 ,    -0.518212575312442E-02 ,    -0.310055440874299E-02 ,     0.700056407176833E-02 ,     0.130676863709616E-02 ,    -0.297921946886280E-03 , 
  42.22000 ,     0.530342522405884E-02 ,    -0.715992468712563E-02 ,    -0.381027165468070E-02 ,    -0.864797829014458E-03 ,     0.278846953493764E-02 ,    -0.464561770759799E-02 ,    -0.446156876215090E-02 ,     0.444697452965245E-02 ,    -0.124845577667073E-02 ,     0.418132266532684E-03 , 
  42.24000 ,     0.287520359103630E-02 ,    -0.526436977347642E-02 ,    -0.376420757137951E-02 ,    -0.138431686674416E-02 ,    -0.857775243649556E-03 ,     0.215449271232775E-03 ,    -0.405556360147383E-02 ,     0.155450594628121E-03 ,    -0.212553898986584E-02 ,     0.647100879191156E-03 , 
  42.26000 ,    -0.166485473528345E-02 ,     0.931375476541763E-03 ,     0.654974440315907E-03 ,    -0.146001005499319E-02 ,    -0.295185608688280E-02 ,     0.496498102546883E-02 ,    -0.215188081858833E-02 ,    -0.155714883727526E-02 ,    -0.329153762799132E-03 ,     0.228190056384330E-03 , 
  42.28000 ,    -0.500633899688499E-02 ,     0.593239116904649E-02 ,     0.468734307156639E-02 ,    -0.889911863361472E-03 ,    -0.270767265274777E-02 ,     0.532339195063896E-02 ,    -0.542495126883403E-03 ,     0.687497768938490E-03 ,     0.256513322469272E-02 ,    -0.172571520531025E-03 , 
  42.30000 ,    -0.453445650163467E-02 ,     0.518663635310536E-02 ,     0.407597058847185E-02 ,    -0.484510821290000E-04 ,    -0.110888714063678E-02 ,     0.951454880030549E-03 ,    -0.688462272958008E-03 ,     0.480623614903551E-02 ,     0.398494646327353E-02 ,     0.121989232756931E-03 , 
  42.32000 ,    -0.722788903912219E-03 ,    -0.218267318781330E-03 ,    -0.186984973665634E-03 ,     0.332100936429658E-03 ,    -0.311251224890517E-04 ,    -0.462839187252105E-02 ,    -0.215561961078824E-02 ,     0.780091751439509E-02 ,     0.284130123541398E-02 ,     0.935091314257925E-03 , 
  42.34000 ,     0.312477788201988E-02 ,    -0.481929135834162E-02 ,    -0.315770184387882E-02 ,    -0.144588770560488E-03 ,    -0.249040960954408E-03 ,    -0.751644883479214E-02 ,    -0.313003931878560E-02 ,     0.841610212196317E-02 ,     0.330366185929276E-03 ,     0.136400986388120E-02 , 
  42.36000 ,     0.374577670159423E-02 ,    -0.452515922283601E-02 ,    -0.167715377687517E-02 ,    -0.109001555574548E-02 ,    -0.480532161284685E-03 ,    -0.670232837859830E-02 ,    -0.245840486869983E-02 ,     0.756757028919730E-02 ,    -0.158322907730533E-02 ,     0.811918699775356E-03 , 
  42.38000 ,     0.784239008420996E-03 ,    -0.555395057594121E-03 ,     0.215462291487411E-02 ,    -0.165965485384631E-02 ,     0.114074265116905E-02 ,    -0.415251717894549E-02 ,    -0.901578848821733E-03 ,     0.686472125234603E-02 ,    -0.214892341742595E-02 ,    -0.246641964192209E-03 , 
  42.40000 ,    -0.306230168350892E-02 ,     0.245494755606097E-02 ,     0.370364326814577E-02 ,    -0.136813396661557E-02 ,     0.449647996914621E-02 ,    -0.222614640012530E-02 ,    -0.172410604590791E-03 ,     0.717429946295262E-02 ,    -0.214442081875291E-02 ,    -0.695067446098815E-03 , 
  42.42000 ,    -0.469561522902030E-02 ,     0.164490080483517E-02 ,     0.134600250761740E-02 ,    -0.540949666621310E-03 ,     0.678630407077148E-02 ,    -0.142998924075250E-02 ,    -0.881261494443530E-03 ,     0.840174260272369E-02 ,    -0.245976562220182E-02 ,     0.156687486991083E-04 , 
  42.44000 ,    -0.344726753659165E-02 ,    -0.143876050776076E-02 ,    -0.174021839189810E-02 ,     0.772115242316914E-04 ,     0.501458104441074E-02 ,    -0.637221137883221E-03 ,    -0.177757342198699E-02 ,     0.999219398132505E-02 ,    -0.283867380115906E-02 ,     0.120434605513080E-02 , 
  42.46000 ,    -0.135458612294813E-02 ,    -0.327658798388208E-02 ,    -0.156942366774196E-02 ,     0.128835410739903E-03 ,    -0.588892934050112E-03 ,     0.985636407673108E-03 ,    -0.120678621694079E-02 ,     0.111927701353326E-01 ,    -0.228351333015633E-02 ,     0.161534252541869E-02 , 
  42.48000 ,    -0.801034106911115E-03 ,    -0.251946855543465E-02 ,     0.174664313717412E-02 ,    -0.207840925853763E-04 ,    -0.596025863529367E-02 ,     0.278085704039664E-02 ,     0.873258878367742E-03 ,     0.110313416549237E-01 ,    -0.527328147949805E-03 ,     0.709768338955037E-03 , 
  42.50000 ,    -0.206358428394923E-02 ,    -0.958796661169658E-03 ,     0.408551031825913E-02 ,     0.222708584563127E-03 ,    -0.655892310650047E-02 ,     0.338140213778246E-02 ,     0.266038954021560E-02 ,     0.867130810372336E-02 ,     0.131287918393108E-02 ,    -0.799666426799955E-03 , 
  42.52000 ,    -0.325750983801471E-02 ,    -0.665641642485148E-03 ,     0.228288734514415E-02 ,     0.932402369277016E-03 ,    -0.162877855331134E-02 ,     0.232876643158939E-02 ,     0.239724576077963E-02 ,     0.423038021508615E-02 ,     0.177712991917757E-02 ,    -0.172658204894546E-02 , 
  42.54000 ,    -0.258221496341838E-02 ,    -0.125957589852010E-02 ,    -0.199168597458149E-02 ,     0.151674039780161E-02 ,     0.497915764103890E-02 ,     0.544613894839616E-03 ,     0.290996661242773E-03 ,    -0.846324975786754E-03 ,     0.626234450498451E-03 ,    -0.161729560710716E-02 , 
  42.56000 ,    -0.392590576981543E-03 ,    -0.770488865626468E-03 ,    -0.413458212133767E-02 ,     0.136228341824535E-02 ,     0.841169430772458E-02 ,    -0.803719779612462E-03 ,    -0.168166637632881E-02 ,    -0.462422200689798E-02 ,    -0.878419793539721E-03 ,    -0.107105107377044E-02 , 
  42.58000 ,     0.111115824986138E-02 ,     0.120127292576002E-02 ,    -0.205763513091031E-02 ,     0.546368087842967E-03 ,     0.726899869500367E-02 ,    -0.156970707854785E-02 ,    -0.185552326924601E-02 ,    -0.614137274339667E-02 ,    -0.130164353816227E-02 ,    -0.896187643434225E-03 , 
  42.60000 ,     0.226257740149344E-03 ,     0.233943778580436E-02 ,     0.134807481703445E-02 ,    -0.192309319273817E-03 ,     0.440258377417761E-02 ,    -0.246885649534067E-02 ,    -0.504409528928266E-03 ,    -0.596712474692789E-02 ,    -0.450695895993860E-03 ,    -0.113472667437614E-02 , 
  42.62000 ,    -0.233121949313234E-02 ,     0.300559957716377E-03 ,     0.174370286356709E-02 ,    -0.215707238732300E-03 ,     0.342302800088386E-02 ,    -0.374939742469950E-02 ,     0.734653361351802E-03 ,    -0.521311824875709E-02 ,     0.660977050826189E-03 ,    -0.108026261354339E-02 , 
  42.64000 ,    -0.393106281432901E-02 ,    -0.390490994949461E-02 ,    -0.129471480751534E-02 ,     0.348532718812569E-03 ,     0.477035972466464E-02 ,    -0.442616595952238E-02 ,     0.849951512816549E-03 ,    -0.412762719189115E-02 ,     0.111860037026314E-02 ,    -0.228361870779843E-03 , 
  42.66000 ,    -0.247994307021153E-02 ,    -0.624174987699755E-02 ,    -0.356523741401214E-02 ,     0.766725004811760E-03 ,     0.554387893208381E-02 ,    -0.319929961886732E-02 ,     0.481978278956435E-03 ,    -0.200308176728278E-02 ,     0.106834438826332E-02 ,     0.991220228057524E-03 , 
  42.68000 ,     0.158386853819767E-02 ,    -0.385410585021084E-02 ,    -0.121016745379311E-02 ,     0.498132194607820E-03 ,     0.309870267777805E-02 ,    -0.135974807415415E-03 ,     0.829589012646115E-03 ,     0.139419943354229E-02 ,     0.126217989314712E-02 ,     0.158918714333904E-02 , 
  42.70000 ,     0.563341363824756E-02 ,     0.148671974306010E-02 ,     0.443191137390657E-02 ,    -0.250237615732286E-03 ,    -0.168223307246637E-02 ,     0.287887944044695E-02 ,     0.184226621670756E-02 ,     0.462403965866360E-02 ,     0.188513742999855E-02 ,     0.109657715627251E-02 , 
  42.72000 ,     0.711054439715111E-02 ,     0.485176436964048E-02 ,     0.795159837060672E-02 ,    -0.802935443637986E-03 ,    -0.508253722996922E-02 ,     0.368820079611366E-02 ,     0.199769956243160E-02 ,     0.534822575208695E-02 ,     0.220636820440939E-02 ,     0.118820591266973E-03 , 
  42.74000 ,     0.554582688443274E-02 ,     0.322821329940321E-02 ,     0.588581857562865E-02 ,    -0.777184941823509E-03 ,    -0.444347027056879E-02 ,     0.193720066933205E-02 ,     0.100599974687229E-03 ,     0.263114168474851E-02 ,     0.151811231450952E-02 ,    -0.284472809419113E-03 , 
  42.76000 ,     0.260977848251757E-02 ,    -0.134441210756598E-02 ,     0.676518280431817E-03 ,    -0.449694544330194E-03 ,    -0.981918222571350E-03 ,    -0.532616535816485E-03 ,    -0.294035015104469E-02 ,    -0.167801194327986E-02 ,     0.177345664686202E-03 ,     0.281159369998607E-03 , 
  42.78000 ,     0.439671512473763E-03 ,    -0.405343493360655E-02 ,    -0.211348608170530E-02 ,    -0.339275076800428E-03 ,     0.147140655404540E-02 ,    -0.149022325472143E-02 ,    -0.457246532321025E-02 ,    -0.426985840406559E-02 ,    -0.612461939077478E-03 ,     0.114816636419477E-02 , 
  42.80000 ,    -0.492839659419306E-04 ,    -0.245960362489807E-02 ,    -0.199332760093669E-03 ,    -0.528291797654076E-03 ,     0.390258879184218E-03 ,    -0.508668606442288E-03 ,    -0.306894317226862E-02 ,    -0.338525713842853E-02 ,    -0.114175411737789E-03 ,     0.132684365288922E-02 , 
  42.82000 ,     0.549714216077424E-03 ,     0.120936605794793E-02 ,     0.286517422474599E-02 ,    -0.546124605265709E-03 ,    -0.305848278295668E-02 ,     0.736362215775272E-03 ,     0.562000329633924E-03 ,    -0.525232960118253E-03 ,     0.108844801882173E-02 ,     0.547626032008599E-03 , 
  42.84000 ,     0.115230587241093E-02 ,     0.297475106045419E-02 ,     0.202379274642375E-02 ,     0.300524793155948E-04 ,    -0.548366786081232E-02 ,     0.380906154850562E-03 ,     0.335567658654263E-02 ,     0.969474380060962E-03 ,     0.176547737686117E-02 ,    -0.507025318724090E-03 , 
  42.86000 ,     0.127171854152844E-02 ,     0.164087528139775E-02 ,    -0.306558304932034E-02 ,     0.962867295338140E-03 ,    -0.473896790617798E-02 ,    -0.150683140560376E-02 ,     0.315838553693022E-02 ,    -0.879767911147483E-03 ,     0.148511726501549E-02 ,    -0.951214435617157E-03 , 
  42.88000 ,     0.117838579971417E-02 ,    -0.299502852945990E-03 ,    -0.726739223497845E-02 ,     0.148798069850079E-02 ,    -0.168192874430173E-02 ,    -0.282755497520475E-02 ,     0.562321793261973E-03 ,    -0.488408379876794E-02 ,     0.108333642128869E-02 ,    -0.542852644166949E-03 , 
  42.90000 ,     0.124541915785815E-02 ,    -0.181163101318709E-03 ,    -0.573227228642089E-02 ,     0.111044182087698E-02 ,     0.122073372282836E-02 ,    -0.149843295297151E-02 ,    -0.190613487587816E-02 ,    -0.798954588722413E-02 ,     0.152886774778863E-02 ,     0.249409363806809E-03 , 
  42.92000 ,     0.137087009210651E-02 ,     0.134444325396005E-02 ,     0.395113868498948E-03 ,     0.190891039797403E-03 ,     0.237112086701242E-02 ,     0.243265807013036E-02 ,    -0.233923088822962E-02 ,    -0.820846896889021E-02 ,     0.251135744363511E-02 ,     0.878620663838576E-03 , 
  42.94000 ,     0.111843903537548E-02 ,     0.113180307655567E-02 ,     0.495787606298686E-02 ,    -0.369037452386185E-03 ,     0.182678621725856E-02 ,     0.669182525567933E-02 ,    -0.103900167711081E-02 ,    -0.623510431909148E-02 ,     0.253367171683126E-02 ,     0.122638929414962E-02 , 
  42.96000 ,     0.356259954228857E-03 ,    -0.230046514256480E-02 ,     0.347683263246005E-02 ,    -0.592570529791589E-04 ,     0.114357533014625E-03 ,     0.871012299515838E-02 ,     0.330877519491021E-03 ,    -0.436734212788236E-02 ,     0.597731913607599E-03 ,     0.144627124756111E-02 , 
  42.98000 ,    -0.369692743530382E-03 ,    -0.636957482184375E-02 ,    -0.202806582427684E-02 ,     0.678261754863098E-03 ,    -0.275277862392443E-02 ,     0.763007405176806E-02 ,     0.795347369345168E-03 ,    -0.417377776847412E-02 ,    -0.237702219750212E-02 ,     0.149601269511749E-02 , 
  43.00000 ,    -0.207562157018517E-03 ,    -0.689184103982801E-02 ,    -0.551522901978707E-02 ,     0.885766118660617E-03 ,    -0.652180679114419E-02 ,     0.458193618106812E-02 ,     0.954367350576459E-03 ,    -0.532617483991528E-02 ,    -0.414610135821028E-02 ,     0.107421521553164E-02 , 
  43.02000 ,     0.117379397837266E-02 ,    -0.275514254827243E-02 ,    -0.374046490060752E-02 ,     0.903388285197644E-04 ,    -0.943934755417076E-02 ,     0.133704592703205E-02 ,     0.189060818182610E-02 ,    -0.642095400538199E-02 ,    -0.330681152663047E-02 ,     0.950226060644717E-04 , 
  43.04000 ,     0.309212645386704E-02 ,     0.259675607418778E-02 ,     0.442058671204133E-03 ,    -0.117192856360536E-02 ,    -0.888105374606254E-02 ,    -0.103309246191933E-02 ,     0.359259928062214E-02 ,    -0.649714362805196E-02 ,    -0.763520422577891E-03 ,    -0.936704793669595E-03 , 
  43.06000 ,     0.423222369690999E-02 ,     0.468434365260863E-02 ,     0.190384100644447E-02 ,    -0.185091600966693E-02 ,    -0.407622888122693E-02 ,    -0.225853331440509E-02 ,     0.481703805972429E-02 ,    -0.562830327313707E-02 ,     0.113739027372575E-02 ,    -0.125012580744294E-02 , 
  43.08000 ,     0.366901754533128E-02 ,     0.260412833701198E-02 ,    -0.549173044652421E-03 ,    -0.138238376053808E-02 ,     0.196458185016992E-02 ,    -0.215010773232905E-02 ,     0.450652430333305E-02 ,    -0.440454822146318E-02 ,     0.950707235093812E-03 ,    -0.591303829011825E-03 , 
  43.10000 ,     0.167961740936639E-02 ,    -0.411375287642510E-03 ,    -0.300384559249408E-02 ,    -0.180595255461858E-03 ,     0.417631892516937E-02 ,    -0.376698539111872E-03 ,     0.303066714560148E-02 ,    -0.333297022276833E-02 ,    -0.514421574458878E-03 ,     0.414579680659972E-03 , 
  43.12000 ,    -0.392567045707771E-03 ,    -0.906364333141890E-03 ,    -0.159265023392671E-02 ,     0.818323575778333E-03 ,    -0.649375138304776E-05 ,     0.277121671101775E-02 ,     0.178463406005675E-02 ,    -0.279883770132757E-02 ,    -0.121728109104905E-02 ,     0.810032552953959E-03 , 
  43.14000 ,    -0.118032184284851E-02 ,     0.105970440288821E-02 ,     0.235712847478496E-02 ,     0.103359015977401E-02 ,    -0.763373726527798E-02 ,     0.567345761333939E-02 ,     0.163722057365711E-02 ,    -0.311695549206122E-02 ,    -0.125206822551135E-03 ,     0.237719399002580E-03 , 
  43.16000 ,    -0.382064264434836E-03 ,     0.256791030185230E-02 ,     0.359581197694883E-02 ,     0.652031265510612E-03 ,    -0.122384492315934E-01 ,     0.606194733381616E-02 ,     0.205575863560325E-02 ,    -0.407763075417000E-02 ,     0.174036434284181E-02 ,    -0.739191824689587E-03 , 
  43.18000 ,     0.105956674516322E-02 ,     0.177484665704908E-02 ,    -0.617820749003722E-03 ,     0.264631815491274E-03 ,    -0.946208984584080E-02 ,     0.296275190311026E-02 ,     0.189660714810666E-02 ,    -0.447049341337151E-02 ,     0.247253254867920E-02 ,    -0.127444341598194E-02 , 
  43.20000 ,     0.186333817488673E-02 ,     0.178995912524387E-03 ,    -0.656931769962054E-02 ,     0.229512994536421E-03 ,    -0.105793757320273E-02 ,    -0.190333564451205E-02 ,     0.875522623197023E-03 ,    -0.269047961668547E-02 ,     0.127695109453717E-02 ,    -0.112184509572382E-02 , 
  43.22000 ,     0.157070701343270E-02 ,     0.462983146706661E-03 ,    -0.767302350034604E-02 ,     0.441503941798224E-03 ,     0.663135232758372E-02 ,    -0.498568775382354E-02 ,    -0.447530981255357E-04 ,     0.156795706616106E-02 ,    -0.856537564682715E-03 ,    -0.792466534876081E-03 , 
  43.24000 ,     0.860713006316050E-03 ,     0.267842426173265E-02 ,    -0.186791682518666E-02 ,     0.633060496309400E-03 ,     0.826382118397863E-02 ,    -0.372007781711194E-02 ,     0.188180395537590E-03 ,     0.626412896128334E-02 ,    -0.236626892582965E-02 ,    -0.854271837845841E-03 , 
  43.26000 ,     0.708833810414851E-03 ,     0.368361146525271E-02 ,     0.563960577812740E-02 ,     0.739160877738178E-03 ,     0.377157204791741E-02 ,     0.110240606421027E-02 ,     0.138724621170670E-02 ,     0.830804815794639E-02 ,    -0.270357399825124E-02 ,    -0.121757251855813E-02 , 
  43.28000 ,     0.123213464752483E-02 ,     0.851089673703323E-03 ,     0.772110687727156E-02 ,     0.885535237219854E-03 ,    -0.244590415378162E-02 ,     0.570009159119914E-02 ,     0.220712798260530E-02 ,     0.655523501000914E-02 ,    -0.256902748728673E-02 ,    -0.124072831589915E-02 , 
  43.30000 ,     0.143640759900340E-02 ,    -0.427034505563736E-02 ,     0.299472728295195E-02 ,     0.108688844685081E-02 ,    -0.605031607690047E-02 ,     0.634548872751571E-02 ,     0.159519013016552E-02 ,     0.347952184816094E-02 ,    -0.275200981501946E-02 ,    -0.526446059815632E-03 , 
  43.32000 ,     0.213700527874356E-03 ,    -0.695505745130446E-02 ,    -0.276926284877434E-02 ,     0.110453739035162E-02 ,    -0.624805259508937E-02 ,     0.252113039182096E-02 ,    -0.144429997354707E-04 ,     0.323672845443124E-02 ,    -0.309855516835776E-02 ,     0.528477587326037E-03 , 
  43.34000 ,    -0.236547831038760E-02 ,    -0.424980143958969E-02 ,    -0.312854667137009E-02 ,     0.688778504405712E-03 ,    -0.518171836712576E-02 ,    -0.261449555689443E-02 ,    -0.110610421547284E-02 ,     0.745444965696567E-02 ,    -0.280444037947252E-02 ,     0.108298644200189E-02 , 
  43.36000 ,    -0.482746801867880E-02 ,     0.161693871709647E-02 ,     0.193083608655284E-02 ,    -0.724951655753757E-04 ,    -0.472524316089912E-02 ,    -0.490687744280569E-02 ,    -0.635935884769159E-03 ,     0.129350608187467E-01 ,    -0.155470262807378E-02 ,     0.720542463840142E-03 , 
  43.38000 ,    -0.549956513525396E-02 ,     0.537834773776355E-02 ,     0.621561904957112E-02 ,    -0.738483440600587E-03 ,    -0.452603371305341E-02 ,    -0.269254417432704E-02 ,     0.963119987474865E-03 ,     0.140867353819111E-01 ,    -0.523407804727127E-04 ,    -0.134551867030176E-03 , 
  43.40000 ,    -0.404565825771501E-02 ,     0.421263865869841E-02 ,     0.449255137972098E-02 ,    -0.899638796419573E-03 ,    -0.311620760789983E-02 ,     0.193677416279789E-02 ,     0.234348159585260E-02 ,     0.819752818964608E-02 ,     0.702613054319826E-03 ,    -0.701084026784766E-03 , 
  43.42000 ,    -0.180844059122146E-02 ,     0.501549506178854E-03 ,    -0.160004107735000E-02 ,    -0.560372347345453E-03 ,    -0.233793925101267E-03 ,     0.510129079813576E-02 ,     0.262936534043307E-02 ,    -0.158184742714252E-02 ,     0.475578066537692E-03 ,    -0.652655588633898E-03 , 
  43.44000 ,    -0.567067004828014E-03 ,    -0.112132188787347E-02 ,    -0.549728372037687E-02 ,    -0.116561597175928E-03 ,     0.261216887401755E-02 ,     0.450673375594522E-02 ,     0.208497804892480E-02 ,    -0.875757741743101E-02 ,    -0.683316608135723E-04 ,    -0.353362956921629E-03 , 
  43.46000 ,    -0.899058874220473E-03 ,     0.101108793984136E-02 ,    -0.313342565932326E-02 ,     0.366029869259301E-04 ,     0.387851855549326E-02 ,     0.124256523745890E-02 ,     0.147240811692554E-02 ,    -0.929000478638505E-02 ,    -0.254983998721088E-03 ,    -0.305676737349103E-03 , 
  43.48000 ,    -0.175952096983168E-02 ,     0.403641462669566E-02 ,     0.265500362382254E-02 ,    -0.155032690670492E-03 ,     0.374998816952107E-02 ,    -0.144655684279666E-02 ,     0.104154317960881E-02 ,    -0.503006336615492E-02 ,    -0.154252870714381E-03 ,    -0.506924902566788E-03 , 
  43.50000 ,    -0.167623709997536E-02 ,     0.422966049586190E-02 ,     0.556660501258301E-02 ,    -0.437136518271879E-03 ,     0.373722671644764E-02 ,    -0.115724658732019E-02 ,     0.395243234082155E-03 ,    -0.144792324864446E-02 ,    -0.261462036773399E-03 ,    -0.473759583575485E-03 , 
  43.52000 ,    -0.325620528569359E-03 ,     0.143030754228316E-02 ,     0.290611335030621E-02 ,    -0.545670642055209E-03 ,     0.464989091081254E-02 ,     0.162982416018797E-02 ,    -0.707642134213387E-03 ,    -0.206762669956051E-02 ,    -0.575485235741703E-03 ,     0.120061794031893E-03 , 
  43.54000 ,     0.111954468216149E-02 ,    -0.968442795372219E-03 ,    -0.184749899498620E-02 ,    -0.418455940742976E-03 ,     0.546995106741192E-02 ,     0.418194058753066E-02 ,    -0.172802147742911E-02 ,    -0.526302130953938E-02 ,    -0.357650933721592E-03 ,     0.965624200202756E-03 , 
  43.56000 ,     0.120647542780780E-02 ,    -0.309787985528888E-03 ,    -0.359435511705782E-02 ,    -0.147596707972467E-03 ,     0.455000374479759E-02 ,     0.407677296178936E-02 ,    -0.178307994995230E-02 ,    -0.645002452652077E-02 ,     0.969332615642300E-03 ,     0.136852595828055E-02 , 
  43.58000 ,    -0.281447252538842E-03 ,     0.198935465799490E-02 ,    -0.161954974670108E-02 ,     0.168514006797394E-03 ,     0.174758129335645E-02 ,     0.129084304433496E-02 ,    -0.690697798365622E-03 ,    -0.308982617883863E-02 ,     0.282024771524020E-02 ,     0.942203415174019E-03 , 
  43.60000 ,    -0.206190238296247E-02 ,     0.211615778539134E-02 ,     0.416028480607499E-04 ,     0.453878160661069E-03 ,    -0.104442641612633E-02 ,    -0.202413635013081E-02 ,     0.641525261292457E-03 ,     0.278816548906435E-02 ,     0.368219585262124E-02 ,    -0.308434903399563E-04 , 
  43.62000 ,    -0.259632394062383E-02 ,    -0.138947158649273E-02 ,    -0.196254413718318E-02 ,     0.591643690280927E-03 ,    -0.166285066268475E-02 ,    -0.371643066087932E-02 ,     0.104128185871761E-02 ,     0.690374069419557E-02 ,     0.256392830877284E-02 ,    -0.922437829029454E-03 , 
  43.64000 ,    -0.157264336870725E-02 ,    -0.548979023637686E-02 ,    -0.581519637415018E-02 ,     0.470666213152585E-03 ,     0.220962974966224E-03 ,    -0.362808972098992E-02 ,     0.268341996284585E-03 ,     0.708028669802456E-02 ,     0.139227179001515E-03 ,    -0.133639246058007E-02 , 
  43.66000 ,    -0.161932723580202E-03 ,    -0.580989549437786E-02 ,    -0.652191217601594E-02 ,     0.177451509733776E-03 ,     0.295878281304080E-02 ,    -0.352268062348264E-02 ,    -0.728266559053786E-03 ,     0.496772483570432E-02 ,    -0.175254425499069E-02 ,    -0.129409785505053E-02 , 
  43.68000 ,     0.149248600776027E-03 ,    -0.157616089716767E-02 ,    -0.204881779509152E-02 ,     0.703512668552125E-04 ,     0.475772212201036E-02 ,    -0.506935117062023E-02 ,    -0.786668948384532E-03 ,     0.366791721554231E-02 ,    -0.182674697148559E-02 ,    -0.943731727011572E-03 , 
