 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  39.74000 ,    -0.451973498825753E-02 ,     0.793224816740451E-03 ,     0.284936474565613E-03 ,    -0.824898419927628E-03 ,    -0.426006483116007E-03 ,     0.988979011383159E-02 ,    -0.107568177495747E-02 ,    -0.265340877273075E-02 ,    -0.129228447473879E-02 ,     0.689332437056954E-03 , 
  39.76000 ,    -0.280662218323427E-02 ,     0.627822539586273E-02 ,     0.471617979229961E-02 ,    -0.756599450111490E-03 ,    -0.521909936939039E-02 ,     0.238683460103823E-02 ,     0.170596294549983E-02 ,    -0.287420693106939E-02 ,     0.293387081894874E-03 ,    -0.729833863908283E-03 , 
  39.78000 ,    -0.309507303571292E-02 ,     0.768570386826373E-02 ,     0.446775279087780E-02 ,    -0.326006613718406E-03 ,    -0.465705925555167E-02 ,    -0.375379729739053E-02 ,     0.331880044413035E-02 ,    -0.250561912289361E-02 ,     0.822544537770786E-03 ,    -0.112864623244475E-02 , 
  39.80000 ,    -0.482944899043976E-02 ,     0.297437800628544E-02 ,    -0.102331837037162E-02 ,     0.274213564960926E-03 ,     0.125731275332932E-02 ,    -0.364648713922185E-02 ,     0.249745611365966E-02 ,    -0.379893870138054E-03 ,     0.239030324223663E-03 ,    -0.350128348021463E-03 , 
  39.82000 ,    -0.592239091395661E-02 ,    -0.261814473776719E-02 ,    -0.582359865747915E-02 ,     0.739641080861589E-03 ,     0.723092684133093E-02 ,     0.205648494212468E-03 ,     0.352969967058279E-03 ,     0.284321400694652E-02 ,    -0.915657372172638E-04 ,     0.625957790026595E-03 , 
  39.84000 ,    -0.482235265773176E-02 ,    -0.275298550869424E-02 ,    -0.456359741736511E-02 ,     0.835480631699141E-03 ,     0.803972798653395E-02 ,     0.140910280813124E-02 ,    -0.923191717079579E-03 ,     0.565801158748584E-02 ,     0.807279611041826E-03 ,     0.802536716234456E-03 , 
  39.86000 ,    -0.184749518358340E-02 ,     0.242710882694202E-02 ,     0.105948089592122E-02 ,     0.528684561753702E-03 ,     0.412976704095919E-02 ,    -0.281394654808130E-02 ,    -0.402008711731835E-03 ,     0.715990340318108E-02 ,     0.211351762214091E-02 ,     0.228942909408904E-03 , 
  39.88000 ,     0.136803862312565E-02 ,     0.626828766660990E-02 ,     0.415723401804612E-02 ,     0.195249269902813E-04 ,     0.105162287899166E-02 ,    -0.857246404630523E-02 ,     0.784008477242846E-03 ,     0.727239510299652E-02 ,     0.200430068161591E-02 ,    -0.162394231608793E-03 , 
  39.90000 ,     0.343655441285823E-02 ,     0.329526822330568E-02 ,     0.816915758848739E-03 ,    -0.356929926455566E-03 ,     0.311381456293548E-02 ,    -0.985497259880666E-02 ,     0.967192716623624E-03 ,     0.606908779161424E-02 ,    -0.142882044481506E-03 ,     0.283480984485323E-03 , 
  39.92000 ,     0.408113681446552E-02 ,    -0.424018166728056E-02 ,    -0.512032047680505E-02 ,    -0.333874921066816E-03 ,     0.830533465150055E-02 ,    -0.527155253114236E-02 ,    -0.597311620102778E-04 ,     0.366302975319409E-02 ,    -0.274275930874328E-02 ,     0.114530760026805E-02 , 
  39.94000 ,     0.371870243571050E-02 ,    -0.855337350107558E-02 ,    -0.649713149217200E-02 ,     0.935408298283748E-04 ,     0.103228239320525E-01 ,     0.556588165799972E-03 ,    -0.883725564241251E-03 ,     0.968351349480441E-03 ,    -0.354142727743553E-02 ,     0.141184873245899E-02 , 
  39.96000 ,     0.265869212292550E-02 ,    -0.488907663323121E-02 ,    -0.145157076611351E-02 ,     0.645149772064957E-03 ,     0.564294686928031E-02 ,     0.228345998366035E-02 ,    -0.272016747274342E-03 ,    -0.970354904567289E-04 ,    -0.208970053009213E-02 ,     0.681668850643182E-03 , 
  39.98000 ,     0.100606884222663E-02 ,     0.319515640667655E-02 ,     0.401466406480658E-02 ,     0.959489578096048E-03 ,    -0.223422069257378E-02 ,    -0.342354129705760E-03 ,     0.123531251958215E-02 ,     0.192318074368640E-02 ,    -0.309800745762949E-03 ,    -0.336078931458779E-03 , 
  40.00000 ,    -0.819382071692833E-03 ,     0.769372115453888E-02 ,     0.285342946545036E-02 ,     0.882909930496931E-03 ,    -0.625229226851995E-02 ,    -0.258048483736613E-02 ,     0.185508928872053E-02 ,     0.607160357211906E-02 ,    -0.382175761062687E-03 ,    -0.629868610166867E-03 , 
  40.02000 ,    -0.194661378302708E-02 ,     0.469687104521440E-02 ,    -0.454362739805831E-02 ,     0.596734071559036E-03 ,    -0.329889163102703E-02 ,    -0.340261754699708E-03 ,     0.645925832144793E-03 ,     0.902031668643019E-02 ,    -0.227045384018873E-02 ,    -0.813085201033068E-04 , 
  40.04000 ,    -0.177160022053129E-02 ,    -0.191069556080985E-02 ,    -0.101931281504480E-01 ,     0.453112649500545E-03 ,     0.251333998499540E-02 ,     0.511655721045886E-02 ,    -0.125890830712461E-02 ,     0.780833702891830E-02 ,    -0.372865126576099E-02 ,     0.362910809508432E-03 , 
  40.06000 ,    -0.737052287627551E-03 ,    -0.531952189965170E-02 ,    -0.726825135022808E-02 ,     0.651177765084544E-03 ,     0.441052881595600E-02 ,     0.855165758867507E-02 ,    -0.174585471445011E-02 ,     0.279864020408823E-02 ,    -0.286609614754099E-02 ,    -0.201473794200444E-03 , 
  40.08000 ,    -0.471371174756993E-04 ,    -0.329205058591535E-02 ,     0.205220235222160E-02 ,     0.104226483783296E-02 ,     0.325161871318773E-03 ,     0.645136378028504E-02 ,     0.163543162475666E-04 ,    -0.240046266042375E-02 ,    -0.392228520881319E-03 ,    -0.148956814093076E-02 , 
  40.10000 ,    -0.374854128732696E-03 ,     0.163867651786394E-03 ,     0.866529898181704E-02 ,     0.124553042060192E-02 ,    -0.506725056627610E-02 ,     0.687982312697002E-03 ,     0.264990288643637E-02 ,    -0.430033949963494E-02 ,     0.105599225407718E-02 ,    -0.219161252190438E-02 , 
  40.12000 ,    -0.959934636383952E-03 ,     0.208000315632839E-03 ,     0.638170152015204E-02 ,     0.977744236224757E-03 ,    -0.581247484670269E-02 ,    -0.360172320523107E-02 ,     0.399944972570171E-02 ,    -0.282330210492973E-02 ,    -0.177479411362640E-03 ,    -0.135279948498080E-02 , 
  40.14000 ,    -0.303962292753766E-03 ,    -0.315663933387120E-02 ,    -0.150510873850990E-02 ,     0.309912348915350E-03 ,    -0.151556860320940E-02 ,    -0.325083540481555E-02 ,     0.334203367428148E-02 ,    -0.102991741094157E-02 ,    -0.287917559276436E-02 ,     0.522796759069663E-03 , 
  40.16000 ,     0.206790157281253E-02 ,    -0.571642755869499E-02 ,    -0.623473091315056E-02 ,    -0.367806299852516E-03 ,     0.206851742905173E-02 ,     0.284038859003673E-03 ,     0.197900546462940E-02 ,    -0.161913473940779E-02 ,    -0.425065165949986E-02 ,     0.188798091983637E-02 , 
  40.18000 ,     0.468454475247150E-02 ,    -0.467400649124289E-02 ,    -0.344726187088776E-02 ,    -0.637549610324328E-03 ,    -0.619215781747061E-03 ,     0.318359264481184E-02 ,     0.166057711205179E-02 ,    -0.408851608581904E-02 ,    -0.294677592049986E-02 ,     0.168214271011138E-02 , 
  40.20000 ,     0.528111411645135E-02 ,    -0.209787013465340E-02 ,     0.236101946987599E-02 ,    -0.362730830704241E-03 ,    -0.858365404492234E-02 ,     0.333912863824888E-02 ,     0.267248341763127E-02 ,    -0.565536516848856E-02 ,    -0.475103789251881E-03 ,     0.350681621072172E-03 , 
  40.22000 ,     0.307042678890567E-02 ,    -0.202441339536573E-02 ,     0.364753288755013E-02 ,     0.218463704456156E-03 ,    -0.148143431383184E-01 ,     0.175753667168769E-02 ,     0.367417698023471E-02 ,    -0.472688796558731E-02 ,     0.565574011191038E-03 ,    -0.709276465854739E-03 , 
  40.24000 ,    -0.193780180006519E-03 ,    -0.500142751812467E-02 ,    -0.111719218042425E-02 ,     0.666035758000374E-03 ,    -0.131865534364001E-01 ,     0.471149354896214E-03 ,     0.333119426436396E-02 ,    -0.279231401206829E-02 ,    -0.646298903956301E-03 ,    -0.626435666480612E-03 , 
  40.26000 ,    -0.162254094256414E-02 ,    -0.702545520393023E-02 ,    -0.574389432757760E-02 ,     0.635222427298221E-03 ,    -0.449189690733029E-02 ,     0.757442686808096E-04 ,     0.181180293617318E-02 ,    -0.250908339834298E-02 ,    -0.242409168557853E-02 ,     0.156940573827080E-03 , 
  40.28000 ,     0.164862060468248E-03 ,    -0.440252742139546E-02 ,    -0.384068294973155E-02 ,     0.954773225130020E-04 ,     0.441638783812028E-02 ,    -0.241731113181549E-03 ,     0.515347479524939E-03 ,    -0.429684003116578E-02 ,    -0.268873600458136E-02 ,     0.559915991845894E-03 , 
  40.30000 ,     0.376241516347543E-02 ,     0.132282540060014E-02 ,     0.335985540167143E-02 ,    -0.662239675460010E-03 ,     0.711121691521040E-02 ,    -0.856765326660613E-03 ,     0.473676760524578E-03 ,    -0.563735238703693E-02 ,    -0.136950479527638E-02 ,     0.142052531630901E-03 , 
  40.32000 ,     0.635570076310293E-02 ,     0.455805755395246E-02 ,     0.809828547482613E-02 ,    -0.121927583055027E-02 ,     0.298094022808572E-02 ,    -0.901810601062750E-03 ,     0.130828331468272E-02 ,    -0.415102748953055E-02 ,    -0.284305994809468E-03 ,    -0.480258996928058E-03 , 
  40.34000 ,     0.638547674198794E-02 ,     0.188922697978415E-02 ,     0.488571523049445E-02 ,    -0.129115726120525E-02 ,    -0.335324528324358E-02 ,     0.375759084512496E-03 ,     0.184543156797172E-02 ,    -0.929302327944021E-03 ,    -0.737492327511781E-03 ,    -0.479757901873503E-03 , 
  40.36000 ,     0.484777706884690E-02 ,    -0.391792210221761E-02 ,    -0.320407370974911E-02 ,    -0.885398166654934E-03 ,    -0.699816287506509E-02 ,     0.209160568915610E-02 ,     0.152724936196600E-02 ,     0.267776939944109E-04 ,    -0.179736136908388E-02 ,     0.139351313805097E-03 , 
  40.38000 ,     0.399816322255914E-02 ,    -0.698870583831113E-02 ,    -0.802877801482224E-02 ,    -0.252958013608606E-03 ,    -0.666262205588419E-02 ,     0.238917974064331E-02 ,     0.927835670624574E-03 ,    -0.390106159317646E-02 ,    -0.140493924607376E-02 ,     0.551784524130090E-03 , 
  40.40000 ,     0.486976944422240E-02 ,    -0.500978748016198E-02 ,    -0.556864401884979E-02 ,     0.318758672703014E-03 ,    -0.423800341314550E-02 ,     0.734586737662602E-03 ,     0.866000490559661E-03 ,    -0.105442994178734E-01 ,     0.948980641334426E-03 ,     0.149379840417977E-03 , 
  40.42000 ,     0.615967509923150E-02 ,    -0.165620555009006E-02 ,    -0.160501075240632E-03 ,     0.695448136338166E-03 ,    -0.185509825519305E-02 ,    -0.110525993033818E-02 ,     0.130610295537856E-02 ,    -0.144171967883313E-01 ,     0.322228545660653E-02 ,    -0.647400228756509E-03 , 
  40.44000 ,     0.556721066820240E-02 ,    -0.187763897056620E-02 ,     0.980686874077658E-03 ,     0.913792366453736E-03 ,    -0.154927084621227E-03 ,    -0.972256108614839E-03 ,     0.142289376725347E-02 ,    -0.118587220466085E-01 ,     0.289122007223836E-02 ,    -0.807007456308295E-03 , 
  40.46000 ,     0.218102456508967E-02 ,    -0.562366519798631E-02 ,    -0.358650992474363E-02 ,     0.103104399478038E-02 ,     0.993111241383262E-03 ,     0.952217049346898E-03 ,     0.733068254532935E-03 ,    -0.452969987334540E-02 ,    -0.129689970164385E-03 ,     0.988412385281802E-04 , 
  40.48000 ,    -0.247879886971560E-02 ,    -0.760966343815601E-02 ,    -0.786828384798436E-02 ,     0.982405645001671E-03 ,     0.131226958491147E-02 ,     0.202615430480953E-02 ,    -0.137098880104032E-03 ,     0.235013991752141E-02 ,    -0.309788666805069E-02 ,     0.128453849848323E-02 , 
  40.50000 ,    -0.573059501888999E-02 ,    -0.365295729381497E-02 ,    -0.563872211042032E-02 ,     0.617920852352400E-03 ,     0.452783819044035E-03 ,     0.160843487291106E-03 ,    -0.575205865923939E-04 ,     0.501278231577815E-02 ,    -0.321095303930052E-02 ,     0.150566622353623E-02 , 
  40.52000 ,    -0.601101159222375E-02 ,     0.381697359014808E-02 ,     0.201704028109979E-02 ,    -0.100099566062643E-03 ,    -0.848012415584393E-03 ,    -0.340599161575109E-02 ,     0.127517662787124E-02 ,     0.406852962323298E-02 ,    -0.565514466202760E-03 ,     0.402982918222644E-03 , 
  40.54000 ,    -0.400402666517819E-02 ,     0.782210746806813E-02 ,     0.771348243255611E-02 ,    -0.949418197997781E-03 ,    -0.932727883017114E-03 ,    -0.505889100056574E-02 ,     0.284505312723405E-02 ,     0.260168396487786E-02 ,     0.197984618404765E-02 ,    -0.104542590185901E-02 , 
  40.56000 ,    -0.173388243238204E-02 ,     0.448853390615837E-02 ,     0.616903135594753E-02 ,    -0.153703354180382E-02 ,     0.891525992157597E-03 ,    -0.277677883598770E-02 ,     0.329195620593251E-02 ,     0.214854381844419E-02 ,     0.191274920915737E-02 ,    -0.149789728717662E-02 , 
  40.58000 ,    -0.684732038396353E-03 ,    -0.241152624706265E-02 ,     0.193337248253189E-03 ,    -0.157866150154072E-02 ,     0.299891239241079E-02 ,     0.130136390980057E-02 ,     0.229451023062356E-02 ,     0.134547526097624E-02 ,    -0.281692509541069E-03 ,    -0.631318802583083E-03 , 
  40.60000 ,    -0.748673713012622E-03 ,    -0.543777055605074E-02 ,    -0.270650238212741E-02 ,    -0.111210503155842E-02 ,     0.273410403395497E-02 ,     0.288426891123646E-02 ,     0.820186442221917E-03 ,    -0.145645292858800E-02 ,    -0.182754413383318E-02 ,     0.540166348423649E-03 , 
  40.62000 ,    -0.767077331057522E-03 ,    -0.169343665252761E-02 ,     0.909541835704130E-03 ,    -0.444843757994552E-03 ,    -0.615794177375868E-03 ,     0.174352734370727E-03 ,    -0.817594759582312E-06 ,    -0.515507527232763E-02 ,    -0.852264964880507E-03 ,     0.735576351129335E-03 , 
  40.64000 ,     0.114888910422746E-03 ,     0.400317989073265E-02 ,     0.652852615219693E-02 ,     0.100865673895188E-03 ,    -0.449656069796443E-02 ,    -0.398863336613756E-02 ,    -0.683222250742332E-04 ,    -0.644912559211300E-02 ,     0.154232346541356E-02 ,    -0.276292290943853E-03 , 
  40.66000 ,     0.165233622955512E-02 ,     0.464061194409890E-02 ,     0.716411525809726E-02 ,     0.384117639210726E-03 ,    -0.527173919672721E-02 ,    -0.506334221714251E-02 ,    -0.229236575327064E-03 ,    -0.357254140708856E-02 ,     0.260123342640272E-02 ,    -0.148043769828396E-02 , 
  40.68000 ,     0.287497260112826E-02 ,    -0.101082484044258E-02 ,     0.168964355906040E-02 ,     0.413329575528668E-03 ,    -0.187975157329433E-02 ,    -0.174978003736535E-02 ,    -0.108296747316296E-02 ,     0.125191897892358E-02 ,     0.104197352361211E-02 ,    -0.168308288148124E-02 , 
  40.70000 ,     0.308185578402287E-02 ,    -0.701549583070002E-02 ,    -0.379899873975799E-02 ,     0.192242985938101E-03 ,     0.293070194560855E-02 ,     0.250080655112864E-02 ,    -0.212199606218734E-02 ,     0.387743781374993E-02 ,    -0.156874902681137E-02 ,    -0.683600678547059E-03 , 
  40.72000 ,     0.245458108836092E-02 ,    -0.700620789258251E-02 ,    -0.319367918062348E-02 ,    -0.316260925740415E-03 ,     0.521849695726298E-02 ,     0.315274687917844E-02 ,    -0.223894609515319E-02 ,     0.281155674732844E-02 ,    -0.265631985620024E-02 ,     0.626764497572167E-03 , 
  40.74000 ,     0.180308518180383E-02 ,    -0.132356161229616E-02 ,     0.234463858280034E-02 ,    -0.104047903395290E-02 ,     0.362079729191015E-02 ,    -0.549634958047276E-03 ,    -0.102955916155890E-02 ,     0.110834741062715E-02 ,    -0.149554948235862E-02 ,     0.122812860719256E-02 , 
  40.76000 ,     0.179131333220752E-02 ,     0.352403857191342E-02 ,     0.564852486316141E-02 ,    -0.167152161917374E-02 ,     0.377727610966214E-03 ,    -0.483679721175373E-02 ,     0.611850374260458E-03 ,     0.310903749499110E-02 ,     0.174819519400266E-03 ,     0.920915046389606E-03 , 
  40.78000 ,     0.236510798070409E-02 ,     0.232532594804349E-02 ,     0.195363348296872E-02 ,    -0.180267005727913E-02 ,    -0.122758025481350E-02 ,    -0.553600470990158E-02 ,     0.131433667569036E-02 ,     0.933086214602205E-02 ,     0.348280276611997E-03 ,     0.345205770841472E-03 , 
  40.80000 ,     0.283264653560118E-02 ,    -0.304620975654748E-02 ,    -0.537189729973210E-02 ,    -0.128415120878840E-02 ,    -0.896035341660867E-04 ,    -0.246285798142646E-02 ,     0.594370644166670E-03 ,     0.151388650457506E-01 ,    -0.903551926033940E-03 ,     0.201270280595278E-03 , 
  40.82000 ,     0.246725639095984E-02 ,    -0.602729535482404E-02 ,    -0.854712723024773E-02 ,    -0.439233959236869E-03 ,     0.214137203901906E-02 ,     0.699515573389809E-03 ,    -0.695974753285651E-03 ,     0.149552652976674E-01 ,    -0.167081975070241E-02 ,     0.572505801385187E-03 , 
  40.84000 ,     0.111501298898293E-02 ,    -0.296910237534990E-02 ,    -0.429693293543264E-02 ,     0.148297222122438E-03 ,     0.324436641349565E-02 ,     0.711313563710472E-03 ,    -0.126603104383127E-02 ,     0.782376907474715E-02 ,    -0.663475620978516E-03 ,     0.980578048612943E-03 , 
  40.86000 ,    -0.668350293059371E-03 ,     0.287051931774905E-02 ,     0.237925991791309E-02 ,     0.138788345460479E-03 ,     0.260075478908390E-02 ,    -0.164339021755005E-02 ,    -0.625982167988057E-03 ,    -0.135436898873398E-02 ,     0.108832588513817E-02 ,     0.951149940316035E-03 , 
  40.88000 ,    -0.203881282135535E-02 ,     0.536151250674446E-02 ,     0.398591068610326E-02 ,    -0.250814903563292E-03 ,     0.113482079359867E-02 ,    -0.263629388589277E-02 ,     0.591827130231872E-03 ,    -0.610373012575852E-02 ,     0.135736372960218E-02 ,     0.421859025397674E-03 , 
  40.90000 ,    -0.249689650315750E-02 ,     0.261716479298280E-02 ,    -0.847277211625649E-03 ,    -0.467367952249829E-03 ,    -0.261827589718982E-03 ,     0.412238546654759E-04 ,     0.140289205702742E-02 ,    -0.382373161480359E-02 ,    -0.603174061708511E-03 ,    -0.337557230484880E-03 , 
  40.92000 ,    -0.221251373238939E-02 ,    -0.115409225413799E-02 ,    -0.590974864525654E-02 ,    -0.182345906141427E-03 ,    -0.150704167992007E-02 ,     0.458215171615878E-02 ,     0.137814600777146E-02 ,     0.273193991285541E-02 ,    -0.295990986968736E-02 ,    -0.103197558182070E-02 , 
  40.94000 ,    -0.179431255267827E-02 ,    -0.100935336925345E-02 ,    -0.476439343155659E-02 ,     0.367653276902030E-03 ,    -0.250876574895858E-02 ,     0.693921950424511E-02 ,     0.794813843295269E-03 ,     0.860380160934496E-02 ,    -0.313688728113690E-02 ,    -0.148149036540798E-02 , 
  40.96000 ,    -0.173409448125974E-02 ,     0.269598754441040E-02 ,     0.169643336854877E-02 ,     0.619379394463361E-03 ,    -0.232943626074012E-02 ,     0.504388887585615E-02 ,     0.106915072312131E-03 ,     0.106315357990464E-01 ,    -0.597687552385416E-03 ,    -0.155356455843036E-02 , 
  40.98000 ,    -0.205209851426821E-02 ,     0.482513081573254E-02 ,     0.632932335169726E-02 ,     0.261942872247305E-03 ,     0.137769503348682E-04 ,     0.725347199344077E-03 ,    -0.500638832142494E-03 ,     0.863257843100072E-02 ,     0.251331596283408E-02 ,    -0.114591607004461E-02 , 
  41.00000 ,    -0.244858320124026E-02 ,     0.187766806463513E-02 ,     0.418403457106672E-02 ,    -0.442694376579966E-03 ,     0.384025835613006E-02 ,    -0.250474880650526E-02 ,    -0.103836606164226E-02 ,     0.388371077420980E-02 ,     0.356046703341691E-02 ,    -0.335007115566128E-03 , 
  41.02000 ,    -0.273421081439998E-02 ,    -0.339732029318544E-02 ,    -0.158493400406463E-02 ,    -0.927541691884959E-03 ,     0.656980907437967E-02 ,    -0.304712195640708E-02 ,    -0.143832463228158E-02 ,    -0.227305213359039E-02 ,     0.201181436007768E-02 ,     0.526291768567960E-03 , 
  41.04000 ,    -0.302171180169412E-02 ,    -0.482770401068900E-02 ,    -0.333137050100278E-02 ,    -0.885064730501953E-03 ,     0.587535470646797E-02 ,    -0.224428915359016E-02 ,    -0.157035869276534E-02 ,    -0.816724699196306E-02 ,    -0.319901283847205E-03 ,     0.998286244625066E-03 , 
  41.06000 ,    -0.345832533595413E-02 ,     0.518628959804831E-04 ,     0.206506052944812E-02 ,    -0.529181730025656E-03 ,     0.212987946385072E-02 ,    -0.214104347420735E-02 ,    -0.149161898349034E-02 ,    -0.113341936034158E-01 ,    -0.142694026095354E-02 ,     0.910739944555813E-03 , 
  41.08000 ,    -0.385453174793104E-02 ,     0.686352293175418E-02 ,     0.927478897925242E-02 ,    -0.293737239316742E-03 ,    -0.174550496701658E-02 ,    -0.292754316596341E-02 ,    -0.144213136043120E-02 ,    -0.981387565686806E-02 ,    -0.110798337271323E-02 ,     0.496515452549749E-03 , 
  41.10000 ,    -0.373778039880673E-02 ,     0.899588206629364E-02 ,     0.103639667784757E-01 ,    -0.324804208312236E-03 ,    -0.316105652159171E-02 ,    -0.297954290573579E-02 ,    -0.144374007124689E-02 ,    -0.445522949777289E-02 ,    -0.697197321467136E-03 ,     0.122567821146696E-03 , 
  41.12000 ,    -0.286936413458554E-02 ,     0.479064683869240E-02 ,     0.381599804099782E-02 ,    -0.339977645104080E-03 ,    -0.238256483686059E-02 ,    -0.108942957550999E-02 ,    -0.103660865015575E-02 ,     0.765468065913108E-03 ,    -0.115415441854184E-02 ,    -0.915571214035372E-04 , 
  41.14000 ,    -0.163464774503389E-02 ,    -0.847895448211829E-03 ,    -0.362058394144279E-02 ,    -0.972241984139762E-05 ,    -0.181289099853306E-02 ,     0.199084312884150E-02 ,     0.292306628153809E-03 ,     0.184858749923751E-02 ,    -0.192610040778733E-02 ,    -0.327123683921412E-03 , 
  41.16000 ,    -0.748791860835803E-03 ,    -0.213001993325602E-02 ,    -0.443345802897901E-02 ,     0.580461853882362E-03 ,    -0.284118732350483E-02 ,     0.443824731187252E-02 ,     0.227919379715232E-02 ,    -0.132222449407626E-02 ,    -0.184702413328659E-02 ,    -0.736910250420217E-03 , 
  41.18000 ,    -0.493994774714867E-03 ,     0.127525286083680E-02 ,     0.131268001051936E-02 ,     0.934473087058989E-03 ,    -0.400234231883610E-02 ,     0.534808847640688E-02 ,     0.365846269624206E-02 ,    -0.454743631682480E-02 ,    -0.783264871028402E-03 ,    -0.115190162639708E-02 , 
  41.20000 ,    -0.362682219470091E-03 ,     0.441321006659340E-02 ,     0.621994800089745E-02 ,     0.654303567861263E-03 ,    -0.277322474818542E-02 ,     0.533018045932731E-02 ,     0.310883452811351E-02 ,    -0.336668940783325E-02 ,     0.106187973948398E-03 ,    -0.121647517609516E-02 , 
  41.22000 ,     0.340135072595230E-03 ,     0.322000129827650E-02 ,     0.400396912781517E-02 ,    -0.821964124699489E-04 ,     0.988197513659549E-03 ,     0.519536212495069E-02 ,     0.620931224426143E-03 ,     0.232401583038339E-02 ,    -0.179342976664150E-03 ,    -0.820586624137104E-03 , 
  41.24000 ,     0.148885474627021E-02 ,    -0.716221433964484E-03 ,    -0.349191683705962E-02 ,    -0.610977245490709E-03 ,     0.414362488000933E-02 ,     0.468463051516808E-02 ,    -0.217593529502647E-02 ,     0.802414614126254E-02 ,    -0.117098188010811E-02 ,    -0.302680972629904E-03 , 
  41.26000 ,     0.192736428366041E-02 ,    -0.231961489563580E-02 ,    -0.851194515425078E-02 ,    -0.386088951972859E-03 ,     0.334644540268869E-02 ,     0.300711458929397E-02 ,    -0.329919199511646E-02 ,     0.918455267835623E-02 ,    -0.146792225991576E-02 ,    -0.134244932830051E-03 , 
  41.28000 ,     0.564613261822668E-03 ,     0.658514199049695E-03 ,    -0.606813258207946E-02 ,     0.494314829285887E-03 ,    -0.112821659607349E-02 ,     0.437292736334957E-03 ,    -0.221224352469907E-02 ,     0.582339712472499E-02 ,    -0.539133527888921E-03 ,    -0.408916529907263E-03 , 
  41.30000 ,    -0.220606054799695E-02 ,     0.481725573201406E-02 ,     0.828919021718700E-03 ,     0.136483355922456E-02 ,    -0.521863575544077E-02 ,    -0.133288255929228E-02 ,    -0.334295194092873E-03 ,     0.224233522667879E-02 ,     0.443733167991757E-03 ,    -0.727051924961964E-03 , 
  41.32000 ,    -0.437309806514174E-02 ,     0.516335859143965E-02 ,     0.500431268410969E-02 ,     0.158109116257439E-02 ,    -0.505059245547359E-02 ,    -0.903386109610427E-03 ,     0.330181452481794E-03 ,     0.219353458888638E-02 ,    -0.962500149677190E-04 ,    -0.633752169399177E-03 , 
  41.34000 ,    -0.393333167553125E-02 ,     0.118657011018690E-02 ,     0.319712988322971E-02 ,     0.103142096393068E-02 ,    -0.830244576947402E-03 ,     0.997643480843219E-03 ,    -0.873662879054495E-03 ,     0.481768917705951E-02 ,    -0.213550109150971E-02 ,    -0.125575015216659E-03 , 
  41.36000 ,    -0.866756738869201E-03 ,    -0.234758080283212E-02 ,    -0.919683744053838E-03 ,     0.112697639211644E-03 ,     0.359105533614898E-02 ,     0.196793255345589E-02 ,    -0.267060913616104E-02 ,     0.580879808187789E-02 ,    -0.375631134343966E-02 ,     0.353653857115840E-03 , 
  41.38000 ,     0.257290778495664E-02 ,    -0.936703434054449E-03 ,    -0.177773948304974E-02 ,    -0.711573426088637E-03 ,     0.492072486685843E-02 ,     0.489166830873803E-03 ,    -0.317302363025439E-02 ,     0.247127019346207E-02 ,    -0.310354959818591E-02 ,     0.421506440365507E-03 , 
  41.40000 ,     0.376474095260451E-02 ,     0.428773927021663E-02 ,     0.138356102905422E-02 ,    -0.126219280834240E-02 ,     0.363698095052864E-02 ,    -0.225358680632603E-02 ,    -0.172227904753060E-02 ,    -0.298793407177652E-02 ,    -0.481794293641503E-03 ,     0.174213880105911E-03 , 
  41.42000 ,     0.207909519869818E-02 ,     0.773567273765165E-02 ,     0.405426787831981E-02 ,    -0.157859759071072E-02 ,     0.269759378101735E-02 ,    -0.350898139118324E-02 ,     0.575748715445368E-03 ,    -0.561792924924224E-02 ,     0.181506286114145E-02 ,     0.233682740475665E-04 , 
  41.44000 ,    -0.621564485061946E-03 ,     0.579098835036988E-02 ,     0.237275882625392E-02 ,    -0.162779378151497E-02 ,     0.353785400629690E-02 ,    -0.192138532136032E-02 ,     0.202393823442521E-02 ,    -0.301891760397517E-02 ,     0.186437002844860E-02 ,     0.154094028404080E-03 , 
  41.46000 ,    -0.187455026131537E-02 ,     0.984915985068323E-03 ,    -0.199822072974348E-02 ,    -0.121288256330513E-02 ,     0.429635827067452E-02 ,     0.102262282106141E-02 ,     0.189851684962604E-02 ,     0.200362291305693E-02 ,     0.102859663076466E-03 ,     0.266958310066841E-03 , 
  41.48000 ,    -0.993347597191022E-03 ,    -0.998553327319507E-03 ,    -0.394535973022266E-02 ,    -0.232972756824850E-03 ,     0.248303630444970E-02 ,     0.272581053940413E-02 ,     0.853034010311869E-03 ,     0.427330811072079E-02 ,    -0.123221660246844E-02 ,    -0.608563092594163E-04 , 
  41.50000 ,     0.472807962817634E-03 ,     0.201375621418722E-02 ,    -0.127670106423934E-02 ,     0.101011296062176E-02 ,    -0.117995904013819E-02 ,     0.236588392828000E-02 ,    -0.326718003545915E-04 ,     0.145819585923786E-02 ,    -0.548004177405255E-03 ,    -0.804933961714709E-03 , 
  41.52000 ,     0.590305714059311E-03 ,     0.617956373589634E-02 ,     0.246822694231932E-02 ,     0.186468772499380E-02 ,    -0.271285764213709E-02 ,     0.155118508431034E-02 ,    -0.375498893839039E-03 ,    -0.387431146243529E-02 ,     0.150012909583659E-02 ,    -0.140429130434516E-02 , 
