 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.76000 ,    -0.525057460854791E+01 ,    -0.293165125269792E+01 ,    -0.310686968614049E+01 ,     0.778005123374251E+00 ,    -0.700917423324763E+01 ,    -0.430937082360080E+01 ,     0.449270091280871E+00 ,    -0.733782938275959E+01 ,     0.266445674440541E+00 ,    -0.127304174264316E+01 , 
   1.78000 ,    -0.234656634829648E+01 ,    -0.453968702239785E+01 ,    -0.481851554872345E+01 ,    -0.524451859612637E+00 ,    -0.366704957762786E+01 ,    -0.128987221825018E+01 ,     0.115619902692665E+01 ,    -0.373363194989801E+01 ,     0.920369396666797E+00 ,    -0.119296347655240E+01 , 
   1.80000 ,    -0.191674741216922E+01 ,    -0.416951612166000E+00 ,    -0.596320995900995E+00 ,    -0.121248207759202E+01 ,    -0.321919463019750E+01 ,    -0.779478732529137E+00 ,     0.503518693517795E+00 ,    -0.328561467422748E+01 ,     0.285956576351226E+00 ,    -0.151077433216417E+01 , 
   1.82000 ,    -0.391511554029480E+01 ,     0.412707112064802E+01 ,     0.414220486539634E+01 ,    -0.660441123874000E+00 ,    -0.561081282884409E+01 ,    -0.275597605931035E+01 ,    -0.579703324157401E+00 ,    -0.591182919703143E+01 ,    -0.739286184226135E+00 ,    -0.178228439038887E+01 , 
   1.84000 ,    -0.613447943379548E+01 ,     0.356220860023075E+01 ,     0.362524724739624E+01 ,     0.559580938990112E+00 ,    -0.822383858058553E+01 ,    -0.506908540695209E+01 ,    -0.766338601121695E+00 ,    -0.871987787672876E+01 ,    -0.898069214041938E+00 ,    -0.169138705144573E+01 , 
   1.86000 ,    -0.652602360410990E+01 ,    -0.129826537390016E+01 ,    -0.142095253779988E+01 ,     0.122750313186197E+01 ,    -0.864693729276970E+01 ,    -0.561264188194724E+01 ,     0.100426621540336E+00 ,    -0.911517635907023E+01 ,    -0.562991357824944E-01 ,    -0.140249250279029E+01 , 
   1.88000 ,    -0.488771403758422E+01 ,    -0.442864672090017E+01 ,    -0.477469410785242E+01 ,     0.638284801074767E+00 ,    -0.669126832209965E+01 ,    -0.398606374324483E+01 ,     0.894933415370098E+00 ,    -0.699244706485049E+01 ,     0.706718921657578E+00 ,    -0.129020358768661E+01 , 
   1.90000 ,    -0.278207291774119E+01 ,    -0.189367815503922E+01 ,    -0.222880220044720E+01 ,    -0.667785156172126E+00 ,    -0.425371334566201E+01 ,    -0.165300932189632E+01 ,     0.602691154458415E+00 ,    -0.444755518292659E+01 ,     0.429735360605737E+00 ,    -0.145352261307445E+01 , 
   1.92000 ,    -0.212843372282660E+01 ,     0.334368250053210E+01 ,     0.327549836272551E+01 ,    -0.135443221614940E+01 ,    -0.358415650660377E+01 ,    -0.763760805532912E+00 ,    -0.441472246178594E+00 ,    -0.381110795648950E+01 ,    -0.556972183094065E+00 ,    -0.163564502550309E+01 , 
   1.94000 ,    -0.361896395189639E+01 ,     0.483441028229274E+01 ,     0.500037781194276E+01 ,    -0.606693858906152E+00 ,    -0.540161138535453E+01 ,    -0.239902925327493E+01 ,    -0.930076052958253E+00 ,    -0.573581515682165E+01 ,    -0.997392829211978E+00 ,    -0.160193595607079E+01 , 
   1.96000 ,    -0.601819441669546E+01 ,     0.402746560290600E+00 ,     0.482962003463933E+00 ,     0.925870032040544E+00 ,    -0.814844284318319E+01 ,    -0.537317796071636E+01 ,    -0.168054691749646E+00 ,    -0.859232827153884E+01 ,    -0.229897283925059E+00 ,    -0.144162101063635E+01 , 
   1.98000 ,    -0.696336836355007E+01 ,    -0.486310174213544E+01 ,    -0.512150171618077E+01 ,     0.161869935571343E+01 ,    -0.904017692607051E+01 ,    -0.681501254639935E+01 ,     0.980837369501414E+00 ,    -0.958525892141959E+01 ,     0.898725123165718E+00 ,    -0.139834050531313E+01 , 
   2.00000 ,    -0.501463009191769E+01 ,    -0.425658213286003E+01 ,    -0.472201633713783E+01 ,     0.512479651371183E+00 ,    -0.649531343964790E+01 ,    -0.470453986556112E+01 ,     0.997216845596979E+00 ,    -0.711141071172407E+01 ,     0.901544497043724E+00 ,    -0.149346071274108E+01 , 
   2.02000 ,    -0.146807167895148E+01 ,     0.239560464098809E+01 ,     0.210402594634118E+01 ,    -0.147565473015726E+01 ,    -0.214813145897194E+01 ,    -0.470958996228832E+00 ,    -0.428979324226344E+00 ,    -0.277915938276812E+01 ,    -0.523886875141935E+00 ,    -0.149971429917298E+01 , 
   2.04000 ,     0.808398499911591E-01 ,     0.762489317845447E+01 ,     0.760594401707577E+01 ,    -0.218874264287825E+01 ,    -0.170521500044269E+00 ,     0.132398391093783E+01 ,    -0.172744420040121E+01 ,    -0.934476366601548E+00 ,    -0.180263134134358E+01 ,    -0.133401975169771E+01 , 
   2.06000 ,    -0.303311242355797E+01 ,     0.438914277982374E+01 ,     0.409031425530918E+01 ,    -0.403957844837765E+00 ,    -0.343971086335621E+01 ,    -0.282433300613702E+01 ,    -0.103033180466430E+01 ,    -0.493717591204247E+01 ,    -0.101524955063734E+01 ,    -0.129262977104124E+01 , 
   2.08000 ,    -0.889548690674010E+01 ,    -0.497895669753139E+01 ,    -0.644997947448759E+01 ,     0.248470784987110E+01 ,    -0.944957298481996E+01 ,    -0.105124877886471E+02 ,     0.141466495131373E+01 ,    -0.126744624868566E+02 ,     0.166247037776899E+01 ,    -0.165812245615415E+01 , 
   2.10000 ,    -0.108496220981651E+02 ,    -0.912818512155920E+01 ,    -0.121275618623540E+02 ,     0.316674008459629E+01 ,    -0.104633206833714E+02 ,    -0.132323454226887E+02 ,     0.267284349221806E+01 ,    -0.159485551769545E+02 ,     0.326140193314744E+01 ,    -0.205657168404524E+01 , 
   2.12000 ,    -0.240742634498485E+01 ,     0.174483666651159E+01 ,    -0.191913157355694E+01 ,    -0.752098196931881E+00 ,     0.515958309894476E+00 ,    -0.284212062446189E+01 ,    -0.483823997572375E+00 ,    -0.615473050375815E+01 ,     0.323139247130735E+00 ,    -0.148599459073667E+01 , 
   2.14000 ,     0.161367425053679E+02 ,     0.251796290180941E+02 ,     0.226947406553771E+02 ,    -0.823326878415466E+01 ,     0.222011578539093E+02 ,     0.199660052909104E+02 ,    -0.814011179988663E+01 ,     0.172642781255726E+02 ,    -0.754930749016970E+01 ,     0.673875296447626E+00 , 
   2.16000 ,     0.356129855378141E+02 ,     0.466327973019081E+02 ,     0.470083421820214E+02 ,    -0.150628025656051E+02 ,     0.432121637157291E+02 ,     0.433610885561551E+02 ,    -0.161582512464368E+02 ,     0.433066921008256E+02 ,    -0.163211362655529E+02 ,     0.360414583093349E+01 , 
   2.18000 ,     0.436417347433494E+02 ,     0.511901471376132E+02 ,     0.547441360135680E+02 ,    -0.169339523411164E+02 ,     0.493886806796734E+02 ,     0.520297128952359E+02 ,    -0.189981490709325E+02 ,     0.557566523523968E+02 ,    -0.201424540916550E+02 ,     0.527570813135855E+01 , 
   2.20000 ,     0.342779211055332E+02 ,     0.360969477420276E+02 ,     0.414884555268858E+02 ,    -0.127840217404839E+02 ,     0.351870978452752E+02 ,     0.393745076902670E+02 ,    -0.142973965565654E+02 ,     0.456050083043460E+02 ,    -0.160717198521310E+02 ,     0.412881577890486E+01 , 
   2.22000 ,     0.133494440288074E+02 ,     0.125768740113220E+02 ,     0.176625858044460E+02 ,    -0.551019985130377E+01 ,     0.916630390421126E+01 ,     0.135595150423500E+02 ,    -0.510615937848291E+01 ,     0.190668466216800E+02 ,    -0.675078658240585E+01 ,     0.703258003409927E+00 , 
   2.24000 ,    -0.575865733353144E+01 ,    -0.422619648563085E+01 ,    -0.105892221330467E+01 ,     0.461775081644360E+00 ,    -0.121654137591327E+02 ,    -0.864038808549748E+01 ,     0.245284540883143E+01 ,    -0.664033079235678E+01 ,     0.157577698638859E+01 ,    -0.255392118931355E+01 , 
   2.26000 ,    -0.126575924484692E+02 ,    -0.736619317373052E+01 ,    -0.638821519300842E+01 ,     0.251909154794456E+01 ,    -0.174306560018327E+02 ,    -0.152377355702190E+02 ,     0.417124801473140E+01 ,    -0.168913516530110E+02 ,     0.412841767475926E+01 ,    -0.338801210248573E+01 , 
   2.28000 ,    -0.763818682713164E+01 ,    -0.151986281474119E+01 ,    -0.186065371179738E+01 ,     0.128952312681041E+01 ,    -0.889911347370336E+01 ,    -0.783699952105277E+01 ,     0.945089648953465E+00 ,    -0.108201337893179E+02 ,     0.126464074969044E+01 ,    -0.179439131410935E+01 , 
   2.30000 ,     0.187339426823086E+00 ,     0.384006824779664E+01 ,     0.332127176209611E+01 ,    -0.685817792379377E+00 ,     0.112552306834009E+01 ,     0.177412347121824E+01 ,    -0.264128864768059E+01 ,    -0.145095389204982E+00 ,    -0.249305820647056E+01 ,     0.666955069948067E-01 , 
   2.32000 ,     0.205642304058940E+01 ,     0.359364659661061E+01 ,     0.353117478260061E+01 ,    -0.139951060838329E+01 ,     0.229448103412075E+01 ,     0.337018050043771E+01 ,    -0.283387546704663E+01 ,     0.278211207726093E+01 ,    -0.298923247716256E+01 ,     0.979573612810423E-01 , 
   2.34000 ,    -0.285633312581413E+01 ,    -0.154179025223883E+00 ,     0.194393684895935E+00 ,    -0.681966254049156E+00 ,    -0.493762154105771E+01 ,    -0.305137381926526E+01 ,     0.259952348072020E-01 ,    -0.392716763986264E+01 ,    -0.143933060109911E+00 ,    -0.162000877309949E+01 , 
   2.36000 ,    -0.826606953751222E+01 ,    -0.253079757318108E+01 ,    -0.214376964849403E+01 ,     0.385182899580744E+00 ,    -0.116195073547210E+02 ,    -0.936955289040997E+01 ,     0.246510891139421E+01 ,    -0.117683610482480E+02 ,     0.259311053756567E+01 ,    -0.304259897016915E+01 , 
   2.38000 ,    -0.828152174643157E+01 ,    -0.159423573264337E+01 ,    -0.143175385593094E+01 ,     0.844499537109092E+00 ,    -0.105465942782834E+02 ,    -0.888952271669126E+01 ,     0.181119605359065E+01 ,    -0.120117604787015E+02 ,     0.220194913351130E+01 ,    -0.248652014440978E+01 , 
   2.40000 ,    -0.349088483424199E+01 ,     0.592027225468732E+00 ,     0.548845796418109E+00 ,     0.568007574904554E+00 ,    -0.361262203604239E+01 ,    -0.305744045818416E+01 ,    -0.103227079761913E+01 ,    -0.499337318298425E+01 ,    -0.714752793721545E+00 ,    -0.552251895000220E+00 , 
   2.42000 ,     0.352974294953615E+00 ,     0.133678212980225E+01 ,     0.127544013572413E+01 ,    -0.364447971222472E-01 ,     0.969581094598367E+00 ,     0.110504693220965E+01 ,    -0.274951662973500E+01 ,     0.903476602402598E+00 ,    -0.274984476407925E+01 ,     0.502716038656749E+00 , 
   2.44000 ,    -0.995609971911230E+00 ,     0.404942115005987E+00 ,     0.477847334622822E+00 ,    -0.560974512685021E+00 ,    -0.197729546753471E+01 ,    -0.826085455903382E+00 ,    -0.134476534689077E+01 ,    -0.111302984436641E+01 ,    -0.152773592927916E+01 ,    -0.672856183533193E+00 , 
   2.46000 ,    -0.570833112800892E+01 ,    -0.504085519640161E+00 ,    -0.299386906776206E+00 ,    -0.729373590520890E+00 ,    -0.889371761151978E+01 ,    -0.613703784315609E+01 ,     0.160312135650512E+01 ,    -0.863514407540409E+01 ,     0.160749830601903E+01 ,    -0.285067138100306E+01 , 
   2.48000 ,    -0.820464125760606E+01 ,    -0.396038800231910E+00 ,    -0.203242331344480E+00 ,    -0.324954897220662E+00 ,    -0.114210402575336E+02 ,    -0.873760960072909E+01 ,     0.263386741391277E+01 ,    -0.126480863351082E+02 ,     0.301021777812373E+01 ,    -0.343615754812752E+01 , 
   2.50000 ,    -0.553960070567489E+01 ,    -0.511819952447191E-01 ,    -0.347825328807260E-01 ,     0.591372754724308E+00 ,    -0.555451705197707E+01 ,    -0.654697080781306E+01 ,     0.294353492657024E+00 ,    -0.742464448475021E+01 ,     0.827397229781609E+00 ,    -0.142572340971942E+01 , 
   2.52000 ,    -0.737265829486561E+00 ,    -0.416602048117567E+00 ,    -0.587654275801891E+00 ,     0.133509135877397E+01 ,     0.388650214739945E+01 ,    -0.396801287596523E+01 ,    -0.299266624417690E+01 ,     0.298899719673021E+01 ,    -0.265665579659174E+01 ,     0.113637532865512E+01 , 
   2.54000 ,     0.577282666606737E+00 ,    -0.894230860640416E+00 ,    -0.985076626521333E+00 ,     0.886982550518423E+00 ,     0.824577824364095E+01 ,    -0.657395547522298E+01 ,    -0.332498659121854E+01 ,     0.873648620230893E+01 ,    -0.320437871105811E+01 ,     0.108788841717138E+01 , 
   2.56000 ,    -0.343269428881971E+01 ,    -0.173866498447056E+00 ,     0.290081809726664E+00 ,    -0.952427136327346E+00 ,     0.415544918733621E+01 ,    -0.139289333641463E+02 ,     0.267749046894721E+00 ,     0.447478960808199E+01 ,     0.632747173379495E+00 ,    -0.224449384136991E+01 , 
   2.58000 ,    -0.835375705474281E+01 ,     0.127428782438729E+01 ,     0.264248831150016E+01 ,    -0.258868971316147E+01 ,    -0.284224871072602E+01 ,    -0.187250005713954E+02 ,     0.402803154718411E+01 ,    -0.477609600150645E+01 ,     0.514954075542924E+01 ,    -0.554787622763555E+01 , 
   2.60000 ,    -0.774611253819369E+01 ,     0.532376472864641E+00 ,     0.261331627746499E+01 ,    -0.129235185671912E+01 ,    -0.394752598936084E+01 ,    -0.136898753502734E+02 ,     0.255821983777954E+01 ,    -0.841404298667377E+01 ,     0.437232128631291E+01 ,    -0.410605316863660E+01 , 
   2.62000 ,     0.254321101183302E+00 ,    -0.494580954406479E+01 ,    -0.301585863544954E+01 ,     0.443939686933070E+01 ,     0.387765200905171E+01 ,     0.695190672930787E+00 ,    -0.584658062774689E+01 ,    -0.799500039958036E+00 ,    -0.416907759744541E+01 ,     0.364655970998230E+01 , 
   2.64000 ,     0.107153003976632E+02 ,    -0.137110159944930E+02 ,    -0.130651455883685E+02 ,     0.127683763159692E+02 ,     0.147439442754126E+02 ,     0.156929661849105E+02 ,    -0.167880186193881E+02 ,     0.130967188533705E+02 ,    -0.163182607998377E+02 ,     0.139449272596102E+02 , 
   2.66000 ,     0.162536127105861E+02 ,    -0.202386036978637E+02 ,    -0.215234515877700E+02 ,     0.189919932646434E+02 ,     0.195022906922458E+02 ,     0.216989621919550E+02 ,    -0.229059364062511E+02 ,     0.223743244154259E+02 ,    -0.241233864944698E+02 ,     0.202309100968808E+02 , 
   2.68000 ,     0.135153934121788E+02 ,    -0.193534156737372E+02 ,    -0.221853920441298E+02 ,     0.188455774998515E+02 ,     0.142640452119904E+02 ,     0.162781343799700E+02 ,    -0.199433128886041E+02 ,     0.201921785620713E+02 ,    -0.223164255175301E+02 ,     0.183511662698070E+02 , 
   2.70000 ,     0.554911921007182E+01 ,    -0.111294828434706E+02 ,    -0.142560489786255E+02 ,     0.120456556999262E+02 ,     0.338829968708342E+01 ,     0.529890940735825E+01 ,    -0.102511219771445E+02 ,     0.922732833733579E+01 ,    -0.126042063170965E+02 ,     0.983155565091579E+01 , 
   2.72000 ,    -0.167800986237785E+01 ,    -0.122831832524844E+01 ,    -0.333929251223097E+01 ,     0.283646327677084E+01 ,    -0.532453615064200E+01 ,    -0.317217045288449E+01 ,    -0.607653546330988E+00 ,    -0.197333849783462E+01 ,    -0.195373966475379E+01 ,     0.423643773869690E+00 , 
   2.74000 ,    -0.461230043946264E+01 ,     0.396014048687644E+01 ,     0.338923293946110E+01 ,    -0.321790782589949E+01 ,    -0.772767208593280E+01 ,    -0.564885645014961E+01 ,     0.349807136321538E+01 ,    -0.711813902382746E+01 ,     0.335738725459937E+01 ,    -0.458154862566561E+01 , 
   2.76000 ,    -0.414198628791335E+01 ,     0.272557645735314E+01 ,     0.322199543802868E+01 ,    -0.352417928377037E+01 ,    -0.576397430648886E+01 ,    -0.443263676170132E+01 ,     0.187555526043364E+01 ,    -0.657172254802422E+01 ,     0.242034279295879E+01 ,    -0.408231831920629E+01 , 
   2.78000 ,    -0.321756825557489E+01 ,    -0.119799905592747E+01 ,    -0.562559184954564E+00 ,    -0.101741753064816E+00 ,    -0.389900404110445E+01 ,    -0.341635490561002E+01 ,    -0.137038481776947E+01 ,    -0.478372948404689E+01 ,    -0.813002025145088E+00 ,    -0.101709617101653E+01 , 
   2.80000 ,    -0.341249013767378E+01 ,    -0.291757432575794E+01 ,    -0.275100338362487E+01 ,     0.273089885784329E+01 ,    -0.427844918514830E+01 ,    -0.385794521829436E+01 ,    -0.230116956515312E+01 ,    -0.483651282416487E+01 ,    -0.204709837604362E+01 ,     0.888028852802005E+00 , 
   2.82000 ,    -0.404555097001330E+01 ,    -0.109701079346928E+01 ,    -0.134261162822703E+01 ,     0.231728642490913E+01 ,    -0.561992558906688E+01 ,    -0.432228707677478E+01 ,    -0.537347971132567E+00 ,    -0.612840048108175E+01 ,    -0.479185984321838E+00 ,     0.208315801630813E+00 , 
   2.84000 ,    -0.399122598611499E+01 ,     0.155161341804433E+01 ,     0.132037827461672E+01 ,    -0.375607813454592E+00 ,    -0.594693184827528E+01 ,    -0.364793216323633E+01 ,     0.135286550559509E+01 ,    -0.661967354056212E+01 ,     0.144825525609980E+01 ,    -0.174824445316636E+01 , 
   2.86000 ,    -0.339263630175451E+01 ,     0.192317039071678E+01 ,     0.195949643337044E+01 ,    -0.231711867672864E+01 ,    -0.519881172946145E+01 ,    -0.270306862731195E+01 ,     0.119294249168104E+01 ,    -0.591112711527516E+01 ,     0.139697382789324E+01 ,    -0.286768866422823E+01 , 
   2.88000 ,    -0.324772015845756E+01 ,    -0.128103794488152E-01 ,     0.132682769724625E+00 ,    -0.163074730572479E+01 ,    -0.478070006665067E+01 ,    -0.296217452820201E+01 ,    -0.494227386749196E+00 ,    -0.538528329317388E+01 ,    -0.290209353249787E+00 ,    -0.228732468048765E+01 , 
   2.90000 ,    -0.381986995945422E+01 ,    -0.159671224262553E+01 ,    -0.167488134057652E+01 ,     0.729084550588938E+00 ,    -0.529370903170845E+01 ,    -0.422152944586782E+01 ,    -0.143891366737558E+01 ,    -0.591310592445059E+01 ,    -0.134436264919539E+01 ,    -0.828120636491556E+00 , 
   2.92000 ,    -0.420810931160571E+01 ,    -0.860816728718570E+00 ,    -0.128299175240039E+01 ,     0.222603931814828E+01 ,    -0.572381519513430E+01 ,    -0.471502629346924E+01 ,    -0.432288613581618E+00 ,    -0.659240627401560E+01 ,    -0.431994864847969E+00 ,     0.859743072350002E-01 , 
   2.94000 ,    -0.367082495689230E+01 ,     0.117066929487164E+01 ,     0.604359446180673E+00 ,     0.137205091615549E+01 ,    -0.507591208270527E+01 ,    -0.355677990863981E+01 ,     0.126528118398209E+01 ,    -0.620797554070519E+01 ,     0.125182297185359E+01 ,    -0.303980410050828E+00 , 
   2.96000 ,    -0.283884840640756E+01 ,     0.184601207441684E+01 ,     0.140684851220662E+01 ,    -0.921035703340824E+00 ,    -0.403863075625440E+01 ,    -0.220415872161477E+01 ,     0.144941059073671E+01 ,    -0.523107831042252E+01 ,     0.143233396320059E+01 ,    -0.164387096295531E+01 , 
   2.98000 ,    -0.298912378486751E+01 ,     0.207215957306885E+00 ,    -0.497526252965188E-01 ,    -0.236910990169249E+01 ,    -0.416977744044742E+01 ,    -0.269830649962626E+01 ,    -0.314435724346199E+00 ,    -0.533199373502902E+01 ,    -0.416637672432473E+00 ,    -0.282915929378167E+01 , 
   3.00000 ,    -0.409895810101280E+01 ,    -0.162699954409605E+01 ,    -0.185621981268698E+01 ,    -0.143660076395527E+01 ,    -0.543658197498462E+01 ,    -0.461490432511945E+01 ,    -0.184173947063091E+01 ,    -0.671861018061527E+01 ,    -0.206606877842350E+01 ,    -0.266277294569897E+01 , 
   3.02000 ,    -0.424873203939566E+01 ,    -0.653941671873201E+00 ,    -0.938460239356628E+00 ,     0.153068783907157E+01 ,    -0.544649034092004E+01 ,    -0.473665639975555E+01 ,    -0.409572729604617E+00 ,    -0.686909395992184E+01 ,    -0.607507776587413E+00 ,    -0.493117172000223E+00 , 
   3.04000 ,    -0.158311516413911E+01 ,     0.364254249480383E+01 ,     0.350888922736875E+01 ,     0.493047075620903E+01 ,    -0.196508612806331E+01 ,    -0.536337665099426E+00 ,     0.429767521505679E+01 ,    -0.299286709436991E+01 ,     0.442860862392155E+01 ,     0.327062880669455E+01 , 
