 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  44.52000 ,     0.105886094020712E-02 ,     0.101306480841737E-02 ,     0.325440838187283E-02 ,     0.426182797868749E-03 ,    -0.973279890846993E-03 ,    -0.116224688862985E-02 ,     0.207749514945147E-02 ,     0.109055697297446E-01 ,    -0.124808452337176E-03 ,    -0.989266317829177E-03 , 
  44.54000 ,     0.684016132191979E-03 ,    -0.379805368349269E-02 ,    -0.787003626813685E-03 ,    -0.795307751545166E-04 ,    -0.111152972816074E-02 ,    -0.177305996349037E-02 ,     0.132386698078323E-02 ,     0.350211290285608E-02 ,     0.345556765209675E-03 ,    -0.231485244343235E-03 , 
  44.56000 ,     0.168878067535868E-02 ,    -0.532793658643497E-02 ,    -0.213937018389817E-02 ,    -0.702724739594395E-03 ,    -0.822010342246113E-03 ,    -0.128039553287478E-02 ,     0.218853589003853E-03 ,    -0.419162056094970E-02 ,     0.114856403660112E-02 ,    -0.185094285775061E-03 , 
  44.58000 ,     0.261314429468246E-02 ,    -0.226844779517530E-02 ,     0.128948557827534E-02 ,    -0.131857391122604E-02 ,    -0.808481225490241E-03 ,     0.335106592345345E-03 ,    -0.481061602445944E-03 ,    -0.535831253283023E-02 ,     0.195530048154345E-02 ,    -0.103864351498595E-02 , 
  44.60000 ,     0.202560033520953E-02 ,     0.154129956080729E-02 ,     0.601019726301012E-02 ,    -0.143625651857981E-02 ,    -0.505869155762369E-03 ,     0.276286253539067E-02 ,    -0.553184596253272E-03 ,     0.472267310242888E-03 ,     0.211648627377429E-02 ,    -0.179428156131429E-02 , 
  44.62000 ,    -0.990513726968591E-04 ,     0.157564296611322E-02 ,     0.707635737853196E-02 ,    -0.661906645199834E-03 ,     0.105544646474956E-02 ,     0.543555458801952E-02 ,    -0.248729760935017E-03 ,     0.721433298755127E-02 ,     0.128550293647021E-02 ,    -0.141948180479061E-02 , 
  44.64000 ,    -0.241308417937133E-02 ,    -0.226034961882920E-02 ,     0.374289485297974E-02 ,     0.702078483120460E-03 ,     0.344333828396376E-02 ,     0.752123806634993E-02 ,     0.166588114730629E-03 ,     0.835325281426288E-02 ,    -0.584509888254726E-04 ,    -0.968878511876235E-04 , 
  44.66000 ,    -0.344018859151795E-02 ,    -0.567324316995065E-02 ,     0.129722184739193E-03 ,     0.169251587789672E-02 ,     0.453046472682097E-02 ,     0.815748966106863E-02 ,     0.609319356605747E-03 ,     0.306107801631539E-02 ,    -0.907911892493368E-03 ,     0.895110642499383E-03 , 
  44.68000 ,    -0.276594972297221E-02 ,    -0.497873050884411E-02 ,     0.278921146533487E-03 ,     0.147175785776874E-02 ,     0.247324117521747E-02 ,     0.690113600627716E-02 ,     0.964100244506762E-03 ,    -0.360296450955210E-02 ,    -0.684775499189188E-03 ,     0.584717225631378E-03 , 
  44.70000 ,    -0.117349911653857E-02 ,    -0.121896587809508E-02 ,     0.350364728448533E-02 ,     0.115373405680789E-03 ,    -0.207233724395255E-02 ,     0.400745555779803E-02 ,     0.941993389933205E-03 ,    -0.601027831502372E-02 ,     0.141559220068934E-03 ,    -0.580983046741343E-03 , 
  44.72000 ,     0.163985269834783E-03 ,     0.124148052760450E-02 ,     0.545860197822908E-02 ,    -0.142125088012846E-02 ,    -0.610598171974959E-02 ,     0.279403945847706E-03 ,     0.375179124538096E-03 ,    -0.308949589540745E-02 ,     0.520566030012992E-03 ,    -0.119403300074041E-02 , 
  44.74000 ,     0.548157261136450E-03 ,    -0.187817289360889E-03 ,     0.355093293001889E-02 ,    -0.214242412325081E-02 ,    -0.694378515382948E-02 ,    -0.333719528588448E-02 ,    -0.392580916568771E-03 ,     0.154476723618329E-02 ,    -0.593906131022197E-04 ,    -0.430413647080765E-03 , 
  44.76000 ,    -0.604506711842788E-05 ,    -0.352437593212789E-02 ,     0.189369496430279E-03 ,    -0.180919111098270E-02 ,    -0.468909315456378E-02 ,    -0.603848249666322E-02 ,    -0.661492177996832E-03 ,     0.373833344836901E-02 ,    -0.100973472850312E-02 ,     0.103657285676280E-02 , 
  44.78000 ,    -0.107694246367525E-02 ,    -0.479902342140352E-02 ,    -0.446469538749620E-04 ,    -0.951168022154268E-03 ,    -0.193310392615583E-02 ,    -0.726484962242972E-02 ,    -0.112561307819401E-03 ,     0.250985414535634E-02 ,    -0.128419927681463E-02 ,     0.176586058061409E-02 , 
  44.80000 ,    -0.218912595344162E-02 ,    -0.277794322213783E-02 ,     0.397412794865627E-02 ,    -0.206210626914349E-03 ,    -0.102764650093067E-02 ,    -0.681182094426692E-02 ,     0.677723152214488E-03 ,    -0.839303266360920E-04 ,    -0.539281250249745E-03 ,     0.110021913844134E-02 , 
  44.82000 ,    -0.292580527554012E-02 ,    -0.208462631048533E-03 ,     0.816702903986176E-02 ,     0.230833668583479E-03 ,    -0.187922125839404E-02 ,    -0.503400732344826E-02 ,     0.689335905730725E-03 ,    -0.182158053863956E-02 ,     0.476131947848606E-03 ,    -0.180125039604323E-03 , 
  44.84000 ,    -0.294483176082018E-02 ,    -0.268117626486229E-03 ,     0.762202142291925E-02 ,     0.520548200674470E-03 ,    -0.254068675382693E-02 ,    -0.285216983683490E-02 ,    -0.432667216559011E-03 ,    -0.230595488867733E-02 ,     0.740103771418468E-03 ,    -0.781704344381743E-03 , 
  44.86000 ,    -0.212399589172020E-02 ,    -0.261064461205568E-02 ,     0.218992497967740E-02 ,     0.719611027286998E-03 ,    -0.172190760734167E-02 ,    -0.127103823209929E-02 ,    -0.180435008294241E-02 ,    -0.224197143634845E-02 ,     0.634915862327910E-04 ,    -0.311855568228782E-03 , 
  44.88000 ,    -0.758230219097608E-03 ,    -0.377467090294365E-02 ,    -0.312434573237599E-02 ,     0.604588164420737E-03 ,    -0.261651826491601E-03 ,    -0.645705602721713E-03 ,    -0.203391273319930E-02 ,    -0.163001612335937E-02 ,    -0.760658752791441E-03 ,     0.399549042084927E-03 , 
  44.90000 ,     0.494148215005693E-03 ,    -0.141236122042940E-02 ,    -0.353213343350399E-02 ,     0.242635953757738E-05 ,     0.839562988510505E-04 ,    -0.399458629751243E-03 ,    -0.624930101323354E-03 ,     0.487629342206879E-03 ,    -0.906975308229015E-03 ,     0.358527783766309E-03 , 
  44.92000 ,     0.102197218657761E-02 ,     0.279089565380280E-02 ,     0.416792100025167E-03 ,    -0.829583121974504E-03 ,    -0.100194013620063E-02 ,     0.377312683058755E-03 ,     0.142206355184124E-02 ,     0.437183258413811E-02 ,    -0.443779278641659E-03 ,    -0.428046801166315E-03 , 
  44.94000 ,     0.737670083441717E-03 ,     0.502020997124516E-02 ,     0.363189171770363E-02 ,    -0.132038737117517E-02 ,    -0.179651422187336E-02 ,     0.191787986367811E-02 ,     0.252394033363521E-02 ,     0.822755202421712E-02 ,    -0.156566600548727E-03 ,    -0.100143046335765E-02 , 
  44.96000 ,     0.166361535363319E-03 ,     0.375839811449450E-02 ,     0.220085862130595E-02 ,    -0.113585264050214E-02 ,    -0.570753066156348E-03 ,     0.337659824409771E-02 ,     0.204497930434150E-02 ,     0.909821842393862E-02 ,    -0.487155851475135E-03 ,    -0.593276575743121E-03 , 
  44.98000 ,     0.185179755825416E-04 ,     0.139190876029906E-02 ,    -0.243775398598277E-02 ,    -0.542563119229348E-03 ,     0.203620648595611E-02 ,     0.354382115547076E-02 ,     0.840330444865583E-03 ,     0.535610248769187E-02 ,    -0.876816537015558E-03 ,     0.500089992109233E-03 , 
  45.00000 ,     0.593044398131582E-03 ,     0.106700201152090E-02 ,    -0.537332312884918E-02 ,    -0.138627835380096E-03 ,     0.322327473339752E-02 ,     0.203829696155440E-02 ,     0.249657805623330E-03 ,    -0.172779680275324E-02 ,    -0.366867954834614E-03 ,     0.129219132726036E-02 , 
  45.02000 ,     0.152280737239468E-02 ,     0.265707605535838E-02 ,    -0.374469038959076E-02 ,    -0.225832503678758E-03 ,     0.961678962990875E-03 ,    -0.219095134375619E-03 ,     0.652217659369147E-03 ,    -0.885478641565874E-02 ,     0.116056239240446E-02 ,     0.122424105651540E-02 , 
  45.04000 ,     0.207333355676654E-02 ,     0.286660563997420E-02 ,     0.403548350548224E-03 ,    -0.517552843964678E-03 ,    -0.338981023426801E-02 ,    -0.175279035622037E-02 ,     0.115580376973900E-02 ,    -0.129967716754947E-01 ,     0.254422224989828E-02 ,     0.695469259067793E-03 , 
  45.06000 ,     0.173303480674295E-02 ,    -0.484088314970402E-03 ,     0.285524563866060E-02 ,    -0.498415517496042E-03 ,    -0.583161171090857E-02 ,    -0.175347035986549E-02 ,     0.721584098476200E-03 ,    -0.129611600722199E-01 ,     0.234148788285926E-02 ,     0.445683135074773E-03 , 
  45.08000 ,     0.611763362675661E-03 ,    -0.516270949230241E-02 ,     0.200224340336767E-02 ,    -0.134006749823253E-04 ,    -0.345380554172261E-02 ,    -0.566146818234706E-03 ,    -0.560010364593546E-03 ,    -0.931134538676318E-02 ,     0.306120269939100E-03 ,     0.621878072365695E-03 , 
  45.10000 ,    -0.648692839589364E-03 ,    -0.649238381643526E-02 ,     0.123812197604479E-03 ,     0.577397272565145E-03 ,     0.246868725327279E-02 ,     0.919569145392671E-03 ,    -0.147021379299629E-02 ,    -0.358858813478440E-02 ,    -0.220548744801181E-02 ,     0.692351776219834E-03 , 
  45.12000 ,    -0.135893036083223E-02 ,    -0.266482871184350E-02 ,     0.602327739305409E-04 ,     0.823051513251509E-03 ,     0.726930234645698E-02 ,     0.216906174857979E-02 ,    -0.936895422390056E-03 ,     0.207273120518397E-02 ,    -0.338656041507566E-02 ,     0.277941764145377E-03 , 
  45.14000 ,    -0.128373415606160E-02 ,     0.275197999127062E-02 ,     0.163185223717277E-02 ,     0.664369008585903E-03 ,     0.701284259340384E-02 ,     0.317483250650157E-02 ,     0.816207677605936E-03 ,     0.518313727551453E-02 ,    -0.256845244638818E-02 ,    -0.204358213408469E-03 , 
  45.16000 ,    -0.794739889143091E-03 ,     0.435151807203611E-02 ,     0.214636827552273E-02 ,     0.421484534269447E-03 ,     0.206933011826574E-02 ,     0.386143767621015E-02 ,     0.246736111194644E-02 ,     0.396237863423445E-02 ,    -0.705799353139269E-03 ,     0.170731864188697E-04 , 
  45.18000 ,    -0.566150945529760E-03 ,     0.761121377581648E-03 ,     0.153610313240879E-03 ,     0.347273624278964E-03 ,    -0.323985527697202E-02 ,     0.365748567189857E-02 ,     0.286682986024740E-02 ,    -0.990227342730766E-03 ,     0.619166254542128E-03 ,     0.101154146700006E-02 , 
  45.20000 ,    -0.103374230674079E-02 ,    -0.378164239242816E-02 ,    -0.237599556851890E-02 ,     0.323414515646236E-03 ,    -0.450626736554173E-02 ,     0.196681118098282E-02 ,     0.199886239846746E-02 ,    -0.623942921278163E-02 ,     0.592258077275688E-03 ,     0.180938377137830E-02 , 
  45.22000 ,    -0.202035449588041E-02 ,    -0.409516730366762E-02 ,    -0.227735605987461E-02 ,     0.781125683075546E-04 ,    -0.947075101661894E-03 ,    -0.903922362075784E-03 ,     0.718814061737083E-03 ,    -0.766821179382839E-02 ,    -0.360720488941905E-03 ,     0.136514964222567E-02 , 
  45.24000 ,    -0.283591736154119E-02 ,     0.193597329093511E-03 ,     0.825855013919393E-03 ,    -0.360878513565736E-03 ,     0.428805793691224E-02 ,    -0.354063334285803E-02 ,    -0.245408939548482E-03 ,    -0.399724741059608E-02 ,    -0.126183251693827E-02 ,    -0.169294633771917E-03 , 
  45.26000 ,    -0.281040446030495E-02 ,     0.430853357570652E-02 ,     0.369870153087745E-02 ,    -0.580795167446052E-03 ,     0.707544858953971E-02 ,    -0.442597263005122E-02 ,    -0.828326437169425E-03 ,     0.164831981170427E-02 ,    -0.152507494515313E-02 ,    -0.137164963862659E-02 , 
  45.28000 ,    -0.186743927915437E-02 ,     0.380323747930366E-02 ,     0.302966627250920E-02 ,    -0.239514045849350E-03 ,     0.557961100578268E-02 ,    -0.325928587117261E-02 ,    -0.123395779063155E-02 ,     0.416074726218996E-02 ,    -0.123675223660093E-02 ,    -0.940938049388042E-03 , 
  45.30000 ,    -0.659583241841575E-03 ,    -0.365764730942338E-03 ,    -0.755540470239629E-03 ,     0.449309092770140E-03 ,     0.108755920079193E-02 ,    -0.116715430399414E-02 ,    -0.131971566403282E-02 ,     0.105725039746543E-02 ,    -0.747481219994862E-03 ,     0.868914270854715E-03 , 
  45.32000 ,    -0.111270334303177E-03 ,    -0.296689880380833E-02 ,    -0.394095710640968E-02 ,     0.820450301471226E-03 ,    -0.365232426931043E-02 ,     0.497815319675192E-03 ,    -0.669528179543255E-03 ,    -0.506217100372462E-02 ,    -0.251018535597901E-03 ,     0.237581424483487E-02 , 
  45.34000 ,    -0.705912903676681E-03 ,    -0.545711094093371E-03 ,    -0.377149329216550E-02 ,     0.428830628001422E-03 ,    -0.654094257446979E-02 ,     0.149711125614383E-02 ,     0.707497006011100E-03 ,    -0.877908328871604E-02 ,     0.198770347631484E-03 ,     0.212934168901644E-02 , 
  45.36000 ,    -0.209442544303359E-02 ,     0.451315723858737E-02 ,    -0.151788921022877E-02 ,    -0.411012691182222E-03 ,    -0.693039300910371E-02 ,     0.266770283003062E-02 ,     0.201101192937561E-02 ,    -0.682668311792011E-02 ,     0.465141286090053E-03 ,     0.390651303259729E-03 , 
  45.38000 ,    -0.335776215725116E-02 ,     0.657519573643852E-02 ,    -0.729418486575049E-03 ,    -0.842056835447832E-03 ,    -0.516442327803644E-02 ,     0.448122176766929E-02 ,     0.224592716083160E-02 ,    -0.978124625414863E-03 ,     0.356863764470209E-03 ,    -0.114272099006895E-02 , 
  45.40000 ,    -0.371383953613763E-02 ,     0.307844470794116E-02 ,    -0.277560164256113E-02 ,    -0.276142825869214E-03 ,    -0.202278716452502E-02 ,     0.585457093176414E-02 ,     0.122715962805444E-02 ,     0.390604575317413E-02 ,    -0.842372718747036E-04 ,    -0.108462799283618E-02 , 
  45.42000 ,    -0.308284080820610E-02 ,    -0.257116951296638E-02 ,    -0.506305540935257E-02 ,     0.101071415488776E-02 ,     0.133876662010308E-02 ,     0.477701884219267E-02 ,    -0.161041148269631E-03 ,     0.456854261320557E-02 ,    -0.477707566712848E-03 ,     0.269751061054215E-03 , 
  45.44000 ,    -0.206733499648164E-02 ,    -0.474931993567926E-02 ,    -0.417039306021456E-02 ,     0.209939379989729E-02 ,     0.351316438820683E-02 ,     0.423844509546543E-03 ,    -0.827663052749535E-03 ,     0.207715574551658E-02 ,    -0.434489869124589E-03 ,     0.135538102953236E-02 , 
  45.46000 ,    -0.139830005324639E-02 ,    -0.170384322201365E-02 ,    -0.229200752329732E-03 ,     0.223484618147068E-02 ,     0.363241680901955E-02 ,    -0.536621453620345E-02 ,    -0.550014491562895E-03 ,     0.406952437048416E-04 ,     0.157279234371456E-04 ,     0.102151217189054E-02 , 
  45.48000 ,    -0.133810937952322E-02 ,     0.286373934016207E-02 ,     0.278970631877288E-02 ,     0.142145099485412E-02 ,     0.232684408038236E-02 ,    -0.901419447964519E-02 ,    -0.689895530288478E-04 ,     0.517792205569068E-03 ,     0.437762690851799E-03 ,    -0.337331129779007E-03 , 
  45.50000 ,    -0.152862624785560E-02 ,     0.429655371752748E-02 ,     0.149933085784433E-02 ,     0.285241333253991E-03 ,     0.159069133472429E-02 ,    -0.798797135329482E-02 ,    -0.113311596023991E-03 ,     0.203518548829787E-02 ,     0.480209462690107E-03 ,    -0.133587646743484E-02 , 
  45.52000 ,    -0.136907461260747E-02 ,     0.220867534341375E-02 ,    -0.280857333730422E-02 ,    -0.549609513723754E-03 ,     0.312124846177208E-02 ,    -0.297837407535112E-02 ,    -0.496022383887568E-03 ,     0.165654990329106E-02 ,     0.274774270268646E-03 ,    -0.111718301982796E-02 , 
  45.54000 ,    -0.571231011818689E-03 ,     0.460172346548443E-03 ,    -0.531186585099781E-02 ,    -0.904545145548097E-03 ,     0.643302925587271E-02 ,     0.258093489730341E-02 ,    -0.348995049636318E-03 ,    -0.135387786127360E-02 ,     0.254678686912974E-03 ,    -0.155236680459968E-03 , 
  45.56000 ,     0.581120991350174E-03 ,     0.215980257966464E-02 ,    -0.299813359694634E-02 ,    -0.961620504350355E-03 ,     0.873151826652378E-02 ,     0.523577579115999E-02 ,     0.764813093842759E-03 ,    -0.435232032909581E-02 ,     0.605450151266764E-03 ,     0.430583615230119E-03 , 
  45.58000 ,     0.147107544355007E-02 ,     0.574175435110497E-02 ,     0.180864277673039E-02 ,    -0.905530371873591E-03 ,     0.710315169925001E-02 ,     0.401024294870288E-02 ,     0.216440490372981E-02 ,    -0.392443820363486E-02 ,     0.103043722353392E-02 ,     0.157679175415321E-03 , 
  45.60000 ,     0.167743957016604E-02 ,     0.677155944240903E-02 ,     0.384787495474969E-02 ,    -0.754244232097532E-03 ,     0.129445278323093E-02 ,     0.611395214566077E-03 ,     0.263504283143670E-02 ,     0.468295329387810E-03 ,     0.113614154929733E-02 ,    -0.382580489472428E-03 , 
  45.62000 ,     0.133984268336506E-02 ,     0.332286284000825E-02 ,     0.679179232050217E-03 ,    -0.492112308335035E-03 ,    -0.552438123430804E-02 ,    -0.248238527830110E-02 ,     0.167489887069118E-02 ,     0.565002212397296E-02 ,     0.950514812978972E-03 ,    -0.320153510822929E-03 , 
  45.64000 ,     0.103651176746667E-02 ,    -0.147937291010052E-02 ,    -0.463674671209052E-02 ,    -0.220365033968454E-03 ,    -0.895055897253837E-02 ,    -0.399274865443775E-02 ,     0.222953389866140E-04 ,     0.758623330725268E-02 ,     0.877809866629967E-03 ,     0.464453717727167E-03 , 
  45.66000 ,     0.125475430231820E-02 ,    -0.285875624062566E-02 ,    -0.691803971929336E-02 ,    -0.733367591900367E-04 ,    -0.675614302802451E-02 ,    -0.416570504107972E-02 ,    -0.111867301060582E-02 ,     0.507961370236931E-02 ,     0.108712932736724E-02 ,     0.123034835765036E-02 , 
  45.68000 ,     0.191109838167611E-02 ,     0.143298986479069E-03 ,    -0.444421063603938E-02 ,    -0.201692036309378E-04 ,    -0.598419075147787E-03 ,    -0.366295846443507E-02 ,    -0.127492660157385E-02 ,     0.729621611389309E-03 ,     0.111081469941281E-02 ,     0.121297839727266E-02 , 
  45.70000 ,     0.238959780486296E-02 ,     0.349872128596240E-02 ,    -0.486378592346564E-03 ,     0.136612737796534E-03 ,     0.536874158540680E-02 ,    -0.261305751949776E-02 ,    -0.100581675293763E-02 ,    -0.156896341598306E-02 ,     0.279751461601002E-03 ,     0.398519923062681E-03 , 
  45.72000 ,     0.213747015702563E-02 ,     0.278002465937448E-02 ,     0.743085441360176E-03 ,     0.501631404315411E-03 ,     0.766032914889396E-02 ,    -0.880986021477057E-03 ,    -0.105427915879969E-02 ,    -0.566787524313433E-05 ,    -0.138267694452683E-02 ,    -0.578108519799411E-03 , 
  45.74000 ,     0.130730582110040E-02 ,    -0.170931556133277E-02 ,    -0.111492519236762E-02 ,     0.873005885110463E-03 ,     0.570347774886522E-02 ,     0.102230959535624E-02 ,    -0.141434207205124E-02 ,     0.398327840126491E-02 ,    -0.287517755811393E-02 ,    -0.115407520955285E-02 , 
  45.76000 ,     0.786490235584561E-03 ,    -0.516046848545739E-02 ,    -0.254293519268762E-02 ,     0.879264013631173E-03 ,     0.156356821129079E-02 ,     0.177168871223269E-02 ,    -0.142260209447307E-02 ,     0.742029244298062E-02 ,    -0.304401536928783E-02 ,    -0.128188233068955E-02 , 
  45.78000 ,     0.144583845403794E-02 ,    -0.364867957657746E-02 ,    -0.714499382654834E-03 ,     0.370680698692534E-03 ,    -0.207654689864764E-02 ,     0.305298737577476E-03 ,    -0.724206953120835E-03 ,     0.836842348577934E-02 ,    -0.175916687318327E-02 ,    -0.118672408248456E-02 , 
  45.80000 ,     0.321385390287269E-02 ,     0.140513633879661E-02 ,     0.287875712099625E-02 ,    -0.363521724018849E-03 ,    -0.367362983792367E-02 ,    -0.289968941217511E-02 ,     0.100025917654393E-03 ,     0.703290408322702E-02 ,    -0.132794099612606E-03 ,    -0.914530409530162E-03 , 
  45.82000 ,     0.488809197464410E-02 ,     0.473793095640099E-02 ,     0.409565095820600E-02 ,    -0.818154230663625E-03 ,    -0.310704418459478E-02 ,    -0.580771943633330E-02 ,     0.698834856345229E-04 ,     0.487430203709557E-02 ,     0.572239249479419E-03 ,    -0.334105292668116E-03 , 
  45.84000 ,     0.501652210631182E-02 ,     0.299221055789061E-02 ,     0.116194116304424E-02 ,    -0.717344458340641E-03 ,    -0.988753077512332E-03 ,    -0.631106085074181E-02 ,    -0.106155145983410E-02 ,     0.306931011434360E-02 ,     0.232486991822205E-03 ,     0.444268333247326E-03 , 
  45.86000 ,     0.315991956355833E-02 ,    -0.173845720754233E-02 ,    -0.292262284145280E-02 ,    -0.220436506202182E-03 ,     0.178835281132207E-02 ,    -0.392544722294201E-02 ,    -0.240005753719475E-02 ,     0.180713662377579E-02 ,    -0.720524050957960E-04 ,     0.898762239729520E-03 , 
  45.88000 ,     0.364427597202179E-03 ,    -0.440960063611739E-02 ,    -0.357096606312422E-02 ,     0.296227918684624E-03 ,     0.392344858666668E-02 ,    -0.138888155143738E-03 ,    -0.276371310775936E-02 ,     0.692675500809581E-03 ,     0.648664229248281E-03 ,     0.552725269370936E-03 , 
  45.90000 ,    -0.168396039455364E-02 ,    -0.257940618861340E-02 ,     0.146416693524226E-03 ,     0.600146935209013E-03 ,     0.382413449755273E-02 ,     0.285804511379642E-02 ,    -0.189808037705773E-02 ,    -0.527632524130361E-03 ,     0.204906368172021E-02 ,    -0.419010637614017E-03 , 
  45.92000 ,    -0.208581045471489E-02 ,     0.123867851182633E-02 ,     0.422185820157907E-02 ,     0.713712693266932E-03 ,     0.650586174076013E-03 ,     0.382621277655573E-02 ,    -0.718413677795351E-03 ,    -0.166345364909328E-02 ,     0.268025095807876E-02 ,    -0.122593098440514E-02 , 
  45.94000 ,    -0.139561265695822E-02 ,     0.279464566013847E-02 ,     0.396455414407986E-02 ,     0.736268805678000E-03 ,    -0.438479305907064E-02 ,     0.309801174176229E-02 ,    -0.321991993698740E-03 ,    -0.229375749333629E-02 ,     0.154376211671908E-02 ,    -0.123110220793248E-02 , 
  45.96000 ,    -0.864707270109728E-03 ,     0.949096904431072E-03 ,    -0.914383579659320E-03 ,     0.681332144559086E-03 ,    -0.809688840030385E-02 ,     0.184269369199579E-02 ,    -0.866842175769749E-03 ,    -0.215552640118348E-02 ,    -0.696084190304510E-03 ,    -0.621780344754629E-03 , 
  45.98000 ,    -0.102719604234971E-02 ,    -0.137766614774455E-02 ,    -0.601649828631437E-02 ,     0.550754617398552E-03 ,    -0.747963666031067E-02 ,     0.917585757454074E-03 ,    -0.152078032545270E-02 ,    -0.143082374624643E-02 ,    -0.221533361641923E-02 ,    -0.168262344448607E-03 , 
  46.00000 ,    -0.109805051522495E-02 ,    -0.933010381893307E-03 ,    -0.697202249544496E-02 ,     0.482506556322637E-03 ,    -0.243064922195111E-02 ,     0.390346920461647E-03 ,    -0.145471164229571E-02 ,    -0.792134223849393E-03 ,    -0.179866791850476E-02 ,    -0.288807279092516E-03 , 
  46.02000 ,     0.136541720630401E-03 ,     0.203854804301657E-02 ,    -0.384576008878320E-02 ,     0.661494903299905E-03 ,     0.358078934325001E-02 ,    -0.689750042872815E-04 ,    -0.718631012579570E-03 ,    -0.108177773867722E-02 ,    -0.357332957651666E-04 ,    -0.504944180588863E-03 , 
  46.04000 ,     0.280612696609254E-02 ,     0.426667211273455E-02 ,    -0.517602890593113E-03 ,     0.101039621155309E-02 ,     0.604463366039414E-02 ,    -0.587004544624543E-03 ,    -0.655944376643015E-04 ,    -0.265486341933314E-02 ,     0.131582247944206E-02 ,     0.446713780359303E-05 , 
  46.06000 ,     0.541950529958245E-02 ,     0.341298361942090E-02 ,    -0.141827461899156E-03 ,     0.107374317974367E-02 ,     0.324698435291147E-02 ,    -0.939825503135143E-03 ,    -0.429992394812925E-04 ,    -0.484604722130320E-02 ,     0.112204705856175E-02 ,     0.131622807994996E-02 , 
  46.08000 ,     0.598837662598981E-02 ,     0.709480875220687E-03 ,    -0.202067175693363E-02 ,     0.399282730621687E-03 ,    -0.208412082762296E-02 ,    -0.859925403323200E-03 ,    -0.459470067375564E-03 ,    -0.623190644556966E-02 ,    -0.596096630902326E-04 ,     0.241603947050638E-02 , 
  46.10000 ,     0.383729782530999E-02 ,    -0.722494012520336E-03 ,    -0.315966685931431E-02 ,    -0.872370616034157E-03 ,    -0.509180265234903E-02 ,    -0.327135787130953E-03 ,    -0.781187276336543E-03 ,    -0.579523196265721E-02 ,    -0.693667870096126E-03 ,     0.212400401657958E-02 , 
  46.12000 ,     0.353228378607020E-03 ,     0.332396774148323E-03 ,    -0.217029807475477E-02 ,    -0.189686064030776E-02 ,    -0.315078540932097E-02 ,     0.458817750169882E-03 ,    -0.858501799906644E-03 ,    -0.402574369893673E-02 ,     0.781824685300100E-04 ,     0.379674699804689E-03 , 
  46.14000 ,    -0.208972187592105E-02 ,     0.186854822987200E-02 ,    -0.670017299348927E-03 ,    -0.179805456616564E-02 ,     0.175282263548527E-02 ,     0.126334181691864E-02 ,    -0.103081048295489E-02 ,    -0.267445363441029E-02 ,     0.160857163192474E-02 ,    -0.152831914747075E-02 , 
  46.16000 ,    -0.206526378034964E-02 ,     0.127294932805518E-02 ,    -0.710526586825931E-03 ,    -0.567072540573992E-03 ,     0.492951816157363E-02 ,     0.187318142023696E-02 ,    -0.150527413369167E-02 ,    -0.302922726992501E-02 ,     0.252197945720371E-02 ,    -0.213533649929954E-02 , 
  46.18000 ,    -0.132289118361073E-03 ,    -0.143193359789421E-02 ,    -0.173980495471756E-02 ,     0.760709376518412E-03 ,     0.341475777130735E-02 ,     0.203982229362043E-02 ,    -0.186867792585870E-02 ,    -0.429725716553333E-02 ,     0.214448882812359E-02 ,    -0.119920344561638E-02 , 
  46.20000 ,     0.186385261979079E-02 ,    -0.365965347517943E-02 ,    -0.111824580976169E-02 ,     0.971696743428469E-03 ,    -0.130950636372256E-02 ,     0.157436656555739E-02 ,    -0.145818069622348E-02 ,    -0.400349601199601E-02 ,     0.105357414210599E-02 ,     0.135069291801273E-03 , 
  46.22000 ,     0.242716370906086E-02 ,    -0.347180992365274E-02 ,     0.230117161541199E-02 ,    -0.179668368219094E-03 ,    -0.488582905219963E-02 ,     0.647500714335414E-03 ,    -0.223732049841058E-03 ,    -0.467507811555357E-03 ,     0.304851783722648E-03 ,     0.565763363543502E-03 , 
  46.24000 ,     0.144701087592770E-02 ,    -0.193158235261085E-02 ,     0.602809601895384E-02 ,    -0.168958514785972E-02 ,    -0.433231114200020E-02 ,    -0.704650330053524E-04 ,     0.992001252545837E-03 ,     0.496415194883990E-02 ,     0.328747925684063E-03 ,    -0.600262585136822E-04 , 
  46.26000 ,    -0.126171055768859E-03 ,    -0.168870190777255E-02 ,     0.622746892863914E-02 ,    -0.222011989724955E-02 ,    -0.758779985851745E-03 ,     0.193017231355806E-03 ,     0.121897739831190E-02 ,     0.848166343587368E-02 ,     0.691731464017934E-03 ,    -0.734152686402652E-03 , 
  46.28000 ,    -0.135858004003517E-02 ,    -0.353094462593494E-02 ,     0.214872180602234E-02 ,    -0.134298687540932E-02 ,     0.201810081395661E-02 ,     0.155438038104693E-02 ,     0.389918700216810E-03 ,     0.715898357413442E-02 ,     0.796013872927398E-03 ,    -0.509131250980652E-03 , 
  46.30000 ,    -0.201338270817632E-02 ,    -0.518816215705189E-02 ,    -0.248495322647718E-02 ,     0.111229240601751E-03 ,     0.140719962293248E-02 ,     0.310436644424108E-02 ,    -0.560646279527111E-03 ,     0.199997149767901E-02 ,     0.558965655277504E-03 ,     0.422936441227267E-03 , 
