 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  38.66000 ,    -0.198301634403680E-02 ,     0.170331149932325E-02 ,     0.252054213566731E-02 ,    -0.163159688236588E-02 ,    -0.109959955538373E-01 ,     0.113617466474674E-02 ,     0.278531730991677E-02 ,    -0.403747675122723E-02 ,     0.203142738696932E-02 ,    -0.102755947361536E-02 , 
  38.68000 ,     0.422377165352789E-03 ,    -0.635570585591394E-03 ,     0.443015604411369E-04 ,    -0.228607626644890E-02 ,    -0.107596479458025E-01 ,     0.128163881870434E-02 ,     0.212315196293478E-02 ,     0.114725928332817E-03 ,     0.836067264765656E-03 ,    -0.194859623494742E-03 , 
  38.70000 ,     0.210551889888056E-02 ,    -0.306771263819958E-02 ,    -0.663570129651490E-02 ,    -0.210726977174014E-02 ,    -0.784937285985825E-02 ,    -0.118120651101842E-02 ,     0.827879290660510E-03 ,    -0.477350656256588E-03 ,    -0.921814514510075E-03 ,     0.844839171779496E-03 , 
  38.72000 ,     0.150131448200926E-02 ,    -0.172794974496978E-02 ,    -0.104005191479388E-01 ,    -0.143151331657637E-02 ,    -0.414621987506073E-02 ,    -0.331747734066050E-02 ,     0.218419977873234E-03 ,    -0.437261441275351E-02 ,    -0.133091923603242E-02 ,     0.112105866533215E-02 , 
  38.74000 ,    -0.864620544933131E-03 ,     0.362925878020549E-02 ,    -0.695357495302420E-02 ,    -0.638963204524063E-03 ,    -0.164591806085181E-02 ,    -0.253705133598420E-02 ,     0.944642258069769E-03 ,    -0.641895410040627E-02 ,    -0.154481122390547E-04 ,     0.561727190796406E-03 , 
  38.76000 ,    -0.281696311010669E-02 ,     0.835122275888245E-02 ,     0.680316798533975E-03 ,     0.140856708228023E-03 ,    -0.108610825230488E-02 ,     0.758876238988168E-03 ,     0.210248064284883E-02 ,    -0.369760566304538E-02 ,     0.148685033252109E-02 ,     0.463893735991338E-04 , 
  38.78000 ,    -0.274617198741441E-02 ,     0.742920145292469E-02 ,     0.582460621904499E-02 ,     0.883472943076684E-03 ,    -0.168049107756257E-02 ,     0.377480640175550E-02 ,     0.214951169621750E-02 ,     0.148031982401899E-02 ,     0.153470113447994E-02 ,     0.272538176350913E-03 , 
  38.80000 ,    -0.117497100909425E-02 ,     0.994967496890187E-03 ,     0.540536982489414E-02 ,     0.137705974794825E-02 ,    -0.207232789946259E-02 ,     0.430908169445152E-02 ,     0.621391039294814E-03 ,     0.436964398066838E-02 ,     0.311058671879190E-03 ,     0.798463787253217E-03 , 
  38.82000 ,     0.565150760295873E-04 ,    -0.554678861868131E-02 ,     0.245442303484367E-02 ,     0.127303381205428E-02 ,    -0.165353817222336E-02 ,     0.273216388538218E-02 ,    -0.132151920502882E-02 ,     0.280726062974943E-02 ,    -0.369926755380032E-03 ,     0.500522056578733E-03 , 
  38.84000 ,     0.338470238929470E-04 ,    -0.711847247466535E-02 ,     0.152795442075142E-02 ,     0.511308516650948E-03 ,    -0.117126599883945E-02 ,     0.915031289523023E-03 ,    -0.214847168183162E-02 ,    -0.109347531958990E-02 ,     0.798450669870960E-03 ,    -0.980838484665077E-03 , 
  38.86000 ,    -0.166153758303197E-03 ,    -0.410147608128381E-02 ,     0.305838486689940E-02 ,    -0.398486272694990E-03 ,    -0.209813192693171E-02 ,    -0.329568858868876E-03 ,    -0.156929298974176E-02 ,    -0.390864040022086E-02 ,     0.295999734698605E-02 ,    -0.250857404088382E-02 , 
  38.88000 ,     0.112428934163024E-02 ,    -0.127719556386804E-02 ,     0.348464626808709E-02 ,    -0.699182351834508E-03 ,    -0.517403571261037E-02 ,    -0.207806977097536E-02 ,    -0.670951786573964E-03 ,    -0.465627586458375E-02 ,     0.385766881165882E-02 ,    -0.245079496438515E-02 , 
  38.90000 ,     0.387979196220642E-02 ,    -0.195687650967096E-02 ,     0.629444495878495E-03 ,    -0.989528345886417E-04 ,    -0.926783648901159E-02 ,    -0.538484473396535E-02 ,    -0.497411746483951E-03 ,    -0.508029532694664E-02 ,     0.223798994427428E-02 ,    -0.467955426449729E-03 , 
  38.92000 ,     0.593143004302845E-02 ,    -0.420009334081099E-02 ,    -0.271126805172085E-02 ,     0.865809524098887E-03 ,    -0.116851739558055E-01 ,    -0.905235265558446E-02 ,    -0.805987147891540E-03 ,    -0.663411238241446E-02 ,    -0.743785911479039E-03 ,     0.188833616461947E-02 , 
  38.94000 ,     0.510073546338164E-02 ,    -0.349551353436734E-02 ,    -0.177053916292787E-02 ,     0.127571220999017E-02 ,    -0.101014056334886E-01 ,    -0.101154898546530E-01 ,    -0.473152276135959E-03 ,    -0.815999307302728E-02 ,    -0.266050384609984E-02 ,     0.256179306937636E-02 , 
  38.96000 ,     0.168929042104808E-02 ,     0.132840418867122E-02 ,     0.401818316967351E-02 ,     0.695547166785828E-03 ,    -0.479542018962895E-02 ,    -0.693590836940771E-02 ,     0.970484350051515E-03 ,    -0.713979377048393E-02 ,    -0.224223821284252E-02 ,     0.100173353447794E-02 , 
  38.98000 ,    -0.149123060603259E-02 ,     0.608535519416218E-02 ,     0.934065445077705E-02 ,    -0.416648449116302E-03 ,     0.866844414209514E-03 ,    -0.150412149389511E-02 ,     0.257292449883252E-02 ,    -0.295968120296514E-02 ,    -0.480975878698851E-03 ,    -0.130808762283207E-02 , 
  39.00000 ,    -0.178903978473657E-02 ,     0.574511716604268E-02 ,     0.841053733799967E-02 ,    -0.119348582847658E-02 ,     0.269595896481768E-02 ,     0.199235563673604E-02 ,     0.295400779778071E-02 ,     0.179878938048988E-02 ,     0.659274446154640E-03 ,    -0.236317551651616E-02 , 
  39.02000 ,     0.649518600246420E-03 ,     0.434725962887431E-03 ,     0.156534284399840E-02 ,    -0.123148249024447E-02 ,    -0.745022267295065E-03 ,     0.125681694848972E-02 ,     0.193323218602333E-02 ,     0.370671393698278E-02 ,     0.359320822539988E-03 ,    -0.158934901739631E-02 , 
  39.04000 ,     0.307728346212206E-02 ,    -0.409310147334179E-02 ,    -0.467382424870472E-02 ,    -0.930891103877561E-03 ,    -0.640414985463444E-02 ,    -0.164817821424084E-02 ,     0.840297410622932E-03 ,     0.192377946723670E-02 ,    -0.438448020166295E-03 ,    -0.205931777492184E-03 , 
  39.06000 ,     0.298284244281740E-02 ,    -0.238967132826849E-02 ,    -0.450261473107815E-02 ,    -0.954593099606015E-03 ,    -0.891054685497077E-02 ,    -0.232570849483235E-02 ,     0.105273044823747E-02 ,    -0.102772816888733E-02 ,    -0.391141040669815E-03 ,     0.254921971107307E-03 , 
  39.08000 ,     0.564044500698811E-03 ,     0.477244234913712E-02 ,     0.922606651944925E-03 ,    -0.141135718615662E-02 ,    -0.526404514190229E-02 ,     0.129985597839540E-02 ,     0.239869534331858E-02 ,    -0.188741012609530E-02 ,     0.644297488203565E-03 ,    -0.435820407382190E-03 , 
  39.10000 ,    -0.172582337924176E-02 ,     0.110094649844158E-01 ,     0.493172151034484E-02 ,    -0.167085879987303E-02 ,     0.213128629931586E-02 ,     0.658159377928096E-02 ,     0.329724163679448E-02 ,     0.243161707040190E-03 ,     0.158759139865770E-02 ,    -0.118459022403465E-02 , 
  39.12000 ,    -0.192528232226751E-02 ,     0.107915500005885E-01 ,     0.282903176773613E-02 ,    -0.103680886806565E-02 ,     0.725183899803856E-02 ,     0.871396876987158E-02 ,     0.254781148199817E-02 ,     0.343861086965592E-02 ,     0.151917099187446E-02 ,    -0.101126113272627E-02 , 
  39.14000 ,    -0.543855807498569E-03 ,     0.475782950087091E-02 ,    -0.302833736541778E-02 ,     0.423577396951672E-03 ,     0.586206514586698E-02 ,     0.575013271278728E-02 ,     0.761024790111289E-03 ,     0.514871814556299E-02 ,     0.699941258021508E-03 ,    -0.201531594006789E-03 , 
  39.16000 ,     0.324498519629564E-03 ,    -0.158047587610808E-02 ,    -0.616389991747137E-02 ,     0.178132695919984E-02 ,    -0.399562160867664E-03 ,     0.805403180345696E-03 ,    -0.230024439643422E-03 ,     0.440370192169133E-02 ,     0.668070770280876E-04 ,     0.133279868396500E-03 , 
  39.18000 ,    -0.380342917371948E-03 ,    -0.379145489106559E-02 ,    -0.335069347031205E-02 ,     0.201655083994963E-02 ,    -0.533316998782339E-02 ,    -0.102002307140010E-02 ,     0.628273786342204E-03 ,     0.196913921236561E-02 ,    -0.740051529787698E-05 ,    -0.500211704685267E-03 , 
  39.20000 ,    -0.135514658109634E-02 ,    -0.240527840351650E-02 ,     0.204223286324397E-02 ,     0.917507065989468E-03 ,    -0.388940923259867E-02 ,     0.204950019728676E-02 ,     0.241214633630489E-02 ,    -0.950468681636309E-03 ,    -0.522896785113638E-04 ,    -0.127334748929764E-02 , 
  39.22000 ,    -0.407468625086126E-03 ,    -0.980712932071590E-03 ,     0.429831059989046E-02 ,    -0.743204670234099E-03 ,     0.313601555166033E-02 ,     0.641114888857459E-02 ,     0.316646108903196E-02 ,    -0.353128577613843E-02 ,    -0.543547389657567E-03 ,    -0.932010612596733E-03 , 
  39.24000 ,     0.291724838852077E-02 ,    -0.143888581772450E-02 ,     0.196676684927723E-02 ,    -0.187652423612983E-02 ,     0.100132002732960E-01 ,     0.651537806642594E-02 ,     0.195395798920045E-02 ,    -0.504058591436163E-02 ,    -0.988071081764790E-03 ,     0.710630351823186E-03 , 
  39.26000 ,     0.649070236018946E-02 ,    -0.238469294433071E-02 ,    -0.871521735493589E-03 ,    -0.191793433994367E-02 ,     0.116506200050435E-01 ,     0.401643303577662E-03 ,    -0.232325353349054E-03 ,    -0.459561603731047E-02 ,    -0.387149051126204E-03 ,     0.239016045140204E-02 , 
  39.28000 ,     0.752369804030340E-02 ,    -0.189489619474872E-02 ,     0.137828309169694E-03 ,    -0.111528307322948E-02 ,     0.829032911479553E-02 ,    -0.814470108686490E-02 ,    -0.162154314331211E-02 ,    -0.195216578946830E-02 ,     0.135523375450658E-02 ,     0.258865724676376E-02 , 
  39.30000 ,     0.524137273112360E-02 ,    -0.663155485131516E-03 ,     0.430330776166709E-02 ,    -0.135597866530618E-03 ,     0.471320152994101E-02 ,    -0.129001992726688E-01 ,    -0.152957523783225E-02 ,     0.156045610846424E-02 ,     0.286839837772892E-02 ,     0.103572479015593E-02 , 
  39.32000 ,     0.155672443250905E-02 ,    -0.121899096932915E-02 ,     0.681687062317296E-02 ,     0.518941260731187E-03 ,     0.505256990797922E-02 ,    -0.106597167278961E-01 ,    -0.885139730876653E-03 ,     0.360667055745122E-02 ,     0.253704246144383E-02 ,    -0.106726633416343E-02 , 
  39.34000 ,    -0.816689036964708E-03 ,    -0.419064848392210E-02 ,     0.463669179867965E-02 ,     0.764370260615573E-03 ,     0.873543625164169E-02 ,    -0.365839864862354E-02 ,    -0.969795386370023E-03 ,     0.290331443168471E-02 ,     0.294052328173829E-03 ,    -0.226018739244458E-02 , 
  39.36000 ,    -0.739646153396290E-03 ,    -0.659479884106246E-02 ,     0.144945415574740E-03 ,     0.779058808144772E-03 ,     0.116280803832227E-01 ,     0.292661968310189E-02 ,    -0.192513851713498E-02 ,     0.625181750141704E-03 ,    -0.209950850388228E-02 ,    -0.213005746522773E-02 , 
  39.38000 ,     0.817817832357564E-03 ,    -0.483370503646874E-02 ,    -0.181781234235523E-02 ,     0.735172234953191E-03 ,     0.107882121192125E-01 ,     0.549867341336321E-02 ,    -0.271357614644462E-02 ,    -0.680327116041501E-03 ,    -0.277223600206801E-02 ,    -0.140645564403544E-02 , 
  39.40000 ,     0.223400754648997E-02 ,     0.827912454161862E-03 ,     0.910268776111670E-04 ,     0.689186001107860E-03 ,     0.747701190467939E-02 ,     0.425783044297163E-02 ,    -0.244627183522602E-02 ,     0.285863721170527E-03 ,    -0.163511988817127E-02 ,    -0.959349858828218E-03 , 
  39.42000 ,     0.281223646775881E-02 ,     0.577159764553104E-02 ,     0.204353792153696E-02 ,     0.633989280467369E-03 ,     0.527285257385757E-02 ,     0.167867200605313E-02 ,    -0.143276640426598E-02 ,     0.237445641086717E-02 ,    -0.328623468232002E-03 ,    -0.930761581643551E-03 , 
  39.44000 ,     0.289014456224395E-02 ,     0.559820016156242E-02 ,    -0.214419685749354E-03 ,     0.564653784877758E-03 ,     0.569718621025001E-02 ,    -0.360242427162911E-03 ,    -0.746232931460675E-03 ,     0.367572295509960E-02 ,    -0.286226950061565E-03 ,    -0.864399104449642E-03 , 
  39.46000 ,     0.282586497588013E-02 ,     0.814276475615159E-03 ,    -0.582510369526932E-02 ,     0.489686943726348E-03 ,     0.649352597860948E-02 ,    -0.168279219115207E-02 ,    -0.903411204766365E-03 ,     0.408712345220368E-02 ,    -0.114650195662973E-02 ,    -0.452849160631733E-03 , 
  39.48000 ,     0.241011803472083E-02 ,    -0.373369227745025E-02 ,    -0.924870644934389E-02 ,     0.433794731217476E-03 ,     0.454553642584338E-02 ,    -0.261263440774911E-02 ,    -0.127853696552724E-02 ,     0.545251006108570E-02 ,    -0.135764794104758E-02 ,     0.997949131366970E-04 , 
  39.50000 ,     0.140330655160097E-02 ,    -0.414480447926261E-02 ,    -0.643765816121040E-02 ,     0.453485101512653E-03 ,    -0.735223742784498E-06 ,    -0.258171257331755E-02 ,    -0.930782046982106E-03 ,     0.877338457200413E-02 ,    -0.239626869057535E-03 ,     0.454747701773638E-03 , 
  39.52000 ,     0.268830522763174E-03 ,    -0.150474521938926E-02 ,     0.337072352835676E-03 ,     0.602158173855492E-03 ,    -0.334567923174191E-02 ,    -0.507932044699287E-03 ,     0.191255235932694E-03 ,     0.118315015901835E-01 ,     0.100040408611105E-02 ,     0.626866324969803E-03 , 
  39.54000 ,    -0.110048305247942E-03 ,    -0.143079239429969E-03 ,     0.471342608806814E-02 ,     0.820150339278188E-03 ,    -0.209185607657323E-02 ,     0.356102401071747E-02 ,     0.113780132778755E-02 ,     0.106584461967453E-01 ,     0.627273337841134E-03 ,     0.881288105668653E-03 , 
  39.56000 ,     0.460001960820305E-03 ,    -0.228407783531614E-02 ,     0.309074900766556E-02 ,     0.872742754413063E-03 ,     0.273193715478742E-02 ,     0.772419264561586E-02 ,     0.107337011348381E-02 ,     0.397814935380934E-02 ,    -0.139344691473627E-02 ,     0.120217741627304E-02 , 
  39.58000 ,     0.993366773691966E-03 ,    -0.542457031825016E-02 ,    -0.168077672128339E-02 ,     0.491891290337441E-03 ,     0.637540927020564E-02 ,     0.959061366709613E-02 ,     0.276623230149012E-03 ,    -0.425269124910130E-02 ,    -0.298046699358286E-02 ,     0.113494655163330E-02 , 
  39.60000 ,     0.306155047284688E-03 ,    -0.548673890898005E-02 ,    -0.387631830037984E-02 ,    -0.328732107757229E-03 ,     0.527539805514416E-02 ,     0.841099000720556E-02 ,    -0.174085162278263E-03 ,    -0.773132780149490E-02 ,    -0.203883139073086E-02 ,     0.346627121575904E-03 , 
  39.62000 ,    -0.152366276650034E-02 ,    -0.193206612301655E-02 ,    -0.143728286083311E-02 ,    -0.117706464356616E-02 ,     0.841042298666234E-03 ,     0.569103447982758E-02 ,     0.348613757116359E-03 ,    -0.387783248608297E-02 ,     0.114916375853003E-02 ,    -0.745893119265734E-03 , 
  39.64000 ,    -0.302040714268971E-02 ,     0.134266477542369E-02 ,     0.211311568547314E-02 ,    -0.145062614825331E-02 ,    -0.217239831150328E-02 ,     0.358851931113614E-02 ,     0.132126878124361E-02 ,     0.320031453630675E-02 ,     0.398449872683799E-02 ,    -0.117334152933661E-02 , 
  39.66000 ,    -0.290236111297609E-02 ,     0.519222610346984E-03 ,     0.235965989401544E-02 ,    -0.848267552808358E-03 ,    -0.101453632080792E-02 ,     0.281159707783110E-02 ,     0.173220427128157E-02 ,     0.642726567273307E-02 ,     0.415278777520257E-02 ,    -0.402709713492214E-03 , 
  39.68000 ,    -0.168527931097549E-02 ,    -0.351400623462395E-02 ,    -0.548401584480273E-03 ,     0.316772200692211E-03 ,     0.192434085245403E-02 ,     0.223909636227539E-02 ,     0.127689496132758E-02 ,     0.272256943724534E-02 ,     0.198355957246814E-02 ,     0.953816530884953E-03 , 
  39.70000 ,    -0.131253226146794E-02 ,    -0.598813913141644E-02 ,    -0.226918271873046E-02 ,     0.131469803907547E-02 ,     0.179225433027498E-02 ,     0.555048483827543E-03 ,     0.633997268563870E-03 ,    -0.399869385417176E-02 ,    -0.133553700668311E-04 ,     0.161694373545833E-02 , 
  39.72000 ,    -0.295906996624298E-02 ,    -0.373921029043360E-02 ,     0.665876362249201E-04 ,     0.156248439773791E-02 ,    -0.310011726575063E-02 ,    -0.199969449793410E-02 ,     0.513624482793011E-03 ,    -0.708017723757249E-02 ,     0.939488777322762E-04 ,     0.917442836591330E-03 , 
  39.74000 ,    -0.539620726031981E-02 ,     0.101777558472517E-02 ,     0.390933676418770E-02 ,     0.104822629346974E-02 ,    -0.900918185414247E-02 ,    -0.373519187847575E-02 ,     0.697715653002585E-03 ,    -0.420387554455619E-02 ,     0.167761953851091E-02 ,    -0.485547875317803E-03 , 
  39.76000 ,    -0.596217304538694E-02 ,     0.313638382960694E-02 ,     0.408021780980504E-02 ,     0.251415969375011E-03 ,    -0.105366773056178E-01 ,    -0.336248197804194E-02 ,     0.331586456989068E-03 ,     0.307090784912175E-03 ,     0.250274904270279E-02 ,    -0.126558860316786E-02 , 
  39.78000 ,    -0.340893547807431E-02 ,     0.509698945431164E-03 ,    -0.817174977723533E-03 ,    -0.308898388076024E-03 ,    -0.646194249667273E-02 ,    -0.156261099446519E-02 ,    -0.819979702233909E-03 ,     0.484340761413414E-03 ,     0.143839821893574E-02 ,    -0.789069088119956E-03 , 
  39.80000 ,     0.376362277634880E-03 ,    -0.335507613484682E-02 ,    -0.610253179426782E-02 ,    -0.444659665072645E-03 ,    -0.116622657021389E-02 ,    -0.506765478970142E-03 ,    -0.172236698647515E-02 ,    -0.438661973640720E-02 ,    -0.219163276889929E-03 ,     0.298964108815504E-03 , 
  39.82000 ,     0.185258708199725E-02 ,    -0.324929934700128E-02 ,    -0.596647749771900E-02 ,    -0.296955376330878E-03 ,     0.667510902674707E-04 ,    -0.172760083815163E-02 ,    -0.101140084158575E-02 ,    -0.855994422034777E-02 ,    -0.323501567683690E-03 ,     0.877194033277638E-03 , 
  39.84000 ,    -0.747134337348048E-03 ,     0.174159851745760E-02 ,    -0.202423993768556E-03 ,    -0.904023621033140E-04 ,    -0.317799513528530E-02 ,    -0.447709223805445E-02 ,     0.137168791903674E-02 ,    -0.580823429619366E-02 ,     0.149269158818803E-02 ,     0.604021273061093E-03 , 
  39.86000 ,    -0.551067403839813E-02 ,     0.703933474814945E-02 ,     0.515078709689030E-02 ,     0.346471706869230E-04 ,    -0.598232586421295E-02 ,    -0.624975674090323E-02 ,     0.373139525086118E-02 ,     0.373751691106120E-02 ,     0.321338402680200E-02 ,     0.210784829916035E-03 , 
  39.88000 ,    -0.854345560176331E-02 ,     0.758613045632959E-02 ,     0.431533473672063E-02 ,    -0.276955252107040E-05 ,    -0.361649797991537E-02 ,    -0.502273166127979E-02 ,     0.407096796837884E-02 ,     0.132330944971281E-01 ,     0.262678777207445E-02 ,     0.545038898403835E-03 , 
  39.90000 ,    -0.766975396109508E-02 ,     0.337398492692733E-02 ,    -0.180327824314083E-02 ,    -0.268019228364610E-03 ,     0.287007354121829E-02 ,    -0.112322899391512E-02 ,     0.205461835064957E-02 ,     0.156909097729202E-01 ,    -0.140284996713817E-03 ,     0.151534120970821E-02 , 
  39.92000 ,    -0.441466562940689E-02 ,    -0.754168389928897E-03 ,    -0.659449847634290E-02 ,    -0.713565333342795E-03 ,     0.714207098601398E-02 ,     0.296312522596799E-02 ,    -0.599618852393733E-03 ,     0.105181221693049E-01 ,    -0.261914150095880E-02 ,     0.217345261003680E-02 , 
  39.94000 ,    -0.229033588163258E-02 ,    -0.660056765739765E-03 ,    -0.507749619050651E-02 ,    -0.106154290934395E-02 ,     0.389171359187425E-02 ,     0.461258156199232E-02 ,    -0.177915835179935E-02 ,     0.333033363235297E-02 ,    -0.257563129026691E-02 ,     0.182485653837571E-02 , 
  39.96000 ,    -0.316096300904891E-02 ,     0.262058906136910E-02 ,     0.703644583266042E-03 ,    -0.926037104291117E-03 ,    -0.554113270526875E-02 ,     0.308983127765783E-02 ,    -0.997548472877790E-03 ,    -0.376089725694407E-03 ,    -0.328144301322233E-03 ,     0.850392958197876E-03 , 
  39.98000 ,    -0.539076986210813E-02 ,     0.449523124395109E-02 ,     0.427292379142969E-02 ,    -0.184352213068314E-03 ,    -0.140885304127594E-01 ,    -0.904194039053638E-04 ,     0.297555981060065E-03 ,    -0.611742175456161E-03 ,     0.170352879773670E-02 ,     0.267863350702870E-03 , 
  40.00000 ,    -0.558316688372752E-02 ,     0.236285563806436E-02 ,     0.219254254928163E-02 ,     0.767569378148292E-03 ,    -0.154686716604953E-01 ,    -0.258809147883406E-02 ,     0.372535703994944E-03 ,    -0.168123289296542E-02 ,     0.161775015012259E-02 ,     0.549219209296524E-03 , 
  40.02000 ,    -0.206288798531113E-02 ,    -0.150426563537441E-02 ,    -0.220192524336926E-02 ,     0.124096101920734E-02 ,    -0.970221398078587E-02 ,    -0.308961034305313E-02 ,    -0.989607378905450E-03 ,    -0.620082765908738E-02 ,    -0.121608121116613E-03 ,     0.108974047837917E-02 , 
  40.04000 ,     0.339326116159326E-02 ,    -0.296776998665163E-02 ,    -0.296983695888158E-02 ,     0.851884022725084E-03 ,    -0.234603408751842E-02 ,    -0.204389046516877E-02 ,    -0.239782490313947E-02 ,    -0.113628209331325E-01 ,    -0.152689480549170E-02 ,     0.961608800477203E-03 , 
  40.06000 ,     0.715671393925014E-02 ,    -0.107832945146017E-02 ,     0.136581407758593E-02 ,    -0.754010347338807E-04 ,     0.122151369846585E-02 ,    -0.848413049700247E-03 ,    -0.243353009002566E-02 ,    -0.117462091101691E-01 ,    -0.142787138206205E-02 ,     0.626637775997167E-04 , 
  40.08000 ,     0.695284780806900E-02 ,     0.988543333106807E-03 ,     0.609629452282352E-02 ,    -0.753883265426035E-03 ,     0.409059375179424E-03 ,    -0.383236503290674E-03 ,    -0.112687320995380E-02 ,    -0.555166467990524E-02 ,    -0.551530306050087E-03 ,    -0.715217903086990E-03 , 
  40.10000 ,     0.358410101809238E-02 ,     0.164691476898636E-03 ,     0.584152381178819E-02 ,    -0.637848607894678E-03 ,    -0.132981937719068E-02 ,    -0.261960715364985E-03 ,     0.190124864719525E-03 ,     0.272462259770399E-02 ,    -0.252584647176468E-03 ,    -0.529553271586368E-03 , 
  40.12000 ,    -0.149160171472109E-03 ,    -0.241142744777321E-02 ,     0.786130883387277E-03 ,     0.977420698236958E-04 ,    -0.895686480383331E-03 ,     0.563719290369096E-03 ,     0.337575503681588E-03 ,     0.628183569657325E-02 ,    -0.644149088447468E-03 ,     0.366797613548857E-03 , 
  40.14000 ,    -0.193097722980229E-02 ,    -0.264965171515225E-02 ,    -0.361003849186171E-02 ,     0.782061428394370E-03 ,     0.149168141680597E-02 ,     0.245830180208106E-02 ,    -0.590653293154367E-03 ,     0.257251083040580E-02 ,    -0.503501477839353E-03 ,     0.839642221414438E-03 , 
  40.16000 ,    -0.142767478418897E-02 ,     0.119501813279142E-02 ,    -0.295667252734503E-02 ,     0.926736781306191E-03 ,     0.352700167494492E-02 ,     0.435158460045146E-02 ,    -0.153931366552448E-02 ,    -0.436644857426253E-02 ,     0.940221661788189E-03 ,     0.163277115869815E-03 , 
  40.18000 ,     0.169434296608893E-03 ,     0.566017366201077E-02 ,     0.116324153861277E-02 ,     0.640098746911061E-03 ,     0.406957246855927E-02 ,     0.443488279086813E-02 ,    -0.170116861681947E-02 ,    -0.803632745629017E-02 ,     0.262773302530459E-02 ,    -0.107938838704809E-02 , 
  40.20000 ,     0.155335437853881E-02 ,     0.554318289676602E-02 ,     0.336736222657439E-02 ,     0.371490384146347E-03 ,     0.434584801010715E-02 ,     0.182778743928829E-02 ,    -0.122761429833798E-02 ,    -0.560291114815455E-02 ,     0.259355652666502E-02 ,    -0.156207666987657E-02 , 
  40.22000 ,     0.216616754184913E-02 ,     0.564011717517729E-04 ,     0.961883367222059E-03 ,     0.326271022284280E-03 ,     0.593087436662733E-02 ,    -0.228733953292880E-02 ,    -0.791492171178982E-03 ,     0.102835835728007E-03 ,     0.299303243338720E-03 ,    -0.667801750776534E-03 , 
  40.24000 ,     0.209673013339978E-02 ,    -0.557574829664798E-02 ,    -0.301498414082411E-02 ,     0.244297922479304E-03 ,     0.827101790966048E-02 ,    -0.526705436778525E-02 ,    -0.692600540168043E-03 ,     0.413202005237869E-02 ,    -0.238420357800608E-02 ,     0.788844073350402E-03 , 
  40.26000 ,     0.167789017783129E-02 ,    -0.540987089127719E-02 ,    -0.369167818382286E-02 ,    -0.204409851394878E-03 ,     0.888581426105210E-02 ,    -0.501541497967018E-02 ,    -0.584974872516723E-03 ,     0.424730062636682E-02 ,    -0.292314836304796E-02 ,     0.140122319586432E-02 , 
  40.28000 ,     0.138405688258610E-02 ,     0.640352533948600E-03 ,    -0.392230170393093E-03 ,    -0.886738990155597E-03 ,     0.606615085158839E-02 ,    -0.172272159096404E-02 ,    -0.373084014909032E-04 ,     0.215627146672246E-02 ,    -0.848991855318685E-03 ,     0.671720426364924E-03 , 
  40.30000 ,     0.182432628354136E-02 ,     0.642681868975350E-02 ,     0.252450932586428E-02 ,    -0.120442372458279E-02 ,     0.907306842722361E-03 ,     0.226728156087910E-02 ,     0.838583878514449E-03 ,     0.651956420336858E-03 ,     0.159105578015109E-02 ,    -0.475537914920144E-03 , 
  40.32000 ,     0.335355081518806E-02 ,     0.609487852249849E-02 ,     0.102798174166188E-02 ,    -0.702267536777496E-03 ,    -0.364886216231134E-02 ,     0.439046146352419E-02 ,     0.143756981701468E-02 ,     0.459846647822147E-03 ,     0.173681164997537E-02 ,    -0.722838218648660E-03 , 
  40.34000 ,     0.546235596597441E-02 ,     0.408519219813491E-03 ,    -0.353530784263591E-02 ,     0.354083036820067E-03 ,    -0.560194228792995E-02 ,     0.384965228699500E-02 ,     0.126935504037618E-02 ,     0.190341880185727E-03 ,    -0.639342005539890E-03 ,     0.214967867047041E-03 , 
  40.36000 ,     0.674443441519223E-02 ,    -0.416237319735955E-02 ,    -0.592747667445496E-02 ,     0.110180325686609E-02 ,    -0.536913464452230E-02 ,     0.187506004837830E-02 ,     0.402012958419318E-03 ,    -0.119607830704132E-02 ,    -0.304666114062464E-02 ,     0.131587153171896E-02 , 
  40.38000 ,     0.586884118022432E-02 ,    -0.260556250653180E-02 ,    -0.340053004857418E-02 ,     0.853109288004207E-03 ,    -0.451596210110191E-02 ,     0.168510321492336E-03 ,    -0.678885862637403E-03 ,    -0.275139735349768E-02 ,    -0.290621922892216E-02 ,     0.137725538953902E-02 , 
  40.40000 ,     0.286476676697421E-02 ,     0.318224334152796E-02 ,     0.729139134951058E-03 ,    -0.241514214945978E-03 ,    -0.355886505826733E-02 ,    -0.792534164045366E-03 ,    -0.150443439456597E-02 ,    -0.268356349608564E-02 ,    -0.278515984427817E-03 ,     0.271562521555116E-03 , 
  40.42000 ,    -0.558685739789278E-03 ,     0.664912528080000E-02 ,     0.877262065485610E-03 ,    -0.131334856511240E-02 ,    -0.157740782489482E-02 ,    -0.187220214426759E-02 ,    -0.183599261094609E-02 ,    -0.727526028451148E-03 ,     0.221884330500212E-02 ,    -0.100413687060733E-02 , 
  40.44000 ,    -0.218910407918824E-02 ,     0.391098498320675E-02 ,    -0.386643644618212E-02 ,    -0.156465087989440E-02 ,     0.199763400669949E-02 ,    -0.383775040071290E-02 ,    -0.159054755308278E-02 ,     0.119924802737531E-02 ,     0.214701326185020E-02 ,    -0.143287419235635E-02 , 
